"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJo7NDrnVu5kcRwT9hpl2qhG4","Quai de Valmy","48.8789739","2.3665102",NA,NA,NA,"route"
"ChIJKRH4sHVu5kcR4FCylTzowlk","Soupi Frutti","48.8790912","2.366414",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ2Yw86_ht5kcRngns2QRdVfg","Trustpair","48.8789122","2.3672813",NA,"5","4","point_of_interest establishment"
"ChIJhYw3rXVu5kcRleDhYUkkCLM","Machicadou","48.8788763","2.3661538",NA,"5","3","store point_of_interest establishment"
"ChIJx6ZIoXVu5kcRNQFbvDUi_H8","Les Résidences (SNC)","48.878679","2.367087",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJha1LtR5u5kcRybm0yrKqPkA","Formalis - Training - Plateforme E-Learning","48.8788763","2.3661538",NA,"4.4","17","point_of_interest establishment"
"ChIJT5qUrHVu5kcR9eiA6k1492Y","Le Chaland","48.8788369","2.3661535",NA,"4","226","bar restaurant food point_of_interest establishment"
"ChIJ51lRsHVu5kcR0hr6LFNQoec","Canal Opus","48.8790874","2.3664132",NA,"1","1","point_of_interest establishment"
"ChIJcartfHVu5kcRN8X-odm7jME","Meyer Catherine","48.8790912","2.366414",NA,NA,NA,"health point_of_interest establishment"
"ChIJ51lRsHVu5kcR7EUF2Vz2LmE","Parodi","48.8790912","2.366414",NA,NA,NA,"point_of_interest establishment"
"ChIJCQ1OsHVu5kcR-crv7PQr6Ck","Le Petit Carillon","48.8792132","2.3665849","2","4.2","511","restaurant bar food point_of_interest establishment"
"ChIJvTgSkTJv5kcRMZC2tJt0m2o","Stardust Masterclass","48.8789374","2.3662971",NA,"5","10","point_of_interest establishment"
"ChIJP1RlmHVu5kcRiI4RE4U81Rs","Maporama Solutions","48.8789718","2.3673565",NA,NA,NA,"point_of_interest establishment"
"ChIJHeRTsHVu5kcRnFhrtoLiNqQ","Kheak & Véro","48.879303","2.366422","2","4.7","506","restaurant food point_of_interest establishment"
"ChIJAZD_uq5v5kcR8QdDZKP452c","Side Project","48.878916","2.3672713",NA,NA,NA,"point_of_interest establishment"
"ChIJ6SZ0Eg5v5kcRS0WELY2Wb90","BVJ Rénovation","48.878916","2.3672713",NA,"5","2","general_contractor point_of_interest establishment"
"ChIJQUbMsHVu5kcRtVKzjDuNRe8","Sereni Marie-José","48.8793817","2.3666359",NA,NA,NA,"point_of_interest establishment"
"ChIJCTz8onVu5kcRM6-TUq08NX4","La Fusée Électrique","48.8789122","2.3672813",NA,NA,NA,"point_of_interest establishment"
"ChIJSyyXrG1v5kcRm1I3O_3aXPM","Colonies","48.8789122","2.3672813",NA,"5","3","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJrUCyVwdv5kcRhAgjIlMhSm0","Ove Architecture","48.8789122","2.3672813",NA,NA,NA,"point_of_interest establishment"
"ChIJH5Q9UPdv5kcRwu2En_Sqh04","Katch & Reyners","48.8788763","2.3661538",NA,"5","2","point_of_interest establishment"
"ChIJgQsbB79v5kcR42v6hbVkP1w","Formalis - Centre Elearning","48.8788763","2.3661538",NA,"5","1","point_of_interest establishment"
"ChIJAQDwrHVu5kcR65saMhH1_DM","Abelart Productions","48.8788763","2.3661538",NA,NA,NA,"point_of_interest establishment"
"ChIJrVzjs3Vu5kcRIFYt3P998wA","Leefamily","48.8793398","2.366393",NA,NA,NA,"point_of_interest establishment"
"ChIJ-RV7W3Zu5kcRRX_lLG6ikIs","Le Trong Viet","48.878837","2.366154",NA,NA,NA,"point_of_interest establishment"
"ChIJvXJMoXVu5kcR23_Gh-w4UUg","SY courtage","48.878679","2.367087",NA,NA,NA,"finance point_of_interest establishment"
"ChIJWYCHtHVu5kcRJz2V1aPwzlg","Jilani Hassen","48.8792634","2.3661247",NA,NA,NA,"general_contractor point_of_interest establishment"
