"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJY4Q_dlhu5kcRSMaquRY3DX4","Rue Damrémont","48.8965175","2.3384403",NA,NA,NA,"route"
"ChIJLbdDd1hu5kcRgOMtMl0kuKI","Contrôle technique Dekra Paris 18, Carsur","48.8964038","2.3386448",NA,"4.3","48","car_repair point_of_interest establishment"
"ChIJjXgdh3kL5kcRZ16tb0XOzC8","Immonext.com","48.896803","2.338457",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJuZ80flhu5kcR5cUi0d11z1g","Jean Jennifer","48.8964752","2.3393132",NA,NA,NA,"point_of_interest establishment"
"ChIJM-8f2Pdu5kcR42FThQkczw8","AfricaChallenges","48.8967087","2.338658",NA,NA,NA,"point_of_interest establishment"
"ChIJl3DbC1hu5kcRDYzp7rF7Ku8","Union Departementale Fo Paris . .","48.8962997","2.3380229",NA,"4","4","point_of_interest establishment"
"ChIJMQB2fFhu5kcReGzln1XpOps","VEG & FISH","48.8961647","2.338967","1","4","77","restaurant food point_of_interest establishment"
"ChIJ7UFnclhu5kcRPhhq_Ls-26E","Association Olga Spitzer","48.8962387","2.3384999",NA,"4","1","point_of_interest establishment"
"ChIJXWkxd1hu5kcR3D0mJNpqLz4","Org Formation","48.8962387","2.3384999",NA,NA,NA,"point_of_interest establishment"
"ChIJMc8nq1du5kcRaulw0BFQdM4","Gadaut Axelle","48.8965201","2.3389402",NA,NA,NA,"point_of_interest establishment"
"ChIJn8nweFhu5kcRPNUmTmUzckg","Milano Traiteur","48.8965205","2.3389281","1","4.7","110","meal_takeaway restaurant food point_of_interest establishment"
"ChIJ71tDdlhu5kcRmT5Gwe3fETI","Poké Love","48.8964711","2.3386228",NA,"5","1","point_of_interest establishment"
"ChIJh2cjeFhu5kcRllWg1YabpzA","Star Food","48.8964889","2.3385457",NA,"4.3","67","restaurant food point_of_interest establishment"
"ChIJr5h2eFhu5kcRWbM7ksSzSs0","La Chaudière","48.8966168","2.338765",NA,NA,NA,"point_of_interest establishment"
"ChIJc2jOflhu5kcRrrJ59Nf3ldg","Fruits & Legumes","48.8964223","2.3390163",NA,"5","1","point_of_interest establishment"
"ChIJEQBjclhu5kcR9JigwIsk2U8","Pizzeria Rossini","48.8961459","2.3382372","2","4.6","225","restaurant food point_of_interest establishment"
"ChIJK9BDdFhu5kcRsJpAb7IK8gY","Poteau - Belliard","48.896416","2.338154",NA,"4","3","transit_station point_of_interest establishment"
"ChIJpdgjmzRv5kcROoCbs2PXv_E","Laverie","48.8961243","2.3389089",NA,"1","1","laundry point_of_interest establishment"
"ChIJn_973_du5kcR8s8K75HXgnw","Carrefour City","48.8966638","2.3381526",NA,"3.4","142","supermarket bakery grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ_ZE93_du5kcRtBbA__mNHNo","Poteau - Belliard","48.896747","2.3382275",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJPVt7c1hu5kcR_n0eFOoZM0k","FO","48.8963089","2.3380603",NA,NA,NA,"point_of_interest establishment"
"ChIJh63Tf1hu5kcR9uG1AJwOgtU","Peintures 3000","48.8964752","2.3393132",NA,NA,NA,"point_of_interest establishment"
"ChIJh63Tf1hu5kcRuUy2wD6wIs0","Urbagri","48.8964752","2.3393132",NA,NA,NA,"point_of_interest establishment"
"ChIJT4jEklVv5kcR7dOw6q3ktgs","Lisa Nettoyage","48.8964752","2.3393132",NA,NA,NA,"point_of_interest establishment"
"ChIJbyfAZFhu5kcRbwGTL0boTh8","Ciné Matériel Paris","48.8960129","2.3388241",NA,NA,NA,"health point_of_interest store establishment"
