"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJz3bUf9ht5kcRkowHlMQB834","8-6 Place de la Bataille de Stalingrad","48.8833564","2.3692681",NA,NA,NA,"route"
"ChIJ82Csfdht5kcRYIv7c18X59c","La Rotonde Stalingrad","48.8836111","2.3697222","2","4","1662","restaurant night_club park bar food point_of_interest establishment"
"ChIJM2edftht5kcRoNnRWkBSvPk","Ecole Des Arts Décoratifs","48.8836121","2.3695814",NA,NA,NA,"point_of_interest establishment"
"ChIJM2edftht5kcRoqLdQuGKdP0","Absolt","48.8836121","2.3695814",NA,NA,NA,"point_of_interest establishment"
"ChIJq1rxhUJv5kcRvYvA2rZoeyc","Quai 36","48.8836121","2.3695814",NA,NA,NA,"point_of_interest establishment"
"ChIJM2edftht5kcR6qPUVbIqrrM","Chez Magda","48.8836121","2.3695814",NA,NA,NA,"point_of_interest establishment"
"ChIJM2edftht5kcRxqsUwNbRFiA","Sources Management","48.8836121","2.3695814",NA,NA,NA,"point_of_interest establishment"
"ChIJVWhXipht5kcRt9nYQpXU9o4","Gustu","48.883566","2.369711",NA,"4.4","20","restaurant food point_of_interest establishment"
"ChIJ82Csfdht5kcRYQmaDniJcdU","La Serre Du Grand Marché Stalingrad","48.8835539","2.3697267",NA,NA,NA,"point_of_interest establishment"
"ChIJWztPYXht5kcRj_uc5VAjl5Y","Shandika","48.8835539","2.3697267",NA,"4","1","restaurant food point_of_interest establishment"
"ChIJR64NuPNt5kcRGd6elAUbVr0","Place de la Bataille de Stalingrad","48.8837133","2.3698671",NA,"5","2","park point_of_interest establishment"
"ChIJuyywhtht5kcRas0EijVovak","La Rotonde Ledoux","48.8834644","2.3695441",NA,"4","267","tourist_attraction point_of_interest establishment"
"ChIJQ9D_blZt5kcRq2CDSHpT1Wo","Peace & juice","48.8834252","2.3693271",NA,"4.7","14","food point_of_interest establishment"
"ChIJvwaRf9ht5kcRBc-y3JESMyU","Bred","48.8834718","2.369169",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
