"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJI2z-TkVu5kcRLTQYbtMJ2J8","21-19 Rue Durantin","48.8861343","2.3365771",NA,NA,NA,"route"
"ChIJSRkNSEVu5kcRnX9VyS3nRLQ","Guilo Guilo","48.8860092","2.3371089","3","4.6","390","restaurant food point_of_interest establishment"
"ChIJhQ0gOkVu5kcRVPPBib-lmwM","Apte System","48.8859117","2.3375515",NA,NA,NA,"point_of_interest establishment"
"ChIJ-wvgN0Vu5kcRX9sZaDd1gBY","Girogiro","48.8860382","2.3370828",NA,"4","1","restaurant food point_of_interest establishment"
"ChIJ74vUOUVu5kcRPxne3Rjz0y8","ATELIER Isabelle Allégret","48.8859413","2.3372562",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJXfzMNkVu5kcRj3J1PNM6qZw","Elvire Bonduelle","48.886161","2.3374312",NA,NA,NA,"point_of_interest establishment"
"ChIJJYS_R0Vu5kcRnsGzeXmdBvY","Era Immobilier Montmartre - Agence immobilière Paris 18","48.8858848","2.336974",NA,"5","11","real_estate_agency point_of_interest establishment"
"ChIJ24w_OkVu5kcR4aQAP4JEJGk","Loi de Robien","48.8859117","2.3375515",NA,NA,NA,"point_of_interest establishment"
"ChIJhQ0gOkVu5kcRLKq2U6C0J4s","Methode Transfert Technologie","48.8859117","2.3375515",NA,NA,NA,"point_of_interest establishment"
"ChIJGSagRkVu5kcR24CLcjdzZkU","Your Home in Montmartre","48.8858191","2.3368428",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJZUJTT0Vu5kcR-c5hE_sAYhM","François Mittler et Associés","48.8857889","2.3368163",NA,"5","1","accounting finance point_of_interest establishment"
"ChIJiwyMTkVu5kcRPZcYmRH8kdQ","Liberto PLANAS","48.8862237","2.3367203",NA,"3.9","7","point_of_interest establishment"
"ChIJWyMQR0Vu5kcRCeWTpLt7-Sw","Brunnquell Xavier","48.8857889","2.3368163",NA,"5","1","point_of_interest establishment"
"ChIJAyeURUVu5kcR720I7BYEvO4","Calliope","48.8857889","2.3368163",NA,NA,NA,"point_of_interest establishment"
"ChIJh_jHSBFu5kcRSL0bzG07FnA","Cabinet Paramédical M.BACHTA","48.8856672","2.3372372",NA,"5","6","health point_of_interest establishment"
"ChIJ4YLWOEVu5kcReaxiM2ls7yo","SPARCLEEN","48.8856634","2.3372101",NA,NA,NA,"point_of_interest establishment"
"ChIJW86GOEVu5kcRy7vRluY5x7M","Jochen Wilhelm","48.8857904","2.337082",NA,NA,NA,"point_of_interest establishment"
"ChIJU_5dSEVu5kcR-i3pXRlALn0","La Part des Anges Paris","48.8860704","2.336986","2","4.6","178","restaurant food point_of_interest establishment"
"ChIJRa1cL0Vu5kcRmYjwlieFtYQ","Casanova Chantal","48.886161","2.3374312",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ-wvgN0Vu5kcRbONQv-zu5ww","L'artiste Bio","48.8859794","2.3371498",NA,"4.1","38","beauty_salon hair_care point_of_interest establishment"
"ChIJSRkNSEVu5kcR6D1n2ytJXBA","Marcel Jovanka","48.8860382","2.3370828",NA,NA,NA,"point_of_interest establishment"
"ChIJEYf5N0Vu5kcRTFQ0ezbxM9I","Magnifique","48.8859793","2.3371085",NA,NA,NA,"point_of_interest establishment"
"ChIJhV74N0Vu5kcR-3RSsvXiEao","Oiffeur Bio","48.8859793","2.3371085",NA,NA,NA,"point_of_interest establishment"
"ChIJ74vUOUVu5kcRnPAkviDuVLY","S.a.s. Lm Polymago","48.8859413","2.3372562",NA,NA,NA,"point_of_interest establishment"
"ChIJBeAhOEVu5kcRavxB0DdPf6s","Tentindo Virginia","48.8859413","2.3372562",NA,NA,NA,"point_of_interest establishment"
"ChIJ0d_ucOdv5kcRfoDpqotvcYw","Bateau-Lavoir","48.886161","2.3374312",NA,NA,NA,"museum point_of_interest establishment"
"ChIJXfzMNkVu5kcRkMb1cQHw6IQ","Ass les Amis D'endre Rozsda","48.886161","2.3374312",NA,NA,NA,"point_of_interest establishment"
"ChIJCZJ8Zhdv5kcRVqfEvKGkS-E","アトリエ洗濯船跡","48.8860244","2.337607",NA,NA,NA,"tourist_attraction point_of_interest establishment"
"ChIJIeGSn2hv5kcRjtp-nE2UNC4","浣衣舫","48.8860314","2.3376268",NA,NA,NA,"point_of_interest establishment"
"ChIJD1U4SUVu5kcRMB6xJWd_i7U","Campione Louis","48.8861932","2.3367942",NA,NA,NA,"point_of_interest establishment"
"ChIJ5ysFtEBu5kcRfhD4pl6ROdU","Transition interior design Architecture D’intérieur / Aménagement De Bureau Paris","48.8861107","2.3367278",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJ6z8rT0Vu5kcRceNHZK6G8fA","Transition Interior Design","48.8861107","2.3367278",NA,NA,NA,"point_of_interest establishment"
"ChIJM2kTRkVu5kcR_kDTPgMvhIQ","Tailleua","48.8858941","2.3367774",NA,NA,NA,"point_of_interest establishment"
"ChIJ1XtXRkVu5kcRm05RErcyH30","Sociolab","48.8858191","2.3368428",NA,NA,NA,"point_of_interest establishment"
"ChIJPT5ST0Vu5kcRE1vsV-Ko3Kw","Aranzabal Manuela Paris","48.8857889","2.3368163",NA,NA,NA,"health point_of_interest establishment"
"ChIJzdWlIgxv5kcRpweJSj_mKWc","Sabré Bachta Ostéopathe Paris 18","48.8856634","2.3372101",NA,NA,NA,"health point_of_interest establishment"
"ChIJV5KrOEVu5kcRdO1S_TRFrXc","Marino Pascal","48.8856634","2.3372101",NA,"5","1","physiotherapist health point_of_interest establishment"
"ChIJ__8rOUVu5kcRjOzAZk6QDNo","Tristan De Parcevaux","48.8856621","2.3372453",NA,NA,NA,"point_of_interest establishment"
"ChIJ4RtgSkVu5kcRPW2FrR4khIA","Jardin Burq","48.8864324","2.3370272",NA,"3.8","36","park point_of_interest establishment"
"ChIJe5U7R0Vu5kcRST83BVf9s-4","SUPERETTE DE MONTMARTRE","48.885703","2.336935",NA,"3.9","7","grocery_or_supermarket food point_of_interest store establishment"
"ChIJrRwVpCpv5kcR2Ht8o0jkxW8","Lazzaro Franco","48.8862446","2.336673",NA,"4.9","35","hair_care point_of_interest establishment"
"ChIJwUqjTkVu5kcR5o7IgdcNQd4","Billet Christophe","48.8862446","2.336673",NA,NA,NA,"point_of_interest establishment"
"ChIJX0qjTkVu5kcRspdf2JHT3kg","Gallery Atelier Another Way -","48.886245","2.336673",NA,"5","3","art_gallery point_of_interest establishment"
"ChIJfWiZ7dpv5kcRqQEK2bkrYBc","19 DNO - Art Contemporain Caribéen","48.8856934","2.3369275",NA,"5","2","point_of_interest establishment"
"ChIJDdKUL0Vu5kcRlxTRzUKb1gk","Hachiro Kanno","48.8860112","2.3378684",NA,NA,NA,"point_of_interest establishment"
"ChIJDdKUL0Vu5kcRGhYTQUEZiG8","place Émile-Goudeau","48.8860112","2.3378684",NA,"4.5","323","tourist_attraction point_of_interest establishment"
"ChIJT-gvR0Vu5kcRML-Y7k1TJIc","Brunnquell & André Architectes","48.885684","2.3369142",NA,NA,NA,"point_of_interest establishment"
"ChIJe8I4O0Vu5kcRDC_bbNzD5pQ","Manekineko De Montmartre","48.8857187","2.3376948",NA,NA,NA,"point_of_interest establishment"
"ChIJSXcUO0Vu5kcRSgno2D20-q8","Paris-Passé Présent","48.8857187","2.3376948",NA,"5","1","point_of_interest establishment"
"ChIJrSX1MEVu5kcRDB1pnEpbzBw","Le Bateau-Lavoir","48.8860314","2.3376268",NA,NA,NA,"premise point_of_interest establishment"
