"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJNcCMSe5t5kcR7OxuI5xNwAw","154-162 Rue Oberkampf","48.8668708","2.3823108",NA,NA,NA,"route"
"ChIJWa5Vg5Jt5kcRR_i0nnBmlfs","Hall Design","48.8671484","2.3814329",NA,NA,NA,"point_of_interest establishment"
"ChIJOd1RZf5t5kcRxdEXCreKG1Y","LABO - Architectes Paris - (Living Architecture Bacin Olivier)","48.8670153","2.3816205",NA,"5","2","general_contractor point_of_interest establishment"
"ChIJ4-ovse9t5kcR1hU-wH6wrQ4","Crèche Les Explorateurs De Ménilmontant","48.8671484","2.3814329",NA,NA,NA,"point_of_interest establishment"
"ChIJc13qte9t5kcRusddjuo9kN8","De Araujo Martins Manuel Augusto","48.8668853","2.3816049",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ18iXTe5t5kcR-uk6b98_6Rg","Hensen Conseil","48.8673381","2.3821661",NA,NA,NA,"point_of_interest establishment"
"ChIJaZD8sO9t5kcRo3LJu34Io7I","ER.AMP","48.8672394","2.3813827",NA,NA,NA,"point_of_interest establishment"
"ChIJc13qte9t5kcRUzLfccwj4XY","Elaine Konopka: Somatic Therapist, Paris","48.8668853","2.3816049",NA,NA,NA,"spa point_of_interest establishment"
"ChIJUcxaRO5t5kcRVBCFOr_dAyQ","Fontaine Wallace à Eau Potable","48.8670542","2.3823972",NA,NA,NA,"point_of_interest establishment"
"ChIJwZKPyu9t5kcRVhgo8GPHI4c","Amsellem Gérard","48.8669872","2.38166",NA,"4.6","12","doctor health point_of_interest establishment"
"ChIJiZZItO9t5kcRpNqzT7WYbi0","Cap Activ","48.8669872","2.38166",NA,NA,NA,"health point_of_interest establishment"
"ChIJ4-ovse9t5kcRPtv60wW7kQ4","cg3dstudio","48.8671484","2.3814329",NA,NA,NA,"point_of_interest establishment"
"ChIJr5jJMPtt5kcRC0_lNZMDXZs","McDonald's","48.8670852","2.3824657","1","3.2","807","restaurant food point_of_interest establishment"
"ChIJC2px03Vu5kcRPBrcqGg4zew","Sup Administration","48.8673904","2.3823915",NA,NA,NA,"point_of_interest establishment"
"ChIJS7nCr3ly5kcRtp2ZPBBjiAE","Chouha Marc-Antoine","48.8669872","2.38166",NA,"4.1","14","doctor health point_of_interest establishment"
"ChIJVUfpQ-5t5kcRKwIuClSjQDw","Pierre Lachaise Market","48.867066","2.3824734",NA,"3.8","9","point_of_interest establishment"
"ChIJWQgGU-5t5kcRBY9SeahZMK0","Busuttil Thomas","48.867593","2.3820248",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8jU-5t5kcRwzwt2AU-anE","Grégory Renaux, Hypnose, Sophrologie, Psychologie Positive, Développement Personnel.","48.867593","2.382025",NA,"4.9","15","health point_of_interest establishment"
"ChIJmxY8tO9t5kcRHcJzzEezU0o","Labo","48.8670153","2.3816206",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ5YOayu9t5kcRSxOsBuaT0aI","Fourre Quentin","48.8670153","2.3816205",NA,NA,NA,"point_of_interest establishment"
"ChIJE4Sayu9t5kcRJ16XGy6RpFA","Provenzano Claude","48.8670153","2.3816205",NA,NA,NA,"point_of_interest establishment"
"ChIJiZZItO9t5kcRFFa0Vb0dukw","Kagoseo","48.8669872","2.38166",NA,NA,NA,"point_of_interest establishment"
"ChIJk2maRoNx5kcRWXruskTTO0c","L'ARTISAN DU CIL","48.8669872","2.38166",NA,NA,NA,"beauty_salon point_of_interest establishment"
"ChIJlcOPyu9t5kcR2o-5hU-nSVY","Ramondou Conseil Industries","48.8669872","2.38166",NA,NA,NA,"point_of_interest establishment"
"ChIJwZKPyu9t5kcRjXMqTe2hZ1A","Vicherat Aurore","48.8669872","2.38166",NA,NA,NA,"health point_of_interest establishment"
"ChIJLZOPyu9t5kcRTNdPWexbNpE","Tourn Mariana","48.8669872","2.38166",NA,NA,NA,"health point_of_interest establishment"
"ChIJc13qte9t5kcRhDEXQjCK5Fk","Koskas Isabelle","48.8669872","2.38166",NA,NA,NA,"point_of_interest establishment"
"ChIJ4eOp4O5t5kcRWhTA6x9n0MM","Tarra","48.8671484","2.3814329",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJY8Dlte9t5kcRSA50vYVpgGk","Gargantini Bernard","48.8671484","2.3814329",NA,NA,NA,"point_of_interest establishment"
"ChIJY8Dlte9t5kcRxE7ad4naufA","Baehr Arnaud","48.8671484","2.3814329",NA,NA,NA,"point_of_interest establishment"
"ChIJc13qte9t5kcR3yOq8y_g3e8","Manfredi Murielle","48.8671484","2.3814329",NA,NA,NA,"point_of_interest establishment"
"ChIJc13qte9t5kcRu7qgdu7EQKg","Verney Simon Serge","48.8671484","2.3814329",NA,NA,NA,"point_of_interest establishment"
"ChIJ4dkqsu9t5kcRTpMaJhhZpcM","AXA Assurance DAVID BLUM","48.8672206","2.3813942",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJ21_malNs5kcR7TsfNRkD7o0","Allemand George","48.8673381","2.3821661",NA,NA,NA,"health point_of_interest establishment"
"ChIJgb61Xqtt5kcRydZgFIW1l_8","Chalon Armael","48.8673381","2.3821661",NA,NA,NA,"car_repair point_of_interest establishment"
"ChIJc13qte9t5kcRIi9vHsgQJIM","Bossy Gilles","48.8668853","2.3816049",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJc13qte9t5kcRbjmsPNTlNjE","Parisot Franck","48.8668853","2.3816049",NA,NA,NA,"point_of_interest establishment"
"ChIJc13qte9t5kcRxU4cRR_nUD4","Beba","48.8668853","2.3816049",NA,NA,NA,"point_of_interest establishment"
"ChIJY8Dlte9t5kcRskU1bF_MAto","XIe Xiujie","48.8668721","2.3815702",NA,"3.5","2","physiotherapist health point_of_interest establishment"
"ChIJtYFlRO5t5kcRkhCi53snd-w","Fontaine Wallace","48.8670542","2.3823972",NA,NA,NA,"point_of_interest establishment"
"ChIJbfI6Uu5t5kcRBpZtStGW5gY","Replaysat","48.8675055","2.3822283",NA,"5","2","point_of_interest establishment"
"ChIJ5Y0mTu5t5kcRv06vHCoRbOU","Agence Pèlerinages hajj & omra paris 11ème - Oran Voyages","48.8673904","2.3823915",NA,"4.8","67","travel_agency point_of_interest establishment"
"ChIJqfujjLtt5kcRQlRVdo3Jebc","NEED PIECES AUTO","48.8675435","2.382201",NA,"4.9","34","car_repair point_of_interest establishment"
"ChIJi5BFU-5t5kcRYJ9-xbpUbgA","Restaurant Le Rhumel","48.8675874","2.3821095","1","3.9","136","restaurant food point_of_interest establishment"
