"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJWyjs2glu5kcRsU5KEneNHFA","35 Quai de Jemmapes","48.8690696","2.3674324",NA,NA,NA,"route"
"ChIJnWRcwwlu5kcRJL-7wYuS-84","Garros Olivier","48.8693744","2.3673781",NA,NA,NA,"point_of_interest establishment"
"ChIJ0zhPSwty5kcRXItXguFGIpE","Dr Adrien Dereix","48.8691392","2.3675827",NA,"5","38","doctor health point_of_interest establishment"
"ChIJDZyQ1wlu5kcRL99SIJuLCYc","McDonald's","48.8690084","2.3677041","1","3","1216","restaurant food point_of_interest establishment"
"ChIJK55RkNlv5kcRdqFInukAe6U","Centre de vaccinations internationales Air France, par A.V.S.","48.869297","2.3675471",NA,"4.4","158","health point_of_interest establishment"
"ChIJe1BYie9t5kcRFxXzBZk8z7g","French Ceremony","48.8693436","2.3673984",NA,NA,NA,"point_of_interest establishment"
"ChIJ3WrI3Alu5kcR02Orc-jJElo","Archive Valley","48.8693744","2.3673781",NA,NA,NA,"point_of_interest establishment"
"ChIJd07yN3Bu5kcRq-OQRj7AwmI","CITIZING","48.8693744","2.3673781",NA,NA,NA,"point_of_interest establishment"
"ChIJJyLVwglu5kcRbUAs0xMKlos","83BIS Design Studio","48.8694576","2.3674406",NA,"5","2","point_of_interest establishment"
"ChIJCXJdktZm5kcRWoSAT0CRMK8","Trésya Couture","48.8691263","2.3680365",NA,NA,NA,"point_of_interest establishment"
"ChIJDVrIQu5x5kcRJn6auioky_I","Atelier Mathilde Billard -restauration de tableaux","48.8691263","2.3680365",NA,NA,NA,"point_of_interest establishment"
"ChIJexErduJt5kcRUWNfsC2uaLE","IMMARA","48.8691263","2.3680366",NA,NA,NA,"health point_of_interest establishment"
"ChIJjVAu_zpu5kcRR5oD2LUTFmQ","Dark-Ink","48.8694588","2.3673457",NA,"4.2","11","point_of_interest store establishment"
"ChIJP9l32wlu5kcRPtTNM7ynz24","Clémence Lemort","48.8692422","2.3675029",NA,NA,NA,"point_of_interest establishment"
"ChIJVVXl2Qlu5kcRBuQW-ZDaDkk","Teolen","48.8689794","2.3678546",NA,NA,NA,"point_of_interest establishment"
"ChIJDTLm1wlu5kcRyjzp_OKbLu4","À la Bonne Bière","48.8688889","2.3680556","2","3.8","962","restaurant food point_of_interest establishment"
"ChIJcRErduJt5kcRdq-5a7S1iog","Atelier Morse","48.8691263","2.3680365",NA,NA,NA,"point_of_interest establishment"
"ChIJIcma1wlu5kcRIBRhMVZ9etI","Orient Express","48.8690209","2.3678979",NA,"3.8","52","restaurant food point_of_interest establishment"
"ChIJOfz42glu5kcRTjwXnIn4ir4","Corbay Nicolas","48.8691392","2.3675827",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJUakY2glu5kcRl-UQFfAUhW8","Jules Ferry","48.869048","2.36764",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJZ8IXpRNu5kcRoIdSw3kOoMs","Bellydance Avec Taly - Bell'masry","48.869393","2.367264",NA,"5","1","point_of_interest establishment"
"ChIJp4z-2glu5kcRNUdvjJhZOuE","Jules Ferry","48.8691534","2.3674548",NA,"3","3","transit_station point_of_interest establishment"
"ChIJt6amjcdv5kcRDfpUpQ5sGgk","Ophtalmologie République - Centre Médical International","48.8691392","2.3675827",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJA56Jzglv5kcRpqbsvLcNfSg","gtgg","48.8691392","2.3675827",NA,NA,NA,"point_of_interest establishment"
"ChIJISgs549v5kcRSL8APl3dWEc","CMI republique","48.8691392","2.3675827",NA,NA,NA,"point_of_interest establishment"
"ChIJkcu9Kw5v5kcRHRWu5IsjmFs","Dr Boutonné Romain","48.8691392","2.3675827",NA,"5","2","doctor health point_of_interest establishment"
"ChIJRYC12wlu5kcRaqGAWqw-lRs","Canal Thaï","48.8691392","2.3675827",NA,"4.4","223","restaurant food point_of_interest establishment"
"ChIJ92uXSaRv5kcRvDnDzYlZANU","Dr Lucie TIBERGHIEN","48.8691392","2.3675827",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJRYC12wlu5kcRLvsrgURAeZ8","Bois Delarue Vanessa Linda Danielle","48.8691392","2.3675827",NA,NA,NA,"point_of_interest establishment"
"ChIJB1r42glu5kcRpl3b6jsByRA","Roux Françoise","48.8691392","2.3675827",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJB1r42glu5kcR0G1XtW5rLnQ","Chemla Muriel","48.8691392","2.3675827",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJZyIC-_xv5kcRQhyKJctz6OE","Shamdhrt","48.8692422","2.3675029",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ9XMnn4dt5kcR25IYMq3lbRM","Docteur Emmanuel Masot","48.8692422","2.3675029",NA,"4.1","12","doctor health point_of_interest establishment"
"ChIJEZp-7i5v5kcRW9ikonzjTB8","Cuisine de tradition","48.8689376","2.3676375",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJw3B89uNt5kcR-2OnVa0-5PE","Lambert Sophie","48.8690084","2.3677041",NA,"5","2","point_of_interest establishment"
"ChIJccaVzwlu5kcRbSEsEBhe618","square Frédérick-Lemaître","48.8689078","2.3671945",NA,"4.1","93","tourist_attraction park point_of_interest establishment"
"ChIJpViNoVRu5kcRI_EhQGCB5e4","Dr Fatima Fall-Arcens - Généraliste","48.869297","2.3675471",NA,"3.1","15","doctor health point_of_interest establishment"
"ChIJJwpgmlJv5kcRpA4DBRQSz2c","Co","48.8689404","2.3671263",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJscp53Alu5kcRhZ2qo4NS9kw","Medical Center International","48.869297","2.3675471",NA,"3.7","38","hospital health point_of_interest establishment"
"ChIJOff71wlu5kcRVDLBe82keXQ","Boulangerie Lina","48.8690198","2.3678642",NA,"3.7","43","bakery food point_of_interest store establishment"
"ChIJ6e1cwwlu5kcRODa3uS0vKMQ","MB COMMUNICATIONS","48.8693744","2.3673781",NA,NA,NA,"point_of_interest establishment"
"ChIJbQbteOJt5kcRAcLxiQfwJ0o","Absolute Hôtel Paris","48.8688889","2.3680556",NA,"4","518","lodging point_of_interest establishment"
"ChIJBXYL2Alu5kcRUu_tYUiB7h8","Attention Sake","48.8690321","2.3679957",NA,"5","1","liquor_store point_of_interest store establishment"
"ChIJBXYL2Alu5kcRI-E5Gwvq-48","Fuzzy Logic Robotics","48.8690321","2.3679957",NA,NA,NA,"point_of_interest establishment"
"ChIJQzXed-Jt5kcRV1-1tQNUYSM","Ding 2 Fring","48.8690321","2.3679957",NA,"4.3","7","store point_of_interest establishment"
"ChIJn5Xbwglu5kcRwiS8y7ok5Xo","Galerne Didier","48.8694588","2.3673457",NA,NA,NA,"point_of_interest establishment"
"ChIJn5Xbwglu5kcR5dVA7B-RTH8","Bambier Alice","48.8694588","2.3673457",NA,NA,NA,"point_of_interest establishment"
"ChIJq6oe3Qlu5kcRDmE-2_U6klM","Square Deco.","48.8694659","2.3674566",NA,NA,NA,"point_of_interest establishment"
"ChIJf7tt7mJv5kcR2ERWvuny3F0","Cours de mouvement","48.869466","2.367457",NA,"5","6","health point_of_interest establishment"
"ChIJDTLm1wlu5kcRL5OHLkyAkD4","Bati Renov Concept","48.8688959","2.3679613",NA,NA,NA,"point_of_interest establishment"
"ChIJDTLm1wlu5kcRpCuoownPiVU","Super Temple","48.8688959","2.3679613",NA,NA,NA,"convenience_store food point_of_interest store establishment"
"ChIJYVfW2Qlu5kcReLeCB6QWb78","Jules Ferry","48.8690244","2.3680367",NA,NA,NA,"transit_station point_of_interest establishment"
