"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJj62tGItt5kcRLTUqLq9PPA0","Boulevard de Charonne","48.8580108","2.3913478",NA,NA,NA,"route"
"ChIJtwMGVopt5kcRFX-njMiNVOo","FitnessBoutique Paris","48.857448","2.3921796",NA,"4.1","49","health point_of_interest store establishment"
"ChIJw6D2BItt5kcR-YvGJnzB6hw","Itic Paris","48.857904","2.392364",NA,"3.4","114","accounting finance university school point_of_interest establishment"
"ChIJ0UoJBItt5kcR0QqBBMElXyk","Ab Top Block","48.8580489","2.3920657",NA,NA,NA,"hardware_store point_of_interest store establishment"
"ChIJL2-SG4tt5kcRtLV3hJIAqH0","The rising sun","48.8580559","2.3917834","1","4.4","28","cafe food point_of_interest establishment"
"ChIJUaf2BItt5kcRfPl2mlZ2_5A","Kingdom Hall of Jehovah's Witnesses","48.8579109","2.3924228",NA,"4.5","22","place_of_worship point_of_interest establishment"
"ChIJidyfBItt5kcRJyhYojvKPoU","Aer","48.8581202","2.39168",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJKZFpBItt5kcRCQwWpr6HYUc","Le Tampographe Sardon","48.8581374","2.3919666",NA,"4.9","95","art_gallery point_of_interest establishment"
"ChIJtwMGVopt5kcR7VcYa0zFPz0","Massodent Sté","48.8573837","2.392367",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJq84vKctt5kcRaO-mQklO9kE","Cancer Support","48.8574938","2.3919783",NA,NA,NA,"point_of_interest establishment"
"ChIJGdUE_Ipt5kcRgFwKp3wj3hk","Sarl Braibant Morin Exper","48.8574938","2.3919783",NA,NA,NA,"point_of_interest establishment"
"ChIJGdUE_Ipt5kcRNDB79PVlhXE","Boulanger Guillaume","48.8574938","2.3919783",NA,NA,NA,"point_of_interest establishment"
"ChIJJdtu4opt5kcR-B6jsBir0Ow","Dutertre Nicolas","48.8577314","2.3914164",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJSTCrHItt5kcRMEDLrnHvBNE","Installations Electriques L'association","48.8580772","2.391706",NA,NA,NA,"point_of_interest establishment"
"ChIJFRplBItt5kcRknalUnHY7Pc","ARTIFICA","48.8580944","2.3920165",NA,"5","1","point_of_interest establishment"
"ChIJuwjI-A1t5kcR6tAxuAuBUhQ","Isabelle Deprez Speaker & Coach","48.858068","2.392233",NA,NA,NA,"point_of_interest establishment"
"ChIJ1Z3do3Jt5kcRx2ciYZfgnyY","A Fleur de Toit","48.8581202","2.39168",NA,"5","8","florist point_of_interest store establishment"
"ChIJCwbmxARt5kcRoS5hmZRQU8Q","Thomas Davtin Photographe de Mode","48.8581202","2.39168",NA,NA,NA,"point_of_interest establishment"
"ChIJidyfBItt5kcRsjaqzpo4KS4","Sellami Mahiddine","48.8581202","2.39168",NA,"4","1","bar restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJNay06wZy5kcR0EnF96PRhoQ","Morry's Bagel","48.8577363","2.3925359",NA,NA,NA,"point_of_interest establishment"
"ChIJq1Cy8g1u5kcRUHKIlUE1zJY","ENGLISH LEAP CLUB","48.8577879","2.3912098",NA,"5","1","secondary_school school point_of_interest establishment"
"ChIJa2Xcqott5kcRI659Rl5Nqpw","190 Charonne","48.8578197","2.3925351",NA,"1","1","point_of_interest establishment"
"ChIJFSkLVopt5kcRZ3k27-1TXZ8","Stell'r Dentaire Sarl","48.8573879","2.3923763",NA,NA,NA,"doctor health point_of_interest establishment"
