"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJo5tWIxVu5kcRlD4iqjBqK1k","67-57 Rue du Faubourg Poissonnière","48.8753189","2.3481472",NA,NA,NA,"route"
"ChIJUy9JFxVu5kcRMW429Dzhb_w","Big Fernand","48.8747594","2.3479213","2","4","1167","meal_delivery meal_takeaway restaurant food point_of_interest establishment"
"ChIJL4IxPRVu5kcRHZVU1n2mZHU","CABINET JOSEPH","48.8751477","2.3479883",NA,"3.1","60","real_estate_agency point_of_interest establishment"
"ChIJL4IxPRVu5kcR4xinEaXqIDM","TEXTILMARY","48.8752029","2.3479368",NA,"4.5","2","home_goods_store point_of_interest store establishment"
"ChIJQZYHPhVu5kcRahlZJ427pd0","Imprimerie DOCSIDE","48.8749991","2.3478997",NA,"4.6","5","point_of_interest establishment"
"ChIJf1ykoBRu5kcR5JEsLrofFxA","GIHP","48.8752029","2.3479368",NA,"5","1","point_of_interest establishment"
"ChIJAQD8FhVu5kcRS3SzsecMz3U","Design Room with private bathroom","48.8748612","2.3479103",NA,"4","1","lodging point_of_interest establishment"
"ChIJzYPUIhVu5kcRY-Wqodp6t6s","Visuamobile","48.875214","2.3482258",NA,"1","1","point_of_interest establishment"
"ChIJdYqUOhVu5kcRHzt_BbA9mf4","Collectif MO","48.8754746","2.3480815",NA,NA,NA,"point_of_interest establishment"
"ChIJ85iiTAZu5kcRn9ajr7UdgzQ","Condensed","48.875203","2.347937",NA,NA,NA,"point_of_interest establishment"
"ChIJE3tTPBVu5kcRL0wlyUJkvgE","GEPH FRANCE","48.8752029","2.3479368",NA,NA,NA,"point_of_interest establishment"
"ChIJE3tTPBVu5kcRrr9FtXq_9Oc","Apart Inn Paris","48.8752029","2.3479368",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJE3tTPBVu5kcRlgC-CaKvua4","Kosmogo","48.8752029","2.3479368",NA,NA,NA,"point_of_interest establishment"
"ChIJr3agJBVu5kcRtMgf7ZrUydw","Michalak","48.8753477","2.3482291",NA,"3.9","21","school point_of_interest establishment"
"ChIJAQAwFhVu5kcRtM1Tc8Os-NY","MARLOW Avocat","48.8749991","2.3478997",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJAQAwFhVu5kcR1PhJBkqkT78","Tewfik Bouzenoune","48.8749991","2.3478997",NA,NA,NA,"point_of_interest establishment"
"ChIJ__-PIxVu5kcR_o74iiaxBZU","Quali Te Fr","48.8753045","2.3483644",NA,NA,NA,"point_of_interest establishment"
"ChIJM2pTOXJu5kcR9W7SZ0eRpSA","Association des Franchises Accor","48.8753045","2.3483644",NA,"5","1","point_of_interest establishment"
"ChIJtdKHFxVu5kcRGUa_JmUrpdM","Création Yenilmez","48.8749135","2.3482441",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJWTlA5hRu5kcRdC7Sh7KT-gM","House on Fire","48.8749334","2.3482219",NA,"3","1","point_of_interest establishment"
"ChIJu03fPxVu5kcRCDVGllWNCp0","Clairière production","48.8750848","2.3475553",NA,NA,NA,"point_of_interest establishment"
"ChIJmV5CJRVu5kcRu1moLfFaPXw","Avomark Sa","48.8755182","2.3482716",NA,"1","1","point_of_interest establishment"
"ChIJI-jKFxVu5kcRReWyQV1qf6c","Location à particuliers","48.8748497","2.3479572",NA,NA,NA,"real_estate_agency travel_agency point_of_interest establishment"
"ChIJq6qmORVu5kcR5OXzYff5Kxk","Mozza &Co.","48.8755537","2.3480966",NA,"3.9","61","restaurant food point_of_interest establishment"
"ChIJKSYppdBk5kcRlO56sp6sUFA","www.cernunos.fr - Bois de cerf pour chien","48.8755182","2.3482716",NA,"5","6","pet_store point_of_interest store establishment"
"ChIJre56xhRu5kcRP_wPLhnCsvg","KELLER consultant","48.874861","2.34791",NA,NA,NA,"point_of_interest establishment"
"ChIJE0oMFRVu5kcRy3kLd57hv20","Man'agir Consultants","48.8750489","2.3475294",NA,NA,NA,"point_of_interest establishment"
"ChIJGeNotxVu5kcRL_73X7VBM_w","Noise","48.8750489","2.3475294",NA,"4","1","point_of_interest establishment"
"ChIJjV08MhZu5kcREa1AvieLrlw","One Com","48.8748612","2.3479103",NA,"4.8","6","point_of_interest establishment"
"ChIJt03fPxVu5kcRCxGy6F2m1W0","Charles & Compagnie","48.875049","2.3475294",NA,"5","1","point_of_interest establishment"
"ChIJ9VqlaeJt5kcRA4Z5EwYlFxw","Siège Social SARL ORIGINAL CUP","48.874855","2.3482177",NA,"4.7","7","point_of_interest establishment"
"ChIJfzbaz85v5kcRgz_XYLRxhBI","Cazz Immobilier","48.8749474","2.3475529",NA,"4.8","20","real_estate_agency point_of_interest establishment"
"ChIJ2baAFxVu5kcRPneLRHdPfJo","Garage Export","48.8748304","2.3481524",NA,"4.4","7","parking point_of_interest establishment"
"ChIJ__-PIxVu5kcRiROjg4Wt0LM","SIR POL","48.8753045","2.3483644",NA,NA,NA,"point_of_interest establishment"
"ChIJ-fCW38Nt5kcRi1sJWTqifUA","Acting International Course Theater School Of Theatre Paris","48.874975","2.3475981",NA,"4.7","84","university point_of_interest establishment"
"ChIJAQD8FhVu5kcRyaIBiraoBv4","cityzensfactory","48.8748612","2.3479103",NA,NA,NA,"point_of_interest establishment"
"ChIJeU-lFhVu5kcRj_OoocwsgFg","Sushi House 9ème, restaurant japonais à volonté","48.8747749","2.3479257","1","3.8","865","restaurant food point_of_interest establishment"
"ChIJAQBQ6BRu5kcRK5crOzAC__4","ariane lab","48.875072","2.347485",NA,NA,NA,"point_of_interest establishment"
"ChIJq7vfJBVu5kcROJY5Z8W5ZJM","Mercerie Algil","48.8755801","2.3482865",NA,"3.4","18","point_of_interest store establishment"
"ChIJdSpIPRVu5kcRSJM2r7YEVPg","Sarl Delight","48.8750617","2.3486958",NA,NA,NA,"point_of_interest establishment"
"ChIJ1xocIhVu5kcR4Gd9-1l4TsQ","Axiss Développement","48.8750617","2.3486958",NA,NA,NA,"point_of_interest establishment"
"ChIJ1xocIhVu5kcR709pSvhZ950","Fresh Paris","48.8750617","2.3486958",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ1xocIhVu5kcRzCBJerhL3h0","LTD International - Paradise Agency","48.8750617","2.3486958",NA,"4","5","point_of_interest establishment"
"ChIJt3lvzt5k5kcRLZsfJZYBrNQ","Bandits Production","48.875062","2.348696",NA,"1","3","point_of_interest establishment"
"ChIJlRDIJBVu5kcRawh_fc9z7nQ","Tandem Expertise","48.8753045","2.3483644",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJtdKHFxVu5kcRU0Y6bFjFaxs","Day Hospital Centre André Boulloche Uss","48.8749274","2.348202",NA,NA,NA,"hospital health point_of_interest establishment"
"ChIJzYPUIhVu5kcRpqFhRQ9yi2k","Mixicom","48.875214","2.3482258",NA,NA,NA,"point_of_interest establishment"
"ChIJ4Y2ZJBVu5kcRvDGc808qea0","Coffee Michalak School Masterclass","48.8753045","2.3483645","3","3.9","167","bakery food point_of_interest store establishment"
"ChIJmV5CJRVu5kcR3M70c2_CyIM","C.P.W.","48.8755182","2.3482716",NA,"3","2","point_of_interest establishment"
"ChIJv-FJPRVu5kcRknBayOnTydo","Croitoru Marcel","48.875242","2.3480232",NA,NA,NA,"point_of_interest establishment"
"ChIJE3tTPBVu5kcRBZmZniZoI4k","stop parasite 3D","48.8752029","2.3479368",NA,"4.8","6","home_goods_store point_of_interest store establishment"
"ChIJE3tTPBVu5kcRTDgdeo3LfPY","créacitiZ'","48.8752029","2.3479368",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJT57GPBVu5kcRs1Ns0P05M18","Sabbah Yves","48.8752029","2.3479368",NA,NA,NA,"home_goods_store point_of_interest store establishment"
"ChIJQTTRIhVu5kcRBh9886aCntM","Paris Recharge Charging Station","48.87517","2.348162",NA,NA,NA,"point_of_interest establishment"
"ChIJeQ-AOxVu5kcR3lK_STP3b6g","Café Marlette (Faubourg-Poissonnière)","48.8753229","2.348046","2","4","273","restaurant food point_of_interest establishment"
"ChIJl32tSdBv5kcRLTTiMK7B930","Factory & Co Faubourg Poissonnière Paris","48.875191","2.348213","2","3.1","11","restaurant food point_of_interest establishment"
"ChIJnaiQsmNv5kcRwiGS2GQLXlw","Tartine par Graines de créateurs","48.875214","2.3482258",NA,"4.4","14","restaurant food point_of_interest establishment"
"ChIJ12yy2G9v5kcR2dhuH9SuHJc","Panem Paname","48.875214","2.3482258",NA,"4","9","restaurant food point_of_interest establishment"
"ChIJuTjmzt5k5kcRKC8hLzbVvAo","Elemiah","48.875214","2.3482258",NA,NA,NA,"point_of_interest establishment"
