"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJv9-zCUFu5kcRZaDrOHeB818","38-52 Rue Rodier","48.8797174","2.3434858",NA,NA,NA,"route"
"ChIJyy2HBEFu5kcROTx1VY2O9cU","Marena","48.8791667","2.3430556",NA,"2.9","486","lodging point_of_interest establishment"
"ChIJx8NumBxv5kcRICN2v84zV1k","Alba Opera Hotel","48.8794969","2.3424494",NA,"4.1","169","lodging point_of_interest establishment"
"ChIJIyZJavVt5kcRnKzMTMRGRKE","Pollock Francesca","48.8791455","2.3430839",NA,NA,NA,"health point_of_interest establishment"
"ChIJi-L370Bu5kcRrHZtPjbf9ho","Sacré Coup de Coeur","48.8792433","2.3432272",NA,"4.4","9","lodging point_of_interest establishment"
"ChIJR2jGBUFu5kcRvd_iUXLVyOs","Syndicat S.U.D","48.8796277","2.3427898",NA,NA,NA,"point_of_interest establishment"
"ChIJ1R71HkFu5kcRFYYBLMB5EWY","Centre Ayana","48.8792474","2.3427534",NA,"5","1","health point_of_interest establishment"
"ChIJ9xl5BEFu5kcRmK--BSc7Ex0","Le Multiplex Bar","48.8792031","2.3431315","1","4.1","275","bar restaurant food point_of_interest establishment"
"ChIJwXLzkv9t5kcR-a3A1gLHcnc","Le Chemin ABA","48.8794371","2.3434821",NA,"4","4","point_of_interest establishment"
"ChIJN8LgB0Fu5kcRMiqwDYESUBI","Thai House Restaurant","48.8795993","2.3435597","1","4.5","297","restaurant food point_of_interest establishment"
"ChIJYdj0HkFu5kcRlLVAS1i_EzQ","Powerling","48.8791389","2.3426396",NA,NA,NA,"point_of_interest establishment"
"ChIJYdj0HkFu5kcR3h3lRvJWdz0","A.R.I Assistants Record International","48.8791389","2.3426396",NA,NA,NA,"point_of_interest establishment"
"ChIJ1R71HkFu5kcR6pJglTjlfqk","Institute Ayana","48.8791389","2.3426396",NA,NA,NA,"point_of_interest establishment"
"ChIJDz_7HkFu5kcRuqb0yxrAAvw","Positifs Editions","48.8791389","2.3426396",NA,NA,NA,"book_store point_of_interest store establishment"
"ChIJq6peHEFu5kcRNQQtfR39PLE","ATRIL","48.8791389","2.3426396",NA,NA,NA,"point_of_interest establishment"
"ChIJBcUeCEFu5kcRNLMOMLfODdQ","1000 et 1 Delices","48.8795567","2.34354",NA,"4.2","157","restaurant food point_of_interest establishment"
"ChIJ-6fMCUFu5kcRCnn2972aoSc","Gandon Géraldine","48.8796","2.3435634",NA,"5","1","furniture_store home_goods_store general_contractor point_of_interest store establishment"
"ChIJPX0XCEFu5kcRq3kMid0KSTU","Food International","48.8795925","2.3435829",NA,NA,NA,"food point_of_interest establishment"
"ChIJua7jp0Fu5kcR_B8RKqfOe9c","Allomatique","48.8796026","2.3435759",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJWRv5Jxtu5kcRD7LtySCodLM","Paname Immobilier","48.879301","2.343589",NA,"1.4","9","store real_estate_agency point_of_interest establishment"
"ChIJl0xhbmpu5kcRSVb4stRqg44","Nathaly Coualy","48.8792433","2.3432272",NA,NA,NA,"school health point_of_interest establishment"
"ChIJ965VD0Fu5kcRAwdcT6v6WVE","La Poste","48.879375","2.3430056",NA,"2.6","31","post_office finance point_of_interest establishment"
"ChIJGaROAUFu5kcR2PA3wKk9gZE","Wally Le Saharien","48.8791667","2.3433333","3","3.9","87","restaurant food point_of_interest establishment"
"ChIJR2jGBUFu5kcRKEMY1wwe4Tk","C G T Bureau Paris 9","48.8796277","2.3427898",NA,NA,NA,"point_of_interest establishment"
"ChIJt8dSG0Fu5kcRWra-u0PxPjo","Bar Cafe L'estaminet Roger","48.879267","2.3428448",NA,NA,NA,"point_of_interest establishment"
"ChIJ-7iBBkFu5kcRlID22ZLtiTY","La Tour d'Auvergne","48.8793783","2.3432602",NA,"2.5","2","transit_station point_of_interest establishment"
"ChIJjeWiBEFu5kcRMo6rn4F4MnI","Vuillermet Roger Roger","48.8792551","2.3428537",NA,"5","1","bar point_of_interest establishment"
"ChIJ__8_EEFu5kcRQ1WeID7ZuQ4","Chaboche","48.8796277","2.3427898",NA,NA,NA,"point_of_interest establishment"
"ChIJLZeZBEFu5kcR_loXlQy3ZtA","Chez Phung","48.8792294","2.3429016","2","4.4","56","restaurant food point_of_interest establishment"
"ChIJpSWsBkFu5kcRnMNL_KKsvA0","Chantal Libert-MASEGOSA","48.8792433","2.3432272",NA,NA,NA,"school point_of_interest establishment"
"ChIJaTAaD0Fu5kcRx4IAEA959sI","Ourdia","48.8796371","2.3432959",NA,NA,NA,"bar point_of_interest establishment"
"ChIJ5VBYCEFu5kcRTrnmVSp5EsM","Dufort Jean-François","48.8796371","2.3432959",NA,NA,NA,"point_of_interest establishment"
