"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJWYRIE2lu5kcR0WU_hVW_85Q","Boulevard de Magenta","48.8826231","2.3504191",NA,NA,"route"
"ChIJ5Qo8AWlu5kcRYNJF3JQR2vc","Le Louxor","48.8835568","2.3498578","4.5","1102","movie_theater point_of_interest establishment"
"ChIJiTHjEWlu5kcREJc_-0ePpUc","Sahnoun Elsa","48.8829935","2.3504734","4.7","12","physiotherapist health point_of_interest establishment"
"ChIJh5lBaRJu5kcRWL6aEckAG-o","Eulerian","48.8830171","2.3503213","4.4","7","point_of_interest establishment"
"ChIJq7L-BGlu5kcRaRyOq1dPHRE","France Bijoux","48.8833607","2.3501105","4.4","28","jewelry_store point_of_interest store establishment"
"ChIJLfuStBJu5kcRSkuuMrhYIXI","La Centrale de Chaussures","48.8829897","2.3504422","4","31","shoe_store point_of_interest store establishment"
"ChIJ38M5HGlu5kcRes4wvatmOLs","Sarl les Editions Bachari","48.8836107","2.3504412",NA,NA,"point_of_interest establishment"
"ChIJRcbnE2lu5kcR3HCU1KEBoew","Cofor Conseil Formation","48.882867","2.3504664",NA,NA,"point_of_interest establishment"
"ChIJyQe6Fmlu5kcRo5HTGLuCGiM","Athanasiadis Apostolos","48.8828747","2.3505075",NA,NA,"point_of_interest establishment"
"ChIJ38M5HGlu5kcRGaPLsp_U38g","Librairie Des Calligraphes","48.8836111","2.350351","3","1","book_store point_of_interest store establishment"
"ChIJ8S3jEWlu5kcRNoJqImrMkUU","Association Interprofessionnelle d'Aide au Logement des Salariés des Transports","48.8829935","2.3504734",NA,NA,"point_of_interest establishment"
"ChIJ13jWHMNv5kcRxRk7obrLW8k","Svetlana HIERS","48.8832804","2.3502232","5","1","health point_of_interest establishment"
"ChIJI1nMGmlu5kcRyc31pYhWw0Q","accolade","48.8832804","2.3502232",NA,NA,"point_of_interest establishment"
"ChIJI1nMGmlu5kcRNp0iaHVduvg","MSO Christophe","48.8832804","2.3502232",NA,NA,"point_of_interest establishment"
"ChIJUVbhD2lu5kcRPwPbTjBXxzU","All Deals Destockage","48.8831248","2.3502087",NA,NA,"point_of_interest establishment"
"ChIJyztZBGlu5kcRWeYQWJFvxeY","Serac Franck","48.8833611","2.3501104",NA,NA,"point_of_interest establishment"
"ChIJ7bCVBWlu5kcRWsKj_boKq4s","Barbès - Rochechouart","48.8834517","2.3497879",NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJE_EL8Xxv5kcRD48oTksk49Y","lucas nass","48.8829041","2.3503745","4","4","point_of_interest clothing_store store establishment"
"ChIJ024RmClv5kcRLE0atn2tlxs","International guest house Paris","48.8829041","2.3503745",NA,NA,"lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJ4f0i5vBv5kcRXH0hZzJqYwQ","Le Bling Bling","48.882956","2.349852",NA,NA,"jewelry_store point_of_interest store establishment"
"ChIJ4RJ3EWlu5kcRLTxgpHeqEDA","Eternity","48.8829019","2.3503812",NA,NA,"store point_of_interest establishment"
"ChIJ93OFJ2lu5kcRDNm7Utt1xMo","Salon De Thé El Andalous","48.8835863","2.3503467","1","1","cafe food point_of_interest establishment"
"ChIJa4NbN75v5kcRtte0vlhKanI","Métro Barbes-Rochechoir","48.8835568","2.3498578","2.2","6","travel_agency point_of_interest establishment"
"ChIJ3VKyh4tv5kcRsxgkpVIvdBE","During Argentine Tango Au Louxor","48.8835568","2.3498578",NA,NA,"point_of_interest establishment"
"ChIJpSa8Dmlu5kcReRz2nyrCm2Q","Raoul","48.8829034","2.3498818","5","2","store point_of_interest establishment"
"ChIJpcNQHGlu5kcRjjHgJpJowUU","Zone Mobile","48.8836107","2.3504412","5","1","point_of_interest store establishment"
"ChIJpcNQHGlu5kcRDwpP7yl_3WY","L'Oasis MEISO - Le Centre de Flottaison en Isolation Sensorielle","48.8836107","2.3504412","4.8","356","spa health point_of_interest establishment"
"ChIJ38M5HGlu5kcRcElpfNBwij8","Monroche André","48.8836107","2.3504412",NA,NA,"doctor health point_of_interest establishment"
"ChIJ85c3smtu5kcRb5bb1pGZPfY","La Cantine Marocaine","48.8829237","2.3497573",NA,NA,"point_of_interest establishment"
"ChIJwZ1WHGlu5kcRlRtTJ9ymSOU","Atelier Cellier","48.8836236","2.3504305",NA,NA,"general_contractor point_of_interest establishment"
"ChIJx1I0HGlu5kcRCxelfSnVK-g","Authentic Kaliente Kalentica","48.8836252","2.3504715","5","3","point_of_interest establishment"
"ChIJd2g6DGlu5kcR9eQcNLNqyak","Foxem-Radio","48.882815","2.349948","5","3","electronics_store point_of_interest store establishment"
"ChIJhes2DGlu5kcRagF8rzqFX_8","Saper","48.882801","2.3499676",NA,NA,"point_of_interest establishment"
"ChIJhes2DGlu5kcRBbniO_lrBK4","Mariage & Events","48.882801","2.3499676","4.2","85","home_goods_store point_of_interest store establishment"
"ChIJoW46DGlu5kcR1OatJ1_yHv0","Beaussillon Bertrand","48.882801","2.3499676",NA,NA,"point_of_interest establishment"
"ChIJRVEXCGlu5kcRiL81hRQIdUo","Le Barbès","48.8831214","2.3495055","3.3","52","restaurant food point_of_interest establishment"
