"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJze_wF-tt5kcRL2VUHHLYmF0","107-95 Rue des Couronnes","48.8722795","2.3893574",NA,NA,NA,"route"
"ChIJv1HMxJRt5kcRARYA8v1fn20","Ariane Clément","48.8726577","2.3891997",NA,"4","4","health point_of_interest establishment"
"ChIJy2yWH-tt5kcRwz66jNlmaNk","Zloto Deborah","48.8726258","2.3891798",NA,"5","3","point_of_interest establishment"
"ChIJX5LMHutt5kcR3x8tF8e-mZc","Merlo Fabrice","48.8726258","2.3891798",NA,NA,NA,"point_of_interest establishment"
"ChIJIQod9pRt5kcRYnExC2UFWPc","Grégoire Noyelle - Formateur Et Formations Wordpress","48.8725351","2.3887559",NA,"5","32","point_of_interest establishment"
"ChIJtTHuHett5kcREd9hIfrMKac","Chez Cosette","48.8727898","2.3890052","1","4.4","69","bar point_of_interest establishment"
"ChIJgX36HOtt5kcRTBoQOHTlVqU","Les Sites Saphir","48.8727451","2.3888663",NA,NA,NA,"point_of_interest establishment"
"ChIJq5cQA-tt5kcRKVR675GybSY","studioecoa","48.8727456","2.3886073",NA,NA,NA,"point_of_interest establishment"
"ChIJ_QCZBOtt5kcRPmwH5FgemRo","Alliance Bat","48.8726016","2.3886115",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJjelsIutt5kcRJ5-Xrsg_wh4","maéma architectes","48.8725123","2.3894804",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJy2yWH-tt5kcRtrB1M0JZEPo","Pressing 2 M","48.8726258","2.3891798",NA,"5","3","laundry point_of_interest establishment"
"ChIJqbd25Opt5kcRtEkRGO8gRWs","Elvire Caillon","48.8732696","2.3890045",NA,NA,NA,"point_of_interest establishment"
"ChIJtTHuHett5kcRlO8CK1TjF_Q","A.d.a.v","48.872798","2.3890514",NA,"4","4","point_of_interest establishment"
"ChIJFwPwIett5kcR2YrfKN__XF4","Le Voltigeur","48.8726616","2.3895134",NA,"3.8","30","bar point_of_interest establishment"
"ChIJBVsN1-pt5kcRsgPgavXVI50","Esprimo Property Group Spirit","48.872842","2.3886976",NA,"3.3","15","real_estate_agency point_of_interest establishment"
"ChIJEWLuH-tt5kcRWVVR90HkthE","Pharmacie de la Mare","48.8729984","2.3891478",NA,"4.4","10","pharmacy health point_of_interest store establishment"
"ChIJCcpmHutt5kcRWcgbC_MhuFE","Pascal Labreuche","48.8728007","2.3890083",NA,NA,NA,"point_of_interest establishment"
"ChIJX6D6H-tt5kcRELBW_vI4wLY","Maaloul Manoubi","48.8728007","2.3890083",NA,"4","4","grocery_or_supermarket food point_of_interest store establishment"
"ChIJZb04Hutt5kcRge0oe0M2dv0","Epicerie-Fruitier Primeurs","48.8728549","2.3891863",NA,NA,NA,"store point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJgX36HOtt5kcR0C-dXpDMgdc","Nyeki","48.8727451","2.3888663",NA,NA,NA,"point_of_interest establishment"
"ChIJuQodHOtt5kcR4DICzDXaPn0","Le Belleville","48.8726701","2.3890631",NA,NA,NA,"point_of_interest establishment"
"ChIJdasrHutt5kcROm8XJXYuKoA","Aux Délices Des Quatro Saisons","48.8729216","2.3892538",NA,"1","1","point_of_interest establishment"
"ChIJDUIT4m5t5kcRH55ctYRVkIo","Boulangerie","48.8729984","2.3891478",NA,"3","2","bakery food point_of_interest store establishment"
"ChIJH6Gyy2xt5kcRo10aM3vUc3g","Aux Delices des quatre Saisons","48.8729984","2.3891478",NA,"4.1","12","bakery food point_of_interest store establishment"
"ChIJVVXFHOtt5kcRCgKUJ9XpuGk","HELLO WORDS","48.8727453","2.3887674",NA,"1","1","point_of_interest establishment"
