"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJKciItXJu5kcRUuSM51MyHNo","Rue du Faubourg Saint-Martin","48.8762912","2.35876",NA,NA,NA,"route"
"ChIJv0QKs3Ju5kcR5K0TZ_s0TS8","Kyriad Hôtel","48.8766346","2.3587162",NA,"3.2","143","lodging point_of_interest establishment"
"ChIJiUO3yHJu5kcR-IgDzQBhLRI","Gare de l'Est","48.876636","2.3591135",NA,"2.7","10","transit_station point_of_interest establishment"
"ChIJB7HBruZt5kcReGBjnKnKm4c","RoWin'Atelier-Architecture InteriorDesign DesignBespoke&industrial Art&DesignAdvisor ArtDirection","48.8765271","2.3590539",NA,"5","2","general_contractor point_of_interest establishment"
"ChIJbcnvTNHv5UcRXpw5-YVHDAc","FNAC Paris - Gare de l'Est","48.8766907","2.3589492",NA,"3.6","1020","department_store book_store electronics_store home_goods_store point_of_interest store establishment"
"ChIJc_zqRPtv5kcRWnvs9mtkbyw","Kiko Milano","48.8767776","2.3588007",NA,"2.9","23","point_of_interest store establishment"
"ChIJhX7TuXJu5kcRJiyr_VgFcoU","Marks & Spencer Food","48.876729","2.358612","2","4.1","373","grocery_or_supermarket food point_of_interest store establishment"
"ChIJx4AD1Qxu5kcRXFcF2-0EroA","Thrifty Car Rental Paris - Gare de l'Est","48.8765179","2.3592348",NA,"1","1","car_rental point_of_interest establishment"
"ChIJq6pqynJu5kcRAYph5hez1ko","Banque Travelex","48.8763104","2.358863",NA,NA,NA,"bank finance point_of_interest establishment"
"ChIJbw_B63Ju5kcRLBQ1ICWTVa4","Gare de l'Est","48.8763104","2.358863",NA,"3.8","1148","train_station subway_station transit_station point_of_interest establishment"
"ChIJI90FUg1u5kcRUPZL3lXxFcg","Parfois","48.8769558","2.3586414",NA,"3.2","13","shoe_store jewelry_store point_of_interest clothing_store store establishment"
"ChIJdxOLRPtv5kcRu_4sezMamWQ","adopt'","48.8768954","2.3591966",NA,"3.7","36","point_of_interest clothing_store store establishment"
"ChIJk9sdxHJu5kcRKixKV8AFX2Y","MANGO","48.8769564","2.3591829",NA,"3.7","40","clothing_store point_of_interest store establishment"
"ChIJcRANy3Ju5kcRZi1X2MmrCR4","E.s.d","48.876196","2.359022",NA,NA,NA,"point_of_interest establishment"
"ChIJy2Y2snJu5kcRi9IrgypOIpA","DIM Gare de l'est Paris 75010","48.8765947","2.3594819",NA,"4.7","6","point_of_interest clothing_store store establishment"
"ChIJq6pqynJu5kcR3E4zE0WLtEs","Selecta","48.8768277","2.3594003",NA,"1","3","point_of_interest establishment"
"ChIJ-zBAow1u5kcR_p8-VvJWy64","Monop'daily Gare de Est","48.8768784","2.3588223",NA,"3.6","220","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ10E7s3Ju5kcRsOcFmy7UvNw","Avis Location Voiture","48.876674","2.35922",NA,"2.4","26","car_rental point_of_interest establishment"
"ChIJmS0BxHJu5kcR-M849gmjKhs","IJO","48.876992","2.3592054",NA,"3.3","27","point_of_interest clothing_store store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJN6-wuHJu5kcRmMmzVSIuFbI","L’OCCITANE","48.8770657","2.3588942",NA,"3.9","26","point_of_interest store establishment"
"ChIJYRcZunJu5kcRIUDxO_EefsQ","Gare de l'Est Noctilien","48.876779","2.358434",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJ1ZUTxnJu5kcRQyr7ltro7mg","Ligne de Paris-Est à Strasbourg-Ville","48.8767641","2.3591034",NA,"1","1","point_of_interest establishment"
"ChIJr3aWX-Jv5kcRUyQiVEH9aM8","WWII Bunker Under Gare de l'Est","48.8764171","2.3584682",NA,"5","2","museum point_of_interest establishment"
"ChIJTWHCddlv5kcR-jpgYQ5jOYk","Ector Parking - Gare de l'Est","48.8763189","2.3590223",NA,"5","1","parking point_of_interest establishment"
"ChIJ91gGz3Ju5kcRwVeXazWifSE","La Place Gare de Est","48.8765673","2.3593094","2","3.5","326","restaurant food point_of_interest establishment"
"ChIJN-AL0z1v5kcR-SFWdmq-cho","hotel luxembourg observatoire","48.876389","2.3584339",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ1bdRZQxv5kcRUs-JCfSq7VU","Toilettes","48.8768528","2.3591792",NA,NA,NA,"point_of_interest establishment"
