"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJieidJThu5kcRV_I3kVagz84","46-56 Rue Taitbout","48.8747321","2.3352649",NA,NA,NA,"route"
"ChIJd4zRtzdu5kcRaehgVplhWQg","FORSIDES - Actuariat Conseil - Gestion des risques - Data Science","48.875283","2.33511",NA,"4.1","10","point_of_interest establishment"
"ChIJO-wDIjhu5kcRyKptiAHRh98","France Morningstar Fund Information","48.8752974","2.3350326",NA,"5","2","finance point_of_interest establishment"
"ChIJl9LNPThu5kcRHKlsnjrj1EU","Cabinet Nathalie AFLALO","48.874895","2.335307",NA,"4","5","lawyer accounting finance point_of_interest establishment"
"ChIJEVvNIjhu5kcR8-1-51oAtsY","Hôtel Mogador","48.8751639","2.3353806",NA,"4.3","180","lodging point_of_interest establishment"
"ChIJoWjzJDhu5kcRVK4sCgMefjU","Simonin Marec Guerrier","48.874895","2.335307",NA,"2","4","finance point_of_interest establishment"
"ChIJeVrfIThu5kcRe_4bdLvrQbQ","Chubb","48.8752974","2.3350326",NA,"1.4","9","point_of_interest establishment"
"ChIJIQFAIjhu5kcRARLrBl2BlyE","austins hotel","48.8752157","2.3352215",NA,NA,NA,"point_of_interest establishment"
"ChIJyVX0Ijhu5kcRYinbvINM0Yg","Cabinet d'Architectes Associés . Paris","48.8751171","2.3352785",NA,NA,NA,"point_of_interest establishment"
"ChIJ8RdzIxHsC0ERPYh2_8X5xG8","AGIPI","48.8753732","2.3350534",NA,"3.1","21","point_of_interest establishment"
"ChIJz1R8Ijhu5kcROWo-pz8wkkI","Comforth","48.8752702","2.335311",NA,NA,NA,"point_of_interest establishment"
"ChIJ4ciV92Zl5kcRPrGkfbgTGEQ","Victor & Charles","48.8752701","2.3353111",NA,NA,NA,"point_of_interest establishment"
"ChIJ-_TjIjhu5kcRdyNVypNMBkc","C2A Ingenierie","48.8751568","2.3353281",NA,NA,NA,"point_of_interest establishment"
"ChIJ2eg4Hzhu5kcRG_7uxgSux04","QuEST","48.875379","2.3350454",NA,NA,NA,"point_of_interest establishment"
"ChIJoWjzJDhu5kcR6YsjxjlxInw","Safrans du Monde","48.874895","2.335307",NA,"3.7","19","travel_agency point_of_interest establishment"
"ChIJz1R8Ijhu5kcRTpec33OPw8I","Eurovent Certita Certification SAS","48.8753657","2.3354129",NA,"4.6","5","point_of_interest establishment"
"ChIJy7WePDhu5kcR4G8aFSgpc-4","AURAFI CONSULTING","48.874895","2.335307",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJzfOQIzhu5kcRXH2K5n8lOH0","Monette Paris","48.874895","2.335307",NA,NA,NA,"point_of_interest establishment"
"ChIJy7WePDhu5kcRishAZG5QDFY","Tour de Thaï","48.874895","2.335307","2","4.3","108","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJFRCMVQhx5kcR9P5hYrPIvvY","Agence You","48.8748326","2.3353002",NA,"3.4","16","point_of_interest establishment"
"ChIJ1bGOJdx65kcR1jxzlVYmOpM","iGraal","48.8752702","2.335311",NA,"4.3","364","point_of_interest establishment"
"ChIJz1R8Ijhu5kcRM0LYyJXTp3g","Eurovent Market Intelligence","48.8752702","2.335311",NA,NA,NA,"point_of_interest establishment"
"ChIJke9BIzhu5kcRQnAdLl0B7cI","Transcreative Agency","48.8750392","2.3353849",NA,NA,NA,"point_of_interest establishment"
"ChIJy7WePDhu5kcRBLNaILjj238","petits fabricants","48.874895","2.335307",NA,NA,NA,"point_of_interest establishment"
"ChIJp7XJPThu5kcRazCEVCHdNKc","Planitour","48.8751381","2.3357371",NA,NA,NA,"point_of_interest establishment"
"ChIJ4an_JDhu5kcRRcwdiH_4bvQ","cftc pénélope","48.8748317","2.3352863",NA,"3","2","point_of_interest establishment"
"ChIJ8bztuXVu5kcRkA3E-9kaAhg","Groupe Pénélope","48.874808","2.335377",NA,"2.2","143","point_of_interest establishment"
"ChIJl9LNPThu5kcRa6M_GT65Jl4","Maupas Catherine","48.8751396","2.3357683",NA,NA,NA,"health point_of_interest establishment"
"ChIJb79kzDdu5kcRfgLJ_9tu88Q","Financial Innovative Technology","48.8752974","2.3350326",NA,NA,NA,"point_of_interest establishment"
"ChIJh-NAjzdu5kcRdRUD3eDPhJA","Borne De Chargement Moneo","48.8749071","2.3350061",NA,"5","1","atm finance point_of_interest establishment"
"ChIJ2eg4Hzhu5kcRBDl9MnXX9yo","Travel Holdings France Travel Holdings France","48.8752974","2.3350326",NA,"1","1","point_of_interest establishment"
"ChIJO-wDIjhu5kcR45XgVRgrVkY","Tcg France","48.8752974","2.3350326",NA,NA,NA,"point_of_interest establishment"
"ChIJFbBqIjhu5kcRSoaXGYQX_V4","Building qualification organizations","48.8752193","2.3352235",NA,NA,NA,"point_of_interest establishment"
"ChIJET9ZHzhu5kcR9sp1FYXc7lA","Centre d'Affaires Paris Victoire","48.8753126","2.3350796",NA,"4.7","17","point_of_interest establishment"
"ChIJ3z1ZKs9v5kcR-6EMRD8_eqo","Hotelbeds","48.8752793","2.3349115",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBwIjhu5kcRTASsCukAPUY","Reunion OPCA","48.8752551","2.3352679",NA,NA,NA,"point_of_interest establishment"
"ChIJz1R8Ijhu5kcR7w4ClGw6VhQ","Livelihoods Venture","48.8752702","2.335311",NA,NA,NA,"finance point_of_interest establishment"
"ChIJPat9Ijhu5kcRsD1pbB7f6Vk","Magellan Partners","48.8752701","2.3353111",NA,NA,NA,"point_of_interest establishment"
"ChIJR2l-Ijhu5kcREVc3N7ZnGK8","Le Titien","48.8752778","2.3353066",NA,"4.6","5","point_of_interest establishment"
"ChIJi0jcjTdu5kcRAmrXUbCPQIM","Cabinet Yanat","48.8749071","2.3350061",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJadfBJjhu5kcR_zkjXU01tmc","Ventadour Investissement 1","48.8749071","2.3350061",NA,NA,NA,"point_of_interest establishment"
"ChIJEc_TPDhu5kcRnndbvrrQ-JE","Saibi Rezki","48.875105","2.3354935",NA,NA,NA,"bar point_of_interest establishment"
"ChIJzT95XzFu5kcR4Dd30RaCku8","Magellan Consulting","48.8753464","2.3354907",NA,NA,NA,"point_of_interest establishment"
