"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJI1iJyYlt5kcRbNXu98_apmE","2-18 Rue Monte-Cristo","48.8563014","2.3974999",NA,NA,NA,"route"
"ChIJuan_6Ylt5kcRU0UGQlM2B3c","College Technical Biology Applied Estba","48.8561007","2.3964078",NA,"3.3","11","school point_of_interest establishment"
"ChIJa5cUzIlt5kcRCtlEDHnTirY","Event consulting","48.8562649","2.3972037",NA,NA,NA,"point_of_interest establishment"
"ChIJm0OPyIlt5kcRLDBFrXa4aS4","Dream Hunter","48.8562535","2.3972066",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJmX1Mvolt5kcRDbjFvKDbIKw","Corps Bruts","48.8565821","2.396617",NA,NA,NA,"point_of_interest establishment"
"ChIJuan_6Ylt5kcRKwJHgkT8LlY","Leem Apprentissage Djamel","48.8561138","2.3964023",NA,NA,NA,"health point_of_interest establishment"
"ChIJ6b3lIqjuC0ERq7S-4WTM_uI","Boulangerie Pâtisserie","48.8559787","2.3965807","2","4.1","155","bakery food point_of_interest store establishment"
"ChIJYy-3vpFt5kcRv1kiozLXWCQ","Swixim International Agence immobilière Paris 20 Alexandre Dumas","48.8567357","2.3970883",NA,"3.7","15","point_of_interest establishment"
"ChIJrVjnzolt5kcR-LcksFVY_EY","Les Motos de Paris","48.8560058","2.3973617",NA,NA,NA,"point_of_interest establishment"
"ChIJM6SQ7iVt5kcRzd5bqZjezgs","Chez Edmond","48.8565077","2.3968726",NA,"5","14","grocery_or_supermarket food point_of_interest store establishment"
"ChIJCa-Mu4lt5kcRq_Kz60f3MI0","Dormiola Thierry","48.8565077","2.3968726",NA,NA,NA,"point_of_interest establishment"
"ChIJCa-Mu4lt5kcREyS2HPSs3l8","Hiffler Laurent","48.8565077","2.3968726",NA,NA,NA,"point_of_interest establishment"
"ChIJ3376u4lt5kcRjy2xgb1o5iM","Hasret épicerie","48.8565077","2.3968726",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJCa-Mu4lt5kcR-QuvKNWvNj8","Mottet Dali Laurence","48.8565077","2.3968726",NA,NA,NA,"food point_of_interest store establishment"
"ChIJN3ZHPD1t5kcRbZOcJTZ1qJo","massage 75020 Paris Soleil d'Or","48.8565205","2.3972111",NA,"5","1","point_of_interest establishment"
"ChIJw1QLvolt5kcRkbq-PINCtyI","Yahiaoui Said","48.8565917","2.3966159",NA,"5","1","restaurant bar food point_of_interest establishment"
"ChIJkas9s0dt5kcRXFWTtraaYnk","Retoucherie Lucine","48.8566373","2.3971371",NA,"5","1","point_of_interest establishment"
"ChIJLZhYlIlt5kcRwvrhhMuz32g","Hélène Turck - Psychothérapie","48.8564976","2.3964102",NA,"5","1","health point_of_interest establishment"
"ChIJyYPdu4lt5kcRbK5TM2xhkGY","Les Dessous de Lucine Lucine","48.8566337","2.3971678",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ4y7nuYlt5kcRBakEBRP4tvY","Retoucherie Lucine","48.8566344","2.3971674",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBAlYlt5kcRHx_dP1am_ac","Route 66 Media","48.8564976","2.3964102",NA,NA,NA,"point_of_interest establishment"
"ChIJ10IFt4lt5kcRpoYPsSmNKk0","Aelion Jami Dominique","48.8565715","2.3973971",NA,"3.7","7","doctor health point_of_interest establishment"
"ChIJ10IFt4lt5kcRoimV8cjWRS0","Docteur Antoine BOUTILLON","48.8565715","2.3973971",NA,"4.5","22","doctor health point_of_interest establishment"
"ChIJQdI-UW1t5kcRIDe4HESDRMA","HOUSE Of HAIR","48.856732","2.3968292",NA,"3","2","hair_care point_of_interest establishment"
"ChIJKzD63Hxt5kcR1OoQ-28l-iU","MAGALI CHETRIT","48.856732","2.3968292",NA,NA,NA,"health point_of_interest establishment"
"ChIJ6cQCvIlt5kcR8wZ3TyOBX7w","Bowimmo","48.856732","2.3968292",NA,NA,NA,"point_of_interest establishment"
"ChIJ6cQCvIlt5kcREtRfe1MHBkc","La Guilde","48.856732","2.3968292",NA,NA,NA,"point_of_interest establishment"
"ChIJ9_bBOJJt5kcRFTqdXPomqOM","Hair Barber","48.856732","2.3968292",NA,"4.8","8","hair_care point_of_interest establishment"
"ChIJ6cQCvIlt5kcRrFbRIfIAtNg","Ldp Immobilier","48.856732","2.3968292",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJDU3xoFJt5kcRud60hei-Rpc","Bowimmo By Swixim - Gestion locative -","48.856732","2.3968292",NA,"5","4","real_estate_agency point_of_interest establishment"
"ChIJPwvyEzFt5kcRPjGgF9PrU9w","Elementary School","48.8560007","2.3964504",NA,NA,NA,"school point_of_interest establishment"
"ChIJnT_oJJtt5kcRpNbcACZCXGQ","Groupement National des Centres Ressources Autisme (GNCRA)","48.8560058","2.3973617",NA,"5","1","point_of_interest establishment"
"ChIJrVjnzolt5kcRWYwAbhPBDzU","Axeo Motos","48.8560058","2.3973617",NA,NA,NA,"point_of_interest establishment"
"ChIJU1_nzolt5kcRjebUhXbHulY","Laurent Carmé","48.8560058","2.3973618",NA,NA,NA,"point_of_interest establishment"
"ChIJ5-mBvolt5kcRPptU7wLph_M","Les deux marches restaurant Zios","48.856724","2.3967097","1","4.4","21","restaurant food point_of_interest establishment"
"ChIJVVXJuIlt5kcReOjO7Imgcrk","Alimentation Orientale","48.856738","2.3970008",NA,"4.8","9","grocery_or_supermarket food point_of_interest store establishment"
"ChIJ-V_KmQtt5kcRJe-7nxhUdOA","Nursery School","48.8559529","2.396496",NA,NA,NA,"school point_of_interest establishment"
"ChIJqyYluolt5kcRCadhSmhQNSY","L'immobilière Swixim International","48.8567439","2.3970874",NA,"1","1","real_estate_agency point_of_interest establishment"
"ChIJw1QLvolt5kcR1SWBKkF1go8","Wanobi","48.8567236","2.3966215",NA,"4.7","129","restaurant food point_of_interest establishment"
"ChIJuZfou4lt5kcR45kP2h6q2_g","Boucherie Musulmane Turc Kasabi","48.8567648","2.3969441",NA,NA,NA,"food point_of_interest store establishment"
"ChIJ8SHutolt5kcRkK04PWuAiWM","François Couderc","48.8565953","2.3974457",NA,"4.6","12","doctor health point_of_interest establishment"
