"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJq2r-Ce9t5kcRVLTLgVgSF5s","7-1 Impasse Questre","48.86809","2.3810005",NA,NA,NA,"route"
"ChIJf6ScB-9t5kcRD7ahd8F2wQE","DI-NAPOLI restaurant Tunisien à Paris Belleville","48.8680038","2.3811801","1","4.4","505","restaurant food point_of_interest establishment"
"ChIJwUcxqu9t5kcROaL4DG9AIbE","Boulangerie Jemai","48.867876","2.3816529",NA,"4.1","9","bakery food point_of_interest store establishment"
"ChIJVVXRq-9t5kcRkdKofSNf-d0","PPA PARIS PIECES AUTO","48.867876","2.3816529",NA,"4.8","131","car_repair point_of_interest store establishment"
"ChIJJUbtrO9t5kcRNvkPstdifrY","Oui Translate","48.867876","2.3816529",NA,"4","3","point_of_interest establishment"
"ChIJaZD8sO9t5kcRo3LJu34Io7I","ER.AMP","48.8672394","2.3813827",NA,NA,NA,"point_of_interest establishment"
"ChIJLQZDYflt5kcRow59SQHmUhI","Institute Fassaha","48.8673039","2.381033",NA,"4.8","154","point_of_interest establishment"
"ChIJVVXRq-9t5kcRXwgXKXWeL3c","Oko Films","48.867876","2.3816529",NA,NA,NA,"point_of_interest establishment"
"ChIJLUyoq-9t5kcR1i6tiVnVaug","Artisan Boulanger Patissier","48.8678723","2.3817272",NA,"5","1","bakery food point_of_interest store establishment"
"ChIJrQYYsO9t5kcRl3PkVDh2rYA","Nelly Biodore - Psychologue Paris","48.8673039","2.381033",NA,"5","17","health point_of_interest establishment"
"ChIJa6-bB-9t5kcRGSoFF9ORQqM","restaurant ennour","48.8680038","2.3811801",NA,NA,NA,"cafe food point_of_interest establishment"
"ChIJ-croqe9t5kcRQA2iVrWQrfo","Editions L'Improviste","48.8679652","2.3814561",NA,NA,NA,"point_of_interest establishment"
"ChIJLfXVoe9t5kcR62ESyDOtdfw","RESID SERVICE (ex Hôtel Jad)","48.8679006","2.3805736",NA,"1.5","2","lodging point_of_interest establishment"
"ChIJHTO_T1ls5kcRR_LKUlF1o-U","Desprez Alann","48.8680655","2.3812006",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJHTO_T1ls5kcR0EjljV0vMD0","Magny Mael","48.8680655","2.3812006",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJHTO_T1ls5kcRKYG-YPzix1c","Desprez Alann","48.8680655","2.3812006",NA,NA,NA,"point_of_interest establishment"
"ChIJVVXRq-9t5kcRpHV5hyxaTYM","Le Pain Jem","48.867876","2.3816529",NA,"5","3","bakery food point_of_interest store establishment"
"ChIJJUbtrO9t5kcRXIDlkk_TMUk","Coste Thibaud Boris","48.867876","2.3816529",NA,NA,NA,"point_of_interest establishment"
"ChIJwUcxqu9t5kcRtKO1yzXireI","Rollès Régis","48.867876","2.3816529",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJA6RFU-5t5kcRUC2DkdwQHnk","Pharmacie Erbibou","48.867876","2.3816529",NA,"3.6","8","pharmacy health point_of_interest store establishment"
"ChIJjRnVq-9t5kcRCP8Tj1Cpmmc","Laverie M.Y.M","48.8678811","2.3816528",NA,NA,NA,"bakery food point_of_interest store establishment"
