"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJpxqcGGhu5kcRQbn0-DKna8E","25-17 Rue de Clignancourt","48.8851395","2.3473209",NA,NA,NA,"route"
"ChIJzRuMPGhu5kcRdNsxnd3ppbQ","Hôtel Sofia","48.8848807","2.3476626",NA,"3.4","276","lodging point_of_interest establishment"
"ChIJeems0BVu5kcRdMftitJKTSA","Carrefour Supermarket Clignancourt","48.885026","2.347046",NA,"3.6","888","supermarket bakery grocery_or_supermarket home_goods_store restaurant food point_of_interest store establishment"
"ChIJ3XJoGGhu5kcRIBZ8TrGH4GU","Chantal Virapin Coiffure","48.8851948","2.3474272",NA,"4.4","7","beauty_salon point_of_interest establishment"
"ChIJyQtOGGhu5kcRWwYKlOclkkw","SASA","48.8853342","2.3474462",NA,"1","1","point_of_interest establishment"
"ChIJuUcaGWhu5kcRQ1YXJdnuJ88","Communication Multilingue Organisation","48.8849028","2.3471306",NA,NA,NA,"point_of_interest establishment"
"ChIJ-z2cI2hu5kcRHSFC26Dp1Eo","Lüük Sandwich","48.8848631","2.3473446",NA,"4.5","217","cafe restaurant food point_of_interest store establishment"
"ChIJP6TYG2hu5kcRcnukadjPGpw","Sylvie Tual I Artiste-peintre contemporaine","48.8854804","2.3471849",NA,NA,NA,"point_of_interest establishment"
"ChIJP6TYG2hu5kcRbtCWU-Qomao","Valot Jacques","48.8854804","2.3471849",NA,NA,NA,"point_of_interest establishment"
"ChIJf-fbJWhu5kcRvl6uNGhT2ao","Le Café du Commerce","48.8847087","2.3470688","2","4.1","615","restaurant cafe bar food point_of_interest establishment"
"ChIJEcWMSGdu5kcRBZ4B-vxJh3E","Sacapuce chaussures femme grande taille","48.8847785","2.3470269",NA,"4.4","92","shoe_store point_of_interest store establishment"
"ChIJR5fGJWhu5kcR2m-5F454eDM","Confortuma","48.8847082","2.3473404",NA,"3.9","69","home_goods_store point_of_interest store establishment"
"ChIJv0w8Gmhu5kcRhILzfFZqsMQ","BCS","48.8854876","2.3474819",NA,NA,NA,"point_of_interest establishment"
"ChIJBzRbGGhu5kcRdRC5iqENOIQ","Technics-R","48.8851948","2.3474271",NA,"4.6","15","beauty_salon hair_care spa point_of_interest establishment"
"ChIJ4XJoGGhu5kcRnqnlShuyto4","Charisma","48.8851948","2.3474271",NA,NA,NA,"point_of_interest establishment"
"ChIJ4XJoGGhu5kcRydhkUIxtwkg","SAS H-NEDARA FRANCE TRANSPORT","48.8851948","2.3474271",NA,NA,NA,"point_of_interest establishment"
