"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJHfKGM-Vt5kcRWZtVFoVOgdo","98-100 Rue Saint-Maur","48.8658031","2.3772057",NA,NA,NA,"route"
"ChIJYwlaMeVt5kcRzhk6bIgld_0","Le Bar à Pintes","48.8658485","2.3769553",NA,"4.1","750","bar point_of_interest establishment"
"ChIJ_ybI6gZy5kcR7bZmL4sCJj4","Excelcio","48.865929","2.376718",NA,"5","3","point_of_interest establishment"
"ChIJv7AsLOVt5kcR58rIk_lLbmc","WeAssur","48.8659285","2.3767178",NA,NA,NA,"point_of_interest establishment"
"ChIJ_8y80vpt5kcRaJTI0HDQA8U","La Brigade - Oberkampf","48.8656309","2.3768993","2","4.2","408","restaurant food point_of_interest establishment"
"ChIJQYCw0vpt5kcRpXaoAckoziY","Le Petit Phénicien","48.8655959","2.3768129","1","4.2","122","restaurant food point_of_interest establishment"
"ChIJtTBSzfpt5kcRzCFczzSdqEg","My Woodie","48.8656518","2.3770067","1","4.6","50","bar point_of_interest establishment"
"ChIJv7AsLOVt5kcRJXNe8AWkcI0","Franprix","48.866","2.37703",NA,"3","35","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJCY8pGwxu5kcRUXncJmgMowc","Studio Helleu","48.8655701","2.3764455",NA,"4","1","point_of_interest establishment"
"ChIJp2JC0_pt5kcR5DPcznl1hMw","Les Baux Parisiens","48.8656847","2.3763043",NA,NA,NA,"point_of_interest establishment"
"ChIJBwDQKuVt5kcRqMa_7yOeUHw","SOLUTEK","48.8656847","2.3763044",NA,NA,NA,"point_of_interest establishment"
"ChIJ7XnSMeVt5kcRRdrTRepHd34","PROSTO. Сделано в Париже.","48.8660921","2.3769526",NA,NA,NA,"point_of_interest establishment"
"ChIJNbixL-Vt5kcR8xD41JtXE_s","Restaurant J'suis là 不见不散","48.8661343","2.3767876","2","4.6","241","meal_takeaway restaurant food point_of_interest establishment"
"ChIJNbixL-Vt5kcRPWFS70dke0k","Iceparis","48.8661343","2.3767876",NA,"4.1","51","point_of_interest establishment"
"ChIJ5Y5b1Ppt5kcRR2356ZpwHoo","Attia Mehir","48.8655151","2.3763198",NA,"1.7","15","hardware_store point_of_interest store establishment"
"ChIJk_2tZOFt5kcRu_H976oAhlA","Gasse Catherine","48.8658192","2.3773813",NA,NA,NA,"health point_of_interest establishment"
"ChIJ0yTIzfpt5kcRON8yQmh1fxY","Mamma Roma Oberkampf","48.8653928","2.3769905","2","4.2","174","restaurant food point_of_interest establishment"
"ChIJRbHMNuVt5kcRwklEgYm3Dlo","Rent Luxury Cars Paris : Ferrari, Porsche, Lamborghini, Bentley","48.8660423","2.3772588",NA,"5","3","car_rental point_of_interest establishment"
"ChIJRbHMNuVt5kcRKOJavBPbjPk","Éditions Graine d’encre","48.8660423","2.3772588",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJRbHMNuVt5kcRU6ru2V4JIi4","Mark Harding","48.8660423","2.3772588",NA,"4.3","19","electronics_store home_goods_store school point_of_interest store establishment"
"ChIJRbHMNuVt5kcRbPZz8InWS4s","Studio Mazé","48.8660423","2.3772588",NA,NA,NA,"point_of_interest establishment"
"ChIJTXQeMuVt5kcR4qr36JjgjKI","Travail","48.8659408","2.3769638",NA,"4","1","point_of_interest establishment"
"ChIJTXQeMuVt5kcRA6HjdlBhppc","Léon Recrutement","48.8659408","2.3769638",NA,NA,NA,"point_of_interest establishment"
"ChIJDyUH0_pt5kcRuFQs9w-SbqA","So' Fast","48.8654","2.376732","1","4.4","165","meal_takeaway restaurant food point_of_interest establishment"
"ChIJ0xO6NOVt5kcRLZIVgpZEOg0","THE HEADQUARTERS OBERKAMPF","48.8656761","2.3771139","2","3.5","370","bar point_of_interest establishment"
"ChIJAeQ6Fs5x5kcRQEbeI3bfNOw","Wingly","48.8655342","2.3762102",NA,"4.7","13","point_of_interest establishment"
"ChIJYfoZa5Jj5kcRow80WO5lv4g","Hedayat Music - Recording Studio Paris","48.8655342","2.3762102",NA,"4.6","61","electronics_store home_goods_store point_of_interest store establishment"
"ChIJ5Y5b1Ppt5kcRlWyQYVooZYU","Dynamo Plus","48.8655294","2.3762034",NA,NA,NA,"point_of_interest establishment"
"ChIJ4YM40vpt5kcR5ydRnnES4Kc","SPRS","48.8653996","2.3767323",NA,"4","1","painter point_of_interest establishment"
"ChIJAQBw1fpt5kcRS891I6wCLns","Quadratti Design","48.8655294","2.3762034",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBw1fpt5kcRS866ibKaMic","Atelier MAD","48.8655294","2.3762034",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBw1fpt5kcRokMTUXhot58","Horsecom","48.8655294","2.3762034",NA,"4.9","16","point_of_interest establishment"
"ChIJwy1-Lflt5kcRH6JZjlujod4","Open Ocean","48.8655294","2.3762034",NA,"5","1","point_of_interest establishment"
"ChIJ-bm1NOVt5kcR6O6ahAhii8s","Le Carrefour","48.865541","2.377309",NA,"4.2","22","bar cafe food point_of_interest establishment"
"ChIJV__3MuVt5kcRN9X_lBFvC6w","Fujiwara Taira","48.8657964","2.3770931","2","4.4","93","bar restaurant food point_of_interest establishment"
"ChIJLb6XMeVt5kcRhqLCLAE_pOw","Pharmacie Saint-Maur Oberkampf","48.8658471","2.3773796",NA,"3.6","26","pharmacy health point_of_interest store establishment"
"ChIJB1WHawlu5kcRFAjvy5T0Jsk","Agency Belle Epoque","48.8654898","2.3762133",NA,"5","2","point_of_interest establishment"
"ChIJcbe1NOVt5kcRTvvMtjDXeLc","Urban Cut","48.8655525","2.3772134",NA,"4.7","38","hair_care point_of_interest establishment"
"ChIJ47vjAf5t5kcRirifXyEtt1k","Bobine","48.8659408","2.3769638",NA,"5","1","point_of_interest establishment"
"ChIJqy0QMeVt5kcRizWpiqmSAXc","Geste Etudes et Conseil","48.8659408","2.3769638",NA,NA,NA,"point_of_interest establishment"
"ChIJrXsGMOVt5kcRSFAnZKqaAVk","Marx Julie","48.8661343","2.3767876",NA,NA,NA,"point_of_interest establishment"
"ChIJ0ZtaTVJt5kcRVRvrHao2JGU","Appétit d'oiseau","48.8656757","2.376743",NA,NA,NA,"food point_of_interest establishment"
"ChIJtxqv0vpt5kcRPn3MWNrB7YI","Moucav","48.8656757","2.376743",NA,NA,NA,"point_of_interest establishment"
"ChIJ5wpFMuVt5kcR5zDDRg4UAik","Archipel & Co","48.8658368","2.3770144",NA,NA,NA,"point_of_interest establishment"
"ChIJyc1Wzfpt5kcR8XIORz8lEhs","La Mère Poule","48.8655848","2.3767471","2","4.5","272","restaurant food point_of_interest establishment"
"ChIJebT_LeVt5kcRApK1abf-YWw","TISSIER Architectes","48.8659646","2.3769433",NA,NA,NA,"point_of_interest establishment"
"ChIJqy0QMeVt5kcRlt1jOSCUWto","Plume SAS","48.865985","2.376926",NA,NA,NA,"point_of_interest establishment"
"ChIJzaQoLuVt5kcR8tbJ4EZ98mI","Coq O Rico","48.8660224","2.3768888",NA,"4.4","40","point_of_interest establishment"
"ChIJz3Nv0_pt5kcRWKbqfDDaEkg","Tourneurs Repousseurs Robardey Roux - Fouillet","48.8655436","2.3765524",NA,NA,NA,"point_of_interest establishment"
"ChIJr2VC0_pt5kcRd7rQpeNQFKw","Colorforever Oberkampf","48.8655648","2.3764741",NA,"3.8","30","beauty_salon point_of_interest establishment"
"ChIJEW6-1Ppt5kcR2gH5feaQMis","Lmr (La Modernisation Du Repoussage)","48.8655701","2.3764455",NA,NA,NA,"point_of_interest establishment"
"ChIJN8r03F9t5kcRXjo3OxhTyxc","Normand CHABOT","48.8655701","2.3764455",NA,NA,NA,"health point_of_interest establishment"
"ChIJB_1_NU1t5kcRjbAgm5FlWvA","Barbara Bertoni","48.8655701","2.3764455",NA,NA,NA,"health point_of_interest establishment"
"ChIJEW6-1Ppt5kcRQcvnsVZasRw","Yamin Telecom","48.8655701","2.3764455",NA,"2.5","14","furniture_store home_goods_store point_of_interest store establishment"
"ChIJb_ib1Ppt5kcRrgHryS8CkwI","ARTISANAL PIZZA","48.8655412","2.3764898","1","4.8","171","restaurant food point_of_interest establishment"
"ChIJYTd2zfpt5kcRMR3NY-hVvB4","A Nous Les Marques","48.8654794","2.3769161",NA,NA,NA,"point_of_interest establishment"
"ChIJxyMQzfpt5kcRvubcP3fYw28","Pacoret Didier","48.8655021","2.3770277",NA,NA,NA,"point_of_interest establishment"
"ChIJXd5yzfpt5kcRCg63lYSq-Yc","Margitza Richard","48.8655021","2.3770277",NA,NA,NA,"point_of_interest establishment"
"ChIJaz530_pt5kcRvM4d7M9mVBI","Calais Vincent Edmond","48.8656847","2.3763043",NA,NA,NA,"health point_of_interest establishment"
