"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJx2TjtfRt5kcRCvRwcOEukgs","Boulevard de Ménilmontant","48.8591294","2.3893734",NA,NA,NA,"route"
"ChIJNYH3sPRt5kcRbqZ9R33QNNo","L'ami Justin","48.8594444","2.3894444","2","4","137","restaurant food point_of_interest establishment"
"ChIJEQXRyvRt5kcRHTrU5jk-cRk","ELAN","48.8589751","2.38958",NA,NA,NA,"gas_station point_of_interest establishment"
"ChIJDwXRyvRt5kcRu1MbMZmanfQ","Pompes Funèbres ROBLOT","48.8589933","2.3896807",NA,"3","2","funeral_home general_contractor point_of_interest establishment"
"ChIJ_5nhs_Rt5kcRevzzsTYR8F8","Travaux de Bat Et de Sce Multiples","48.8593662","2.3894631",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJKTbMsvRt5kcRFbTOT1OlV7s","Leclercq Associés","48.8594473","2.3897797",NA,"5","3","point_of_interest establishment"
"ChIJ_5nhs_Rt5kcRJCCRYWCRWRI","Coordination d'Etudes Bâtiment-Paris","48.8593662","2.3894631",NA,NA,NA,"point_of_interest establishment"
"ChIJv-_vtfRt5kcRI6xZ1jdaCeY","Vent Portant","48.8590435","2.3892551",NA,NA,NA,"point_of_interest establishment"
"ChIJiVhDM4tt5kcR9XL1rsPG0Bw","Carrément Fleurs","48.8587559","2.3897932",NA,"4.5","28","florist point_of_interest store establishment"
"ChIJOyk__Op65kcRDtZg4Hn9O-M","GLOBAL IMAGE","48.8587387","2.389808",NA,NA,NA,"point_of_interest establishment"
"ChIJyc3-mo1t5kcRzmVLKGNJ6Ws","Blue Bird Productions","48.8587479","2.3898136",NA,NA,NA,"point_of_interest establishment"
"ChIJf_SVzPRt5kcR8ScIERuEGQM","Flam","48.8587248","2.389754",NA,"5","3","electronics_store home_goods_store point_of_interest store establishment"
"ChIJAfOVzPRt5kcRvUQr4l5WptA","Action Technique Nettoyage ATN","48.8587248","2.389754",NA,"3.7","3","point_of_interest establishment"
"ChIJf_SVzPRt5kcRdp7vLJEzsls","Caravan Audio Consultant","48.8587248","2.389754",NA,NA,NA,"point_of_interest establishment"
"ChIJVd5HzO9u5kcRmYEQTBfkNFI","Rolesco Paris","48.8587302","2.3898114",NA,"4.7","6","general_contractor point_of_interest establishment"
"ChIJiVhDM4tt5kcRKuaJM56uhnE","INTO THE WIDE FILMS","48.8587248","2.389754",NA,NA,NA,"point_of_interest establishment"
"ChIJiVhDM4tt5kcRmt0wOXFg-6k","Devis monte escalier","48.8587248","2.389754",NA,NA,NA,"general_contractor point_of_interest establishment"
