"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJjc2A3v1t5kcRFO4boxKHCWw","25-3 Rue Saint-Sébastien","48.8610781","2.3689532",NA,NA,NA,"route"
"ChIJ0SL20f1t5kcRSKfDs0ft5mk","L'Atelier du Sourcil - Paris 11","48.8614015","2.3699141",NA,"3.9","91","beauty_salon point_of_interest establishment"
"ChIJ3wNK2v1t5kcRdyK3GCbYSJU","Droit International Consultant","48.8610579","2.3692986",NA,"5","1","lawyer point_of_interest establishment"
"ChIJo1vz2v1t5kcRtycQW55mkxQ","Paris seasonal apartment rental","48.8612545","2.3693529",NA,NA,NA,"point_of_interest establishment"
"ChIJc1go1P1t5kcRvwJ2j6fTD44","Cofides","48.8609332","2.3698092",NA,NA,NA,"point_of_interest establishment"
"ChIJA7wH3P1t5kcRD8yo43dTfXk","My Address in Paris - Saint Sebastien Froissart","48.8610844","2.3692894",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJb5z0zf1t5kcRf5844elECZM","Clicboutic","48.8613532","2.3698115",NA,NA,NA,"point_of_interest establishment"
"ChIJq_HfBf5t5kcRug0r7NgWKUw","Marie Hocké","48.8608754","2.3691345",NA,NA,NA,"health point_of_interest establishment"
"ChIJh28k0_1t5kcRowi-sOnflj8","JKA Shotokan Paris 11","48.8611825","2.3701081",NA,"4","1","health point_of_interest establishment"
"ChIJuU2Y2_1t5kcR15x26Z1osGk","Danon Boileau Clemence","48.8612699","2.3690795",NA,NA,NA,"point_of_interest establishment"
"ChIJb5z0zf1t5kcRrF_LXFcCz6Y","CB AVOCATS","48.8614055","2.3699958",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJ6f50zf1t5kcR7DQj9StOwQw","Agence Solar","48.8614055","2.3699958",NA,NA,NA,"point_of_interest establishment"
"ChIJb5z0zf1t5kcRSDqlw-hm_kw","Belle Mécanique","48.8614055","2.3699958",NA,NA,NA,"point_of_interest establishment"
"ChIJcVqD0v1t5kcRu7KKsRpzF40","Delsaux Cédric","48.8614055","2.3699958",NA,NA,NA,"point_of_interest establishment"
"ChIJeUaDzf1t5kcRM2BTP5DW_zg","Ikenokoi","48.8614055","2.3699958",NA,"5","2","point_of_interest establishment"
"ChIJJwE22v1t5kcReOeGbmNhsKs","Aux Trois Violons-Matouchka","48.8610579","2.3692986","2","4.2","101","night_club restaurant food point_of_interest establishment"
"ChIJp3xJ3v1t5kcRMwa9xIT4wKk","AÏ HSU Table","48.86097","2.3689244","3","4.3","142","restaurant food point_of_interest establishment"
"ChIJM1BBLApy5kcRMi0RNc5I7BI","Club Kineret","48.8611787","2.3702762",NA,"4","53","point_of_interest establishment"
"ChIJBzTm0fdt5kcRakvLSNXu8bE","Restaurant scolaire de l'ecole saint Sébastien","48.8611002","2.3696805",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJz4kV0P1t5kcRDhWuRtZQGz4","Monolith Partners","48.8613123","2.3695662",NA,NA,NA,"point_of_interest establishment"
"ChIJmV840P1t5kcRtvRAGzVZQrM","Huntziger Charles","48.8613123","2.3695662",NA,NA,NA,"point_of_interest establishment"
"ChIJmV840P1t5kcRCATG16lNgms","GFF la Gresse","48.8613123","2.3695662",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJsZk5kjxu5kcR7PdD2B6MaOg","Zarzycki Rotbardt Brigitte","48.8613264","2.3695694",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJK7zE0f1t5kcRxW2tWYD4czY","Ads","48.8613312","2.3697177",NA,NA,NA,"point_of_interest establishment"
"ChIJxXqk2_1t5kcRd2X35ZlZCkc","L'Enfant Lyre","48.8611894","2.3691916",NA,"4.8","22","book_store point_of_interest store establishment"
"ChIJh28k0_1t5kcRZqMbu8aWd4E","Public Nursery School Alphonse Baudin","48.8611825","2.3701081",NA,NA,NA,"school point_of_interest establishment"
"ChIJswHlNTht5kcRowdjcbP4WuM","77 FOODS","48.8613679","2.3698336",NA,NA,NA,"point_of_interest establishment"
"ChIJB0eTdh9t5kcRU5WG-sCo3bs","BAMBINO","48.8613679","2.3698336",NA,"4.2","55","bar restaurant food point_of_interest establishment"
