"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ_dVwsxJu5kcROe_h5xAlNBc","Boulevard de Magenta","48.875992","2.35635",NA,NA,NA,"route"
"ChIJjd4SVG1u5kcReZkPp5MZDGQ","Hôtel Libertel Gare de L'Est Français","48.8762206","2.3569701",NA,"4","496","lodging point_of_interest establishment"
"ChIJ07h3VW1u5kcRsrGkVrEQ7_Y","Hôtel Le Marcel Paris Gare de l'Est","48.8761855","2.3572704",NA,"4","218","lodging point_of_interest establishment"
"ChIJYQ2ttBJu5kcR8IyIB9PEddU","McDonald's","48.876279","2.3564083","1","3.2","1520","restaurant food point_of_interest establishment"
"ChIJz6UZshJu5kcRfSX90ii8pkE","Euro Audit Consulting","48.8760217","2.3566195",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJ__-bshJu5kcRr2NWdNH7KFE","Coaching Immobilier Paris","48.8760217","2.3566195",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJTxM3S21u5kcRc_FLZP1l44Y","En Bande Organisée","48.876167","2.3564476",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ7XD1TG1u5kcR4FkOd3PKhwk","Attijariwafa Bank Europe","48.876279","2.3564083",NA,"2.3","7","bank finance point_of_interest establishment"
"ChIJ7XD1TG1u5kcRSmY4tNt-AkY","Diane Paris","48.876279","2.3564083",NA,"5","1","point_of_interest establishment"
"ChIJH2DorRJu5kcRaW0YAcM9T64","Cabinet Présence","48.8759012","2.3567414",NA,NA,NA,"point_of_interest establishment"
"ChIJq6ourBJu5kcRFzlRij9AS3k","IDEVMOB","48.8758209","2.3568226",NA,NA,NA,"point_of_interest establishment"
"ChIJq6ourBJu5kcRfTi5KQYyXoU","Bureau Sncf","48.8758209","2.3568226",NA,"3.1","15","point_of_interest establishment"
"ChIJa1JhUW1u5kcRvMHPMcrvgpY","Leadersanté","48.8764827","2.3569525",NA,NA,NA,"point_of_interest establishment"
"ChIJBXNcTm1u5kcR-jd8W7pFcDQ","Bourguignon Généalogistes associes","48.8765359","2.3564865",NA,"4.3","6","point_of_interest establishment"
"ChIJ7eV-Tm1u5kcRuAch92gDNRY","Commune de la Taillée","48.8762998","2.3564559",NA,NA,NA,"city_hall local_government_office point_of_interest establishment"
"ChIJC2YZshJu5kcRKaCYymsMbM8","Color Home","48.8759148","2.3567228",NA,"5","1","hardware_store home_goods_store point_of_interest store establishment"
"ChIJm7CsU21u5kcRMgQ8zVct46o","Joffo Gare de l'Est","48.8761449","2.3567868",NA,"4.1","87","hair_care point_of_interest establishment"
"ChIJm7CsU21u5kcR9_ejPgcxbL0","Restaurant Station Nord-Est","48.876261","2.3567575",NA,"4.1","273","restaurant cafe bar food point_of_interest store establishment"
"ChIJ24NdUm1u5kcRRqOb5N5Lucg","Pizzeria Bistrot Lorrain‎.","48.8762446","2.3566303","2","3.8","226","meal_delivery meal_takeaway bar restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJq6gZshJu5kcRuDoZA8Rz4YU","Peter Jorgensen Consulting Property Finder Paris Ou Chasseur D'appartement","48.8759325","2.356627",NA,"5","17","finance real_estate_agency point_of_interest establishment"
"ChIJVx8crhJu5kcRYREURRoNoRw","Crit Second Oeuvre","48.8758209","2.3568226",NA,"3.8","4","point_of_interest establishment"
"ChIJP-QZSm1u5kcRt7i0LLih_ws","CBIP - Agence Paris Magenta","48.876279","2.3564083",NA,"2.7","11","bank atm finance point_of_interest establishment"
"ChIJUeouTW1u5kcRxWL8HefXIOo","Centre medico dentaire de France","48.8761478","2.3565042",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJM7raJPRv5kcRx8ZTGwkeg8g","Centre dentaire de France Gare de l'Est - Magenta","48.8761422","2.3564977",NA,"3.3","15","dentist health point_of_interest establishment"
"ChIJ-VJOTW1u5kcR3NIByDMaZy8","AC 2000 Paris 10","48.8761422","2.3564977",NA,"4.8","36","home_goods_store point_of_interest store establishment"
"ChIJ1QwLtulv5kcRROZocRqwX7g","Accedif Paris 10","48.8760273","2.356626",NA,NA,NA,"point_of_interest establishment"
"ChIJ4yL80Atv5kcRewSDHWuT-Yc","Accedif Paris","48.8760273","2.356626",NA,"3.4","5","point_of_interest establishment"
