"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJP6zTeE5u5kcRsNmtB1otTn4","114-122 Boulevard de Clichy","48.8845375","2.3300674",NA,NA,NA,"route"
"ChIJj4Te2k1u5kcRujKp-1MdLTk","The Modern Hôtel Montmartre","48.884974","2.3292846",NA,"3.8","345","lodging point_of_interest establishment"
"ChIJVVVVVWFu5kcRoyiB5GRtF-A","Castorama","48.8850423","2.3296618",NA,"3.6","2374","hardware_store car_repair furniture_store home_goods_store general_contractor point_of_interest store establishment"
"ChIJOxqYz01u5kcR0J23wEcwEiM","Bel-Ami","48.8847144","2.3292471","2","4.1","346","restaurant food point_of_interest establishment"
"ChIJLbgVzE1u5kcRRBwDVCFmxOQ","Saint Hilaire","48.884487","2.328875",NA,"3.9","13","shoe_store point_of_interest clothing_store store establishment"
"ChIJaQoF0U1u5kcRdRKtMH6YY_A","Clichy's Tavern","48.8846304","2.3291155",NA,"4","480","bar restaurant food point_of_interest establishment"
"ChIJbahD201u5kcRo9oAvW8R36U","Panorama Tours France","48.8851002","2.3291743",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJsSvgzU1u5kcRvFcrREQTQSg","Place de Clichy - Caulaincourt","48.884546","2.3291445",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJ_QUb0U1u5kcR-Tmm4GXCmFQ","De Tienda Anne","48.8846169","2.3293986",NA,NA,NA,"point_of_interest establishment"
"ChIJzwYs5Jpv5kcRKzvgx4f__0o","Bel ami","48.8847392","2.3292392",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJ2bza0E1u5kcRY9oK8XXiXRY","Tabac La Cigale","48.8847312","2.3295421",NA,NA,NA,"point_of_interest store establishment"
"ChIJaQoF0U1u5kcRTBLuZcjXRcE","Kopeto","48.8845331","2.3290169",NA,NA,NA,"point_of_interest establishment"
"ChIJqzyk2k1u5kcRDk4i06eCXoA","Restaurant Taksim","48.8848795","2.3293022",NA,"4.1","194","restaurant food point_of_interest establishment"
"ChIJqzyk2k1u5kcR5-FjNiYwExE","Canak","48.8848804","2.3293088",NA,NA,NA,"point_of_interest establishment"
"ChIJNU40yU1u5kcRcf6CIz8mqlE","Dadboy","48.8846427","2.3288647",NA,NA,NA,"point_of_interest establishment"
"ChIJ-bgVzE1u5kcRXyLmc2jQHis","Clement Laurent","48.8845321","2.3288916",NA,NA,NA,"point_of_interest establishment"
"ChIJLbgVzE1u5kcRZddoXwYROOs","Le Carolus","48.8844937","2.3288446","2","3.8","622","restaurant bar food point_of_interest establishment"
"ChIJGW6gcvRv5kcREFnT8p_FYXQ","Public Urinal","48.8844896","2.3297497",NA,"3.6","5","point_of_interest establishment"
"ChIJO__xxU1u5kcRvXkzuiBWx4I","Cycles Tosi","48.8849034","2.3289656",NA,"4.9","159","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJA7EYtEZu5kcR4N_8A9VXs_g","Cabinet de Transaction de Pharmacies Paris - Sandrine BESNARD","48.884415","2.3297812",NA,NA,NA,"pharmacy finance health point_of_interest store establishment"
"ChIJ_w4KBUxv5kcReab1K4b4_qE","Charles fourier","48.884449","2.329874",NA,"5","1","point_of_interest establishment"
"ChIJAfIKy01u5kcRZPoUlWc0mM0","Janna Souvenirs","48.8843909","2.3287619",NA,"5","1","store point_of_interest establishment"
"ChIJaS9pyE1u5kcRrlXiAQQ7fmk","Dworak Bertrand","48.884813","2.328657",NA,NA,NA,"point_of_interest establishment"
"ChIJWyztxE1u5kcR0F_9PEyB-aY","Armelle Et Henri","48.8850969","2.3291448",NA,NA,NA,"point_of_interest establishment"
