"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJmcG4F_tt5kcRN1M64gLsT_Y","77-67 Avenue Parmentier","48.8643824","2.3752075",NA,NA,NA,"route"
"ChIJ5-EvLeJt5kcRbmEhFEragaU","Citadines République Paris (Apart Hotel Paris)","48.8645346","2.374907",NA,"4","268","real_estate_agency lodging point_of_interest establishment"
"ChIJC1btPPtt5kcRhr1mvdhvmfg","SCHMIDT Paris 11","48.8646144","2.3751921",NA,"4.8","74","furniture_store home_goods_store general_contractor point_of_interest store establishment"
"ChIJlQt6Jvtt5kcRif1D2iIpGNs","L.p.e","48.8648298","2.3757932",NA,"5","1","restaurant bar food point_of_interest establishment"
"ChIJt8GtOvtt5kcRapEdbwe3cD4","Seroc","48.8649191","2.3752732",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJPZiqO_tt5kcR_2ntFKwkY0A","Arômes Coffee & CBD Shop Deli Hemp","48.8648756","2.3752231",NA,"4.6","104","cafe food point_of_interest store establishment"
"ChIJS1M9JPtt5kcRK7p1Ui1k7kI","L' Artisan du Deux-Roues","48.8649051","2.3755004",NA,"4.5","38","car_repair point_of_interest establishment"
"ChIJ0cF8Oftt5kcRyyS3Ax2es4M","Scaria","48.8648502","2.375032","2","4.5","206","restaurant grocery_or_supermarket cafe food point_of_interest store establishment"
"ChIJm9MtMuNt5kcRMWVxdtfKk2s","Caritez Philippe","48.8649499","2.3750153",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJA1V9ES5u5kcRZjtGE2mkzW4","Adele Amblard","48.8645204","2.3752708",NA,NA,NA,"health point_of_interest establishment"
"ChIJR4c6P_tt5kcRhl17iYcbZ4o","Talentjob","48.8646913","2.374804",NA,"5","15","point_of_interest establishment"
"ChIJR4spiUtu5kcRcz4QDsvLhY8","Intergroup Francophone Myeloma","48.8644949","2.3750556",NA,NA,NA,"point_of_interest establishment"
"ChIJX1Kdavtt5kcRf6afgUmkFlc","AXA Assurance HERBECOURT GESTION COURTAGE IDF","48.864515","2.3749193",NA,NA,NA,"insurance_agency health point_of_interest establishment"
"ChIJFf_dPvtt5kcR2rhvNkWIHcM","Physaro - SASU Innovation Diffusion","48.8646259","2.3747758",NA,"3.9","91","store point_of_interest establishment"
"ChIJ693AOftt5kcRQNWeTGxgD-c","Opticien Optic 2000 Parmentier Paris - Lunettes, lunettes de soleil, lentilles","48.8649206","2.3753195",NA,"3.9","94","health point_of_interest store establishment"
"ChIJo1cYJftt5kcRZ5uY8aYoA08","CPNLF","48.8649051","2.3755004",NA,NA,NA,"point_of_interest establishment"
"ChIJxenEO_tt5kcRG3UGbGHv1cQ","Le Village","48.8647427","2.3751073","2","4.5","296","restaurant food point_of_interest establishment"
"ChIJVVXBP_tt5kcRvLNbSQhlJJM","GMC","48.8645889","2.3748724",NA,NA,NA,"point_of_interest establishment"
"ChIJVVXBP_tt5kcRda-yp-g-zGk","ibela","48.864586","2.3748746",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJBwLUPftt5kcRRk8BsoMUT6M","Noesis France","48.8646359","2.3747001",NA,NA,NA,"point_of_interest establishment"
"ChIJz0qNPvtt5kcR32OBCTCezKs","Génie Acoustique","48.8646359","2.3747001",NA,NA,NA,"point_of_interest establishment"
"ChIJcf_dPvtt5kcRgtgpKZSmoZs","Unicis-Ile de France","48.8646359","2.3747001",NA,NA,NA,"point_of_interest establishment"
"ChIJC1btPPtt5kcR25f-PAYUubU","Parrod Arlette","48.8646032","2.3753347",NA,"2.3","3","doctor health point_of_interest establishment"
"ChIJzxcIOftt5kcRgR8XI3ZbKiU","Le KaZ Bar","48.864748","2.3751096",NA,"4.5","23","bar point_of_interest establishment"
"ChIJlQt6Jvtt5kcRs0lJSW3r0qA","well'com","48.8648298","2.3757932",NA,NA,NA,"point_of_interest store establishment"
"ChIJq6r6Ovtt5kcRjn4SAoM_4W0","Montauk Films","48.8649191","2.3752732",NA,NA,NA,"point_of_interest establishment"
"ChIJq6r6Ovtt5kcRYvIc05EUmXg","CELLARD NOTAIRES","48.8649191","2.3752732",NA,"5","68","finance point_of_interest establishment"
"ChIJ3-W8Ovtt5kcRQMRsq_JuhU4","Kebab Star Food","48.8649191","2.3752732","1","4.3","276","restaurant food point_of_interest establishment"
"ChIJq6r6Ovtt5kcR9dcTbBVto3I","Ly Tay-Kong","48.8649191","2.3752732",NA,"5","1","point_of_interest establishment"
"ChIJibWxOvtt5kcRaKwcy7hX7tE","Sci Fonteneau 97","48.8649191","2.3752732",NA,NA,NA,"point_of_interest establishment"
"ChIJt8GtOvtt5kcRTSJ4O35wDRU","John d'Orbigny Immobilier","48.8649191","2.3752732",NA,"4.2","5","real_estate_agency point_of_interest establishment"
"ChIJt8GtOvtt5kcRKMdn8o9gnEw","Cechman Alice","48.8649191","2.3752732",NA,NA,NA,"point_of_interest establishment"
"ChIJt8GtOvtt5kcRgxbB_ix1_D0","Froissart Josiane","48.8649191","2.3752732",NA,NA,NA,"health point_of_interest establishment"
"ChIJzxcIOftt5kcR66czpPRQvuY","Little Parmentier","48.8647519","2.37519",NA,"4.8","12","restaurant food point_of_interest establishment"
"ChIJkVmae3ilthIReTyM1fyYgcE","Mobility Hr","48.864956","2.3753371",NA,NA,NA,"point_of_interest establishment"
"ChIJo1cYJftt5kcRXqY3SD3h5P4","Caribbean Food","48.8649051","2.3755004",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJo1cYJftt5kcRrWNbksw9jxU","La Croquette Etoilee","48.8649051","2.3755004",NA,NA,NA,"point_of_interest establishment"
"ChIJqdqjJftt5kcR3jEN4EnJPgo","Avia","48.8648965","2.3755397",NA,"3.4","37","gas_station point_of_interest establishment"
"ChIJd-YmZBZt5kcRPnsUa5FL9rI","Vousfinancer Paris 11","48.8646636","2.3753742",NA,"4.4","26","finance point_of_interest establishment"
"ChIJG3qzPPtt5kcRPPvryvAt8CY","Varma Gestion","48.8646636","2.3753742",NA,NA,NA,"point_of_interest establishment"
"ChIJfX6XJftt5kcRLrjqTf0-vp4","Relais 54","48.8648851","2.3755581",NA,NA,NA,"gas_station point_of_interest establishment"
"ChIJzanWPftt5kcRhOp5jm-KYPY","Saint Clair Consulting","48.8649726","2.3752171",NA,NA,NA,"point_of_interest establishment"
"ChIJa6M3HGht5kcRoc5605bteQ4","Maison de la Poutine - Parmentier","48.8646859","2.3751615","2","4.3","338","restaurant food point_of_interest establishment"
"ChIJ0cF8Oftt5kcR8D8DkZ_oY3U","Paris Plage","48.8648502","2.375032",NA,NA,NA,"point_of_interest establishment"
"ChIJ0cF8Oftt5kcRbDe6xryV8gY","Mls Parmentier","48.8648502","2.375032",NA,NA,NA,"point_of_interest establishment"
"ChIJC1btPPtt5kcRoTIOsOIm6Gc","Balter-Kendall Catherine","48.8646032","2.3753347",NA,NA,NA,"point_of_interest establishment"
"ChIJNfeISftt5kcR0LqbqMDX_7g","Kiosque à Journaux","48.8649437","2.3750336",NA,NA,NA,"point_of_interest store establishment"
"ChIJH1fwN_tt5kcRayeFRBdghpY","Synd Copro 88 B Av Parmentier","48.8649499","2.3750153",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJH1fwN_tt5kcRXKHUfRgzBec","Brillon Anne","48.8649499","2.3750153",NA,NA,NA,"health point_of_interest establishment"
"ChIJH1fwN_tt5kcR3fTRIgnbPnk","Nedjat-Bakhch Aligholi","48.8649499","2.3750153",NA,"3.6","11","doctor health point_of_interest establishment"
"ChIJjWE3AwRt5kcRXtqzp1pAkbc","Beth Loubavitch Paris 11","48.8647938","2.3757022",NA,"5","1","point_of_interest establishment"
"ChIJTwn1O_tt5kcRxrnN6iRzTQ0","Parmentier - République","48.8648226","2.3749533",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJS1M9JPtt5kcR6iWfZLdooJA","Bretons Crêperie","48.8648855","2.3757282",NA,"4.2","152","restaurant food point_of_interest store establishment"
"ChIJzanWPftt5kcRYsOceWeUOoM","BURO Club Paris République","48.8644969","2.3749281",NA,"4.4","16","real_estate_agency point_of_interest establishment"
"ChIJ149qMPtt5kcRfPyf6EsY9-k","justmakeup","48.8651118","2.375325",NA,NA,NA,"point_of_interest establishment"
"ChIJyx5lVC1x5kcR_hQR6f3Qhqo","Ferembach Gregory","48.8651118","2.375325",NA,NA,NA,"point_of_interest establishment"
"ChIJWaL8ysdt5kcRjwCMzan5F6A","Efg Restauration","48.8645204","2.3752708",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJLUmEJvtt5kcRgS9ZB-283HM","Sci Le Relais De La Republique.","48.8648365","2.3757908",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJR-twJvtt5kcRZb4N1qjotY4","scoot rider","48.8648298","2.3757932",NA,NA,NA,"point_of_interest establishment"
