"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJrSnkClRu5kcREgUtFrQFRoU","2-16 Rue d'Oslo","48.8918907","2.3292441",NA,NA,NA,"route"
"ChIJG2XsHFRu5kcRWQerGRnyehM","SPEEDWAY PARIS","48.892297","2.329826","2","4.3","269","car_repair point_of_interest store establishment"
"ChIJbzEYDVRu5kcRzjS8Gt_H4ts","ethnocorp","48.8922966","2.3292874",NA,NA,NA,"point_of_interest establishment"
"ChIJMWzODVRu5kcRbfMAoUNgDGs","Chabrol Dimitri","48.8922966","2.3292874",NA,"5","1","point_of_interest establishment"
"ChIJnznSclRu5kcRTnh9xPMxfVI","Rive Gauche","48.8923049","2.3292595",NA,"5","1","convenience_store food point_of_interest store establishment"
"ChIJl9eLgZZv5kcRSoLd5LtLuVw","Chyro Conseil","48.8920957","2.3291933",NA,"5","1","point_of_interest establishment"
"ChIJWb3LDlRu5kcR4tFu_14nEyQ","Yes Design","48.8921061","2.3295958",NA,NA,NA,"point_of_interest establishment"
"ChIJ6RTvEVRu5kcRjVl3MmFAs8c","Clinique Dentaire Marcadet","48.8925106","2.329474",NA,"2.5","36","dentist health point_of_interest establishment"
"ChIJDa0NBlRu5kcRT91NqBzwpUM","Pasty Mathilde","48.8920502","2.3297966",NA,NA,NA,"point_of_interest establishment"
"ChIJqQHMilNu5kcRGyf1FiT6fjM","Brown Graham","48.8918454","2.3289928",NA,NA,NA,"point_of_interest establishment"
"ChIJt1UZ9VJu5kcRy-hji-m1Ydo","Mawashi Production","48.8920999","2.3299419",NA,NA,NA,"point_of_interest establishment"
"ChIJlRkXDVRu5kcREAiUPjP-KAA","Olivier Glon","48.8921806","2.3292194",NA,NA,NA,"point_of_interest establishment"
"ChIJD9UFElRu5kcRGXLcOLZQs6s","beatriceloth.com","48.8924345","2.3294713",NA,NA,NA,"point_of_interest establishment"
"ChIJf_ivCFRu5kcRCEZC_kfpuPA","MAWAGEMENT Gestion de Droits Editoriaux Musicaux","48.8920502","2.3297966",NA,NA,NA,"point_of_interest establishment"
"ChIJh8T5CFRu5kcRz0z4OSLUktA","Alex Costet","48.8919476","2.3296948",NA,NA,NA,"point_of_interest establishment"
