"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ1Qs_i-Zt5kcRilIngItDS8M","116-132 Rue du Faubourg du Temple","48.8718517","2.3763637",NA,NA,NA,"route"
"ChIJo0CakeZt5kcR0rVFru5b4o0","Atelier Daynes","48.8717371","2.3756463",NA,NA,NA,"point_of_interest establishment"
"ChIJXfb6AARu5kcRpOaOaTKs5rI","JULIE NABUCET ARCHITECTURES","48.871681","2.3756939",NA,NA,NA,"point_of_interest establishment"
"ChIJAQBsVXNy5kcRJgzmhxVNOFw","Jeremy Edwards","48.8719165","2.3762856",NA,NA,NA,"point_of_interest establishment"
"ChIJT9QzpeZt5kcRCyKJlriRr8o","Centre Action Sociale Ville Paris","48.8716357","2.3761585",NA,NA,NA,"point_of_interest establishment"
"ChIJR22CjOZt5kcRbbLYFCFT_cc","Le Président","48.8716698","2.3765378","2","3.9","467","restaurant food point_of_interest establishment"
"ChIJvZ4ejeZt5kcRYZbPAgEdJyk","Souareba Drame","48.8719165","2.3762856",NA,NA,NA,"point_of_interest establishment"
"ChIJv6XVYeZt5kcRiWjrt6Ihles","Chen Market","48.8717633","2.3766894",NA,"3.8","574","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJvVku9OZt5kcRU668lnQ6u1c","Sanisette","48.87222","2.3765142",NA,NA,NA,"point_of_interest establishment"
"ChIJ2y_rX-Zt5kcRbJeyW04f_Yc","Zorba","48.8719444","2.3763889","1","4.1","417","bar point_of_interest establishment"
"ChIJKyt3kuZt5kcRhYP9panSa3Q","Guez Jocelyne","48.8719044","2.3761219",NA,NA,NA,"point_of_interest establishment"
"ChIJufenjeZt5kcRAtw_EqoAe0g","Sensio","48.8718458","2.3761456",NA,"4.5","2","point_of_interest store establishment"
"ChIJ__8vjeZt5kcRA-0s4Fo3OBs","Exotika MARKET","48.8719044","2.3761219",NA,"4.6","12","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJufenjeZt5kcRBQCCAC0nKIg","Montacir Lahcen","48.8719044","2.3761219",NA,NA,NA,"point_of_interest establishment"
"ChIJufenjeZt5kcRue-XY9mgnvI","Ousaad Djaffar Et Boudia Salem","48.8719044","2.3761219",NA,NA,NA,"food point_of_interest store establishment"
"ChIJufenjeZt5kcRGB8nBD6NXmM","Boudia Abdallah","48.8719044","2.3761219",NA,NA,NA,"point_of_interest establishment"
"ChIJufenjeZt5kcRHG093qW6PWE","Ouled Brahim Ahmed","48.8719044","2.3761219",NA,"3.7","3","bakery food point_of_interest store establishment"
"ChIJeXd7kuZt5kcRLgId6PL_Arg","Makkah Textiles","48.8717677","2.3759448",NA,"2","1","point_of_interest establishment"
"ChIJ-43su-9t5kcRrwbzAaYuwMk","Boucherie AOM Faubourg","48.8719002","2.3762806",NA,NA,NA,"food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ__8jk-Zt5kcRfzF-KPR6XAE","LE JEAN BART - ZHANG BINGMIAO","48.8718915","2.3757911",NA,"4.2","5","bar point_of_interest establishment"
"ChIJ2y_rX-Zt5kcR2ZRjRnxE2iQ","Boucherie Elido","48.8719289","2.3763658",NA,"4.3","12","food point_of_interest store establishment"
"ChIJ5XJxotlt5kcRc_tCGavgDQQ","Benefit Cosmetics BrowBar Lounge","48.8719485","2.3764344",NA,NA,NA,"beauty_salon point_of_interest store establishment"
"ChIJ6w6c8-Zt5kcRLPM11_1e4AI","SEPHORA PARIS FAUBOURG DU TEMPLE","48.8719485","2.3764344","3","3.6","226","point_of_interest clothing_store store establishment"
"ChIJrUgqjOZt5kcR71-kdc5cd1Q","Residence De La Presentation","48.8716357","2.3761585",NA,NA,NA,"point_of_interest establishment"
"ChIJ09yKjQxt5kcRMUjdrjlmK1A","Point Nickel","48.8717371","2.3756463",NA,NA,NA,"atm bank finance point_of_interest establishment"
"ChIJAQCMk-Zt5kcRNSJWIaWcm1g","Soul Architecture","48.8717371","2.3756463",NA,"5","2","point_of_interest establishment"
"ChIJAQCMk-Zt5kcRxS6UMMq5_DQ","Appleprawn","48.8717371","2.3756463",NA,NA,NA,"point_of_interest establishment"
"ChIJo0CakeZt5kcRthncAK68aZg","Sarl Daniel Poisat","48.8717371","2.3756463",NA,NA,NA,"point_of_interest store establishment"
"ChIJadDnk-Zt5kcRoi3fggMQd28","Marc Dujon Architecture","48.8716809","2.3756935",NA,NA,NA,"point_of_interest establishment"
"ChIJadDnk-Zt5kcRUjiysDwLp7Y","Atelier Rita","48.871675","2.3756985",NA,NA,NA,"point_of_interest establishment"
"ChIJDyx9avpv5kcRVeu1qElnV2o","Atelier Poisat","48.8717161","2.3756352",NA,NA,NA,"point_of_interest establishment"
"ChIJi8R1keZt5kcRJ9THYIOjUX4","Shalimar Textile","48.8715593","2.3757925",NA,"1","1","store point_of_interest establishment"
"ChIJs8tHieZt5kcRDGloeJQXvfU","Augment Consulting","48.8715544","2.3763611",NA,NA,NA,"finance point_of_interest establishment"
"ChIJs8tHieZt5kcRz3Pqq3k1v-8","Violet","48.8715544","2.3763611",NA,NA,NA,"point_of_interest establishment"
