"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJY0nstENu5kcRQFqB6amorEA","Boulevard de Rochechouart","48.8829364","2.3437299",NA,NA,NA,"route"
"ChIJwXVPSEJu5kcRXbOAnd5l1yI","Saemes Parking Anvers","48.8825904","2.3440539",NA,"3.9","92","car_wash parking point_of_interest establishment"
"ChIJtdhwSUJu5kcRQyVuA3e3lAs","Anvers","48.8828748","2.3440251",NA,"4.2","132","subway_station transit_station point_of_interest establishment"
"ChIJndgFs0Nu5kcRrep5KgD2DtI","Pret A Manger Sacré Cœur","48.8832322","2.3436272","2","4.2","1747","restaurant food point_of_interest establishment"
"ChIJdeiI7oBv5kcRMhbFxLZsJ0c","Toilettes Publique x2","48.88273","2.3437384",NA,"4","1","point_of_interest establishment"
"ChIJTdNXBgNv5kcRrAe8sVyi2BY","Toilettes publiques","48.8827992","2.3438683",NA,NA,NA,"point_of_interest establishment"
"ChIJocGntkNu5kcRFJp-KwTtHAs","J2m Retail","48.882954","2.3434978",NA,NA,NA,"point_of_interest establishment"
"ChIJe7S6mQpv5kcRtDVtOBP3vk4","Ada I Location voiture et utilitaire Paris 09 - Anvers","48.8829097","2.3439629",NA,"1","3","car_rental point_of_interest establishment"
"ChIJ77FsS0Ju5kcR-Xcp1XjhtsQ","Ubeeqo","48.8829106","2.3439648",NA,"3.3","72","point_of_interest establishment"
"ChIJwQturWZv5kcRWV5-AeuhTng","Franprix","48.8830137","2.3436627",NA,"5","2","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJrd7FbxNv5kcRTH7WOCRyupc","Paris City Vision Montmartre","48.8830137","2.3436627",NA,"5","2","travel_agency point_of_interest establishment"
"ChIJORodtUNu5kcRJ2C7x8BzfDk","Oficina Información Turística","48.8830137","2.3436627",NA,"2.4","5","point_of_interest establishment"
"ChIJBwCEs0Nu5kcRuTPlRVux4WI","Randomily Weekend","48.8830138","2.3436627",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJN3Tfi3Vv5kcRn-5wQ5WzBnQ","Punto de encuentro","48.882709","2.3440693",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJC3XQS0Ju5kcR_F_CPPhzbpk","Anvers - Sacre Coeur","48.8828655","2.344162",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJc7C1DJtv5kcR49s-xMRJznw","Open Tour Paris Stop","48.8827375","2.3441357",NA,"4.7","3","point_of_interest establishment"
"ChIJJbRhTEJu5kcR6k68zrumQ54","Anvers Sacré Coeur","48.8829756","2.3440482",NA,"5","3","bus_station transit_station point_of_interest establishment"
"ChIJ78pKTUJu5kcRikTSDvnTteU","Pharmacie N2","48.8830569","2.3439132",NA,"4","2","pharmacy health point_of_interest store establishment"
"ChIJzSRxTEJu5kcRYFyDw0IMDUQ","Karl Pascal & Associates (Paris)","48.8829952","2.3440848",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJAwklVzNv5kcRs-YB20Ijohg","Pharmacie Monge Sacré Coeur","48.8830834","2.3439302",NA,"2.6","14","pharmacy health point_of_interest store establishment"
"ChIJAdNJxkNu5kcR7AOlV73ous0","Coach Parking Bays","48.8825293","2.3432453",NA,NA,NA,"parking point_of_interest establishment"
"ChIJEa9hD9pv5kcRCrfQGU6c_2Q","Pomme de Pain","48.8831769","2.3434441","2","3.8","158","meal_delivery cafe restaurant food point_of_interest establishment"
"ChIJ7UreSUJu5kcRmbzh17B0_KE","Anvers - Sacre Coeur","48.8827892","2.344347",NA,"4.5","2","bus_station transit_station point_of_interest establishment"
"ChIJNUErMPZv5kcR1nyklRJ2CgU","Studio Combo","48.8831963","2.3433921",NA,NA,NA,"point_of_interest establishment"
"ChIJAQCwsUNu5kcRLXRy6glwQ2k","Regain","48.8831963","2.3433921",NA,NA,NA,"point_of_interest establishment"
"ChIJZ1SruUNu5kcR2vvVCZoFRL4","Paris Recharge Charging Station","48.882851","2.342989",NA,NA,NA,"point_of_interest establishment"
