"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ-zlYPRRu5kcRd9Qy-t_fuN8","11-9 Rue d'Hauteville","48.8718844","2.3499947",NA,NA,NA,"route"
"ChIJKzeMJBRu5kcRhUTGUFpB0j4","Hôtel Provinces Opéra","48.871766","2.3497922",NA,"3.6","704","lodging point_of_interest establishment"
"ChIJ87ZvmZJt5kcRJjpCV0iS0jE","TVTY","48.8720243","2.350098",NA,"4.8","6","point_of_interest establishment"
"ChIJd7ZjFRRu5kcRLjwLFjdlj3s","Cad.uc","48.8722819","2.3499595",NA,"5","1","point_of_interest establishment"
"ChIJGewiPghu5kcRKdrapLd9Qss","Martin Media","48.872024","2.350098",NA,NA,NA,"point_of_interest establishment"
"ChIJY7gRGBRu5kcRuPZA5PfV6pI","Loft App'Art & Co","48.871827","2.3500446",NA,"4.7","6","real_estate_agency point_of_interest establishment"
"ChIJF_PTEBRu5kcRkmH8SOaW_48","Diva","48.8719773","2.3503466",NA,"4.6","16","hair_care health point_of_interest establishment"
"ChIJC9hxGxRu5kcRXIyzW_eyVxc","Pressmixer","48.8716445","2.3503461",NA,"5","1","point_of_interest establishment"
"ChIJAwBkEBRu5kcRMw7_CEd5yGQ","Hortense Moisand","48.8718967","2.3505209",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJq6q2PRRu5kcRo2DhE_BSS8M","Code Code Codec","48.872068","2.349832",NA,NA,NA,"school point_of_interest establishment"
"ChIJjT1mGxRu5kcRDcrfRsD-ajQ","Trafficking Solutions","48.8716445","2.3503461",NA,NA,NA,"point_of_interest establishment"
"ChIJE644GRRu5kcRa1IjT2xcBao","Lo Iacono Stephane","48.8716445","2.3503461",NA,NA,NA,"point_of_interest establishment"
"ChIJbbGaPRRu5kcRCkczFjflkmw","La mauvaise réputation","48.8720681","2.349832",NA,"4.4","63","restaurant bar food point_of_interest establishment"
"ChIJR7UIEBRu5kcRSOkjuFAbEho","Liuyishou Hotpot Paris","48.8719333","2.3506556","2","4.2","403","restaurant food point_of_interest establishment"
"ChIJd7ZjFRRu5kcRMDnRxYabswo","Visual Language Des Signes","48.8722966","2.3498478",NA,"3.7","3","point_of_interest establishment"
"ChIJNX1knDtu5kcRj4YHTt9EcfA","CINABRE Paris - Bow Tie, tie, scarf","48.8722761","2.3502142",NA,"4.9","56","point_of_interest clothing_store store establishment"
"ChIJPwhUPhRu5kcREJSGWM3o9nY","Morgane Maziere","48.8722473","2.3499035",NA,"5","3","health point_of_interest establishment"
"ChIJ5bT2aRRu5kcROtfTiP31xKE","Sama Productions","48.8722819","2.3499595",NA,NA,NA,"point_of_interest establishment"
"ChIJK-DmOxRu5kcRbY546bQpAjE","Cane Louis","48.8720246","2.3495556",NA,"5","1","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJjT1mGxRu5kcRiGWp68yGNzU","MyData Labs","48.8715585","2.3505423",NA,NA,NA,"point_of_interest establishment"
"ChIJS36XXX9u5kcRpelUrIRcb_w","DVgroup","48.8715554","2.3505423",NA,"5","11","point_of_interest establishment"
"ChIJUfLPBBRu5kcRfoMBZ7sjsMQ","Onde2coachs","48.8716333","2.3506945",NA,NA,NA,"health point_of_interest establishment"
"ChIJH1NYHxRu5kcRA8VeTmeqZNc","Optique D'hauteville","48.8714872","2.3499482",NA,"4.9","14","store point_of_interest establishment"
"ChIJAQDEExRu5kcR6Xwwwc3Jrq8","Asia Sourcing International Associates","48.8722127","2.3504591",NA,NA,NA,"point_of_interest establishment"
"ChIJPwhUPhRu5kcR0txJZ4IFXVY","Aurélie Maillard","48.8722966","2.3498478",NA,"4.8","8","health point_of_interest establishment"
"ChIJO5SGGxRu5kcRJyZaVCwzNGI","French Federation of Rugby League","48.8716709","2.3504997",NA,"3.8","4","point_of_interest establishment"
"ChIJ6RF-FBRu5kcRjILsBkw2FHY","Delante Production","48.8723562","2.3502495",NA,NA,NA,"point_of_interest establishment"
"ChIJuTxgBRRu5kcRdNbmsztgy0U","Les Trois Royaumes","48.87185","2.350868","2","4","176","restaurant food point_of_interest establishment"
"ChIJE6bFPBRu5kcRmGOdQ3U0eck","Chez Grégoire","48.8719629","2.349917",NA,"4.3","49","restaurant food point_of_interest store establishment"
"ChIJQboFNRBu5kcREfcxKNtKqrw","EVERYBODY TALKS ABOUT IT","48.8722546","2.3499305",NA,"3.5","11","beauty_salon health point_of_interest establishment"
"ChIJ_zKMFxRu5kcRQ0zwc2xu4BM","Fiches Pédagogiques","48.8718757","2.3500763",NA,"5","2","point_of_interest establishment"
"ChIJORLuFxRu5kcRM736g-fBl9g","Ymonet Ymonet-berlioux Marie","48.8718757","2.3500763",NA,NA,NA,"point_of_interest establishment"
"ChIJpxHuFxRu5kcRfD0tgiBocs0","Riegelein France","48.8718757","2.3500763",NA,"5","1","food point_of_interest store establishment"
"ChIJfZsAgfJv5kcRgBnZyMrzoSs","Deskeo Hauteville","48.8720243","2.350098",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJI59OFhRu5kcRMgcumAo3VEA","Almavia","48.8720243","2.350098",NA,NA,NA,"point_of_interest establishment"
"ChIJz3ruFxRu5kcRkxrxEnXQmpA","Almavia","48.8720243","2.350098",NA,"4.3","16","point_of_interest establishment"
"ChIJs9AvERRu5kcRsGbjYHCeWA4","Modet Jean Charles","48.8719773","2.3503466",NA,NA,NA,"point_of_interest establishment"
"ChIJpxHuFxRu5kcRYStiyd-vJeU","Candy Laurent","48.8720554","2.3501085",NA,"3.6","27","bakery food point_of_interest store establishment"
"ChIJTzOUiqdv5kcR9ZIeO9YkAM8","Bodyhit Paris 10 Bonne-Nouvelle Electrostimulation","48.8720329","2.3503381",NA,"4.7","9","gym health point_of_interest establishment"
"ChIJUzmGRUJv5kcRsIQuiza8X5M","Eugèneemine","48.8720329","2.3503381",NA,NA,NA,"store point_of_interest establishment"
"ChIJiVMgGRRu5kcRP9A6coFTsmc","Tarneaud Eric","48.8717333","2.3500975",NA,"1","1","point_of_interest establishment"
"ChIJHQHFr6lv5kcRSETPd9ab-aA","La Baguette d'Hauteville","48.8720789","2.3501197",NA,"5","6","bakery food point_of_interest store establishment"
"ChIJQWBc5HRv5kcRQDsphE5r9lY","Air B n B","48.8719914","2.3504605",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJAQBkEBRu5kcRKrFVIaFO3P8","MULKO","48.8718967","2.3505208","2","4.5","183","restaurant food point_of_interest establishment"
"ChIJ-xl0llJv5kcR2oHOieUfhIs","Chez small's","48.8721458","2.3502597",NA,"4.6","52","restaurant food point_of_interest establishment"
"ChIJq4Ve5Y9v5kcR0ZezNoxlQQs","Demain et ailleurs","48.872003","2.3505217",NA,"4.9","24","cafe food point_of_interest establishment"
"ChIJvYmsFRRu5kcRIM4sftV6YqY","After Work","48.8721583","2.3502173",NA,NA,NA,"point_of_interest establishment"
"ChIJiwYbGBRu5kcR8njsDS94EoQ","Tabac d'Hauteville","48.871671","2.3499929",NA,"4.8","28","bar point_of_interest store establishment"
"ChIJHQB_PhRu5kcRje-4C2CgKmg","benzēne","48.8720681","2.349832",NA,"5","7","electronics_store home_goods_store point_of_interest store establishment"
"ChIJC8Z3PRRu5kcRp9fVcmwRGjE","Le Merrer Alexis","48.8720681","2.349832",NA,NA,NA,"point_of_interest establishment"
"ChIJ59zNPRRu5kcRdscqPQMbzuA","Retoucherie","48.872099","2.349842",NA,NA,NA,"point_of_interest establishment"
"ChIJHzW8FRRu5kcRxeacxI69NyU","Chez Minnà","48.872198","2.350216","2","4.5","371","restaurant food point_of_interest establishment"
"ChIJAQAwFBRu5kcRSSD4c_Xcpec","Cinabre","48.872198","2.3502162",NA,NA,NA,"point_of_interest establishment"
"ChIJDzLyPBRu5kcR6Ai-2d98qQs","Roche-arc","48.8721108","2.3498277",NA,"4.5","2","point_of_interest establishment"
"ChIJSzadERRu5kcRURUz6v7a550","Sfr Ercan Music","48.8721113","2.3505225",NA,NA,NA,"point_of_interest establishment"
"ChIJ3WZeGRRu5kcRfrs9AaLN2Xk","La Curieuse Compagnie","48.8715982","2.350281",NA,"4.7","126","bar food point_of_interest establishment"
"ChIJp8jl4LRv5kcRDhkEF3XS1Yk","Kap Code","48.872094","2.350597",NA,NA,NA,"point_of_interest establishment"
"ChIJ_X7U3jdv5kcRl0h7YMpc5Zo","chez Antoine & Guillaume - Galettes & Crêpes","48.872094","2.350597",NA,"4.8","77","restaurant food point_of_interest store establishment"
"ChIJdXgBGxRu5kcRMOzCi0NyfX0","Paranoya","48.8716218","2.350498",NA,NA,NA,"point_of_interest establishment"
