"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJLRR6tNht5kcRMHw0Jp722Wg","Boulevard de la Villette","48.8810754","2.370082",NA,NA,NA,"route"
"ChIJa1VIyNht5kcRREKY6aWRWYg","Soukeina","48.8813738","2.3705497",NA,NA,NA,"point_of_interest establishment"
"ChIJF02-yNht5kcRj5s8EawnY9M","SEN-SHOPPER","48.8814292","2.3707273",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJF02-yNht5kcRS91A0uwraPI","Club des retraités MGEN de Paris","48.8814292","2.3707273",NA,"1.5","2","point_of_interest establishment"
"ChIJxZi-rdht5kcR_eSnNEcFTEw","Facil' Familles","48.8810493","2.3697426",NA,"1.6","66","point_of_interest establishment"
"ChIJNxRhaSdt5kcRxLxYuvz35Tw","nabilelmoudden","48.8813684","2.3705358",NA,NA,NA,"point_of_interest establishment"
"ChIJQdpu9Iht5kcRz886kYmTmjM","Azgor Informatique","48.8812459","2.3705356",NA,NA,NA,"point_of_interest establishment"
"ChIJ852Uydht5kcRV2TXB3V71RM","Azgor Informatique","48.8812459","2.3705356",NA,"3","1","furniture_store home_goods_store point_of_interest store establishment"
"ChIJw6FNWOJt5kcRsQJ7PaQ9p_U","le plus puissant medium voyant marabout gratuit","48.8814292","2.3707273",NA,NA,NA,"point_of_interest establishment"
"ChIJF02-yNht5kcR1paHrlX1KC4","Somanyways","48.8814292","2.3707273",NA,NA,NA,"point_of_interest establishment"
"ChIJF02-yNht5kcRdqARz7npbmo","OB FINDER","48.8814292","2.3707273",NA,NA,NA,"car_rental point_of_interest establishment"
"ChIJmV1zuNht5kcR4yEPAU7zQYQ","Tache Mohand","48.8814292","2.3707273",NA,NA,NA,"point_of_interest establishment"
"ChIJu5sXb9Rt5kcRAgAgjx00HnY","VACHOU MINI MARKET","48.8816274","2.3704063",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ-5Isx9ht5kcRv0flTqjQnIY","L'imprévu","48.8817343","2.3705803","2","3.8","133","restaurant food point_of_interest establishment"
"ChIJFbtox9ht5kcRVUYQ7OWmMyQ","Allo Albert","48.8817216","2.3705273",NA,"1","1","point_of_interest establishment"
"ChIJ2SqDDCRt5kcR7CMguZimnYk","Isoletoit","48.881734","2.37058",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJU50Vx9ht5kcRpQXlwuRq9-s","Direct Economie","48.8817343","2.3705803",NA,NA,NA,"point_of_interest establishment"
"ChIJUYJAx9ht5kcR7LshDuYW_yQ","Ray-Sam","48.8817424","2.3705805",NA,"4","1","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
