"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJbYeIaUVu5kcROz8azppyGnc","30-46 Rue des Abbesses","48.8852042","2.3366794",NA,NA,NA,"route"
"ChIJd7q2EUVu5kcRT7Ux1qcDEr8","La Piscine Abbesses","48.8847858","2.3374886",NA,"4","45","clothing_store point_of_interest store establishment"
"ChIJdegQakVu5kcRSFyBLbgk7DU","Le Grenier à Pain Abbesses","48.8853183","2.3367337","2","4.5","880","bakery food point_of_interest store establishment"
"ChIJnSNnGkVu5kcRGby6vINT2pk","Coquelicot","48.8848628","2.3378307","2","4","1005","bakery restaurant food point_of_interest store establishment"
"ChIJ-2hcJEVu5kcR_f6sBA4lvxU","Tabac cave à Cigares","48.8852755","2.3375214",NA,"4.4","9","point_of_interest store establishment"
"ChIJZ9bwFEVu5kcRBj2_YLJBeUs","Caudalie Boutique Spa","48.8850899","2.3372279",NA,"4.5","30","point_of_interest store establishment"
"ChIJxdk7QkVu5kcR0KYUslSKvo8","Apart Inn Paris Abbesses","48.884901","2.337466",NA,"2","1","lodging point_of_interest establishment"
"ChIJ0Qm4IkVu5kcRQc42Z3xL1Ng","Armor-Lux","48.8853015","2.3375672",NA,"3.4","10","clothing_store point_of_interest store establishment"
"ChIJwTT-P0Vu5kcRXawxuZLLLIg","S&BM","48.8854093","2.3371857",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJmTT-P0Vu5kcR33yBYvk5ipI","BoBo SAS","48.8854093","2.3371857",NA,NA,NA,"point_of_interest establishment"
"ChIJK9eAa0Vu5kcRK3QXTtUTFJw","ThreeCofi","48.8850305","2.3367999",NA,NA,NA,"finance point_of_interest establishment"
"ChIJs-LeGUVu5kcRxKRUAVQOHvk","La Piscine clothing","48.8850943","2.3377151",NA,NA,NA,"store point_of_interest establishment"
"ChIJe7sz8B1u5kcRnvcTqrTACcM","Sarrazin Traduction","48.8850826","2.3367142",NA,NA,NA,"point_of_interest establishment"
"ChIJLY8qQEVu5kcRrvJh38M7Mec","Le Village","48.8852782","2.3367861","2","4.3","163","bar point_of_interest establishment"
"ChIJN82UbkVu5kcR03r5xXRtsDE","Amorino","48.8850726","2.3367151","2","4.4","597","food point_of_interest store establishment"
"ChIJqduAPkVu5kcRhKvYvIg71QM","Les Deux Chauves","48.8854815","2.3373896","2","4.6","105","bar restaurant food point_of_interest establishment"
"ChIJOwJEPkVu5kcR9b1FbkTksGs","Cc Co","48.8854906","2.3373666",NA,NA,NA,"point_of_interest establishment"
"ChIJAQDsTAlu5kcR1mhafulOpvQ","PRESS OFFICER","48.8850898","2.3366455",NA,"5","17","point_of_interest establishment"
"ChIJfdgNGEVu5kcRSUDTftR6hAg","Grand Large Conseils","48.8852842","2.3377856",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJsYxzGEVu5kcRPmR9LCzhGPA","H Immo Services","48.8852842","2.3377856",NA,"5","1","real_estate_agency point_of_interest establishment"
"ChIJ61KrbEVu5kcRNtFbrBic-IM","Le Sancerre","48.884998","2.336918","2","4","959","bar restaurant food point_of_interest establishment"
"ChIJ2XbHE0Vu5kcRFn77-8K2hZo","Princesse tam.tam","48.8848187","2.3373705",NA,"3.2","13","point_of_interest clothing_store store establishment"
"ChIJs1OqFkVu5kcRqIIP4HHlTWo","Monop'Beauty","48.8850606","2.3373667",NA,"3.4","68","point_of_interest store establishment"
"ChIJzZpoE0Vu5kcR0KUvRgGO56A","Le vrai Paris","48.8849583","2.3370663","2","3.9","861","cafe food point_of_interest establishment"
"ChIJxVW1FEVu5kcRFMNlaiubVJg","Butte Fromagère","48.885152","2.337076",NA,"4.6","45","grocery_or_supermarket food point_of_interest store establishment"
"ChIJSUIpPUVu5kcR-lkwQNYR-hE","In'pulse - Conseil en innovation Paris - Experts en design thinking","48.88546","2.337708",NA,"5","1","point_of_interest establishment"
"ChIJkbwrakVu5kcRyL2ywHewC70","Abbess Pressing","48.8850826","2.3367142",NA,"3.7","29","laundry point_of_interest establishment"
"ChIJK0ryakVu5kcRksUt15vaqLM","Le Carillon d'Olivier","48.8852136","2.3369332",NA,"5","9","food health point_of_interest store establishment"
"ChIJTb3RZr1v5kcRY3COQMToyKY","IZIPIZI - Paris Abbesses","48.8851234","2.3371553",NA,"4.9","310","point_of_interest store establishment"
"ChIJ7-QLP0Vu5kcRQ-UjGqt1CVw","Le Percifleur","48.8852161","2.3372364",NA,NA,NA,"point_of_interest establishment"
"ChIJM-RgFkVu5kcRZxGsMn1xJ58","Speare Mark","48.8852161","2.3372364",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJ43qRFkVu5kcRxARcrrK16H8","モンマルトル レジデンス","48.8851155","2.3374179",NA,NA,NA,"point_of_interest establishment"
"ChIJAyQYFEVu5kcRCZZBMoUQtTM","Montmartre Résidence","48.8851155","2.3374179",NA,"4.7","56","lodging point_of_interest establishment"
"ChIJezmnFkVu5kcR88lL0M0Te6U","Lady Bird","48.8850776","2.3374527",NA,"5","6","point_of_interest store establishment"
"ChIJpZcoFUVu5kcRosl24qEUv8c","Fromagerie Bocquet","48.8851885","2.3370493",NA,NA,NA,"food point_of_interest store establishment"
"ChIJxVW1FEVu5kcR_MLq69c1zQo","Au Verger des Abbesses","48.8851885","2.3370493",NA,"3.6","11","grocery_or_supermarket food point_of_interest store establishment"
"ChIJRar7FUVu5kcRIE_ldOyV9ZM","Galvaire Françoise","48.8853086","2.3372162",NA,NA,NA,"point_of_interest establishment"
"ChIJn4pP_KNv5kcR2Nh3jbf7Gyk","BLANC","48.8853019","2.3371542",NA,NA,NA,"point_of_interest establishment"
"ChIJvz8iF0Vu5kcRbcUBlPIl52U","Paris Recharge Charging Station","48.88508","2.337554",NA,NA,NA,"point_of_interest establishment"
"ChIJLy8mPkVu5kcRvs0UIhchYsY","Le fusain","48.8853395","2.3372422","2","4.5","105","restaurant food point_of_interest establishment"
"ChIJZay8wcpv5kcRsdL7OJ_amg0","Fanchon Lacoeuilhe","48.8853451","2.3372504",NA,"5","11","health point_of_interest establishment"
"ChIJq0ezF0Vu5kcRh9SDba-CzCw","Café Tabac/ Cafe Genovese","48.8852306","2.33755",NA,"4.6","192","cafe food point_of_interest store establishment"
"ChIJDdL_PUVu5kcRVgqg1sGWDZo","Bouanchaud Cecile","48.8853339","2.3373747",NA,NA,NA,"point_of_interest establishment"
"ChIJq7ESFihv5kcR1hpATJYATvA","GCD Montmartre","48.8853511","2.3372249",NA,"4.7","46","bar liquor_store food point_of_interest store establishment"
"ChIJAdGjbEVu5kcRGIAFQAn6UYY","Kack","48.884998","2.336918",NA,NA,NA,"point_of_interest establishment"
"ChIJewIEa0Vu5kcRJfOvxOt5uq4","Pharmacie Cayla","48.885224","2.336897",NA,"1.8","10","pharmacy health point_of_interest store establishment"
"ChIJw0veEkVu5kcRZd2RzWQ0K0Q","Vp","48.8848482","2.337062",NA,NA,NA,"point_of_interest establishment"
"ChIJl6qryFRv5kcRbW2u63nsuO8","Besanceneyuyi","48.8850943","2.3377151",NA,NA,NA,"store point_of_interest establishment"
"ChIJ5dR4bEVu5kcRh0y9U4_Z7Co","Reva Conseil","48.8850128","2.3367959",NA,NA,NA,"point_of_interest establishment"
"ChIJ5dR4bEVu5kcRtHTF-PIqDrw","Reva Conseil","48.8850128","2.3367959",NA,NA,NA,"point_of_interest establishment"
"ChIJ5dR4bEVu5kcRB5BOYGU2aFw","XVème Avenue","48.8850128","2.3367959",NA,NA,NA,"point_of_interest establishment"
"ChIJ86EOa0Vu5kcRfxRbh5zAl3g","Sandro Abbesses Femme","48.8850128","2.3367959",NA,"4.5","28","clothing_store point_of_interest store establishment"
"ChIJ15JkGkVu5kcR6Ak0SkQ3DXk","Abbesses","48.8849045","2.3376073",NA,"4.2","5","transit_station point_of_interest establishment"
"ChIJX0wXEUVu5kcRWz6FgnGlZRk","Ets Lion","48.8847952","2.3373057",NA,NA,NA,"store point_of_interest establishment"
"ChIJnescYzxv5kcRdpRan0iUXOg","Digitalseller | Formation Social Selling Paris","48.8853385","2.3368547",NA,"4.5","6","point_of_interest establishment"
"ChIJY7VRRbhv5kcRgr47-7gvtiM","TIMESHARE RH | DRH A TEMPS PARTAGE PARIS","48.8853385","2.3368547",NA,NA,NA,"point_of_interest establishment"
"ChIJWZMTrqxv5kcRPPadIexp2E8","M. Moustache - Échoppe Abbesses","48.8853385","2.3368547",NA,"4","20","shoe_store point_of_interest store establishment"
"ChIJkbwrakVu5kcRr0Pr7rNUrl0","Auby Francis","48.8850826","2.3367142",NA,NA,NA,"point_of_interest establishment"
"ChIJq8bqEUVu5kcRwIZaVypH_jc","""Soleil - Garde-corps • Sun - Lifeline"" de Daniel Buren","48.8847698","2.3374067",NA,NA,NA,"point_of_interest establishment"
