"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJN8GUtD5u5kcRVswfE4Ev5es","7-1 Rue Drouot","48.8724239","2.3402691",NA,NA,NA,"route"
"ChIJZWwK0j5u5kcRjiVGlN8T904","Hôtel Drouot","48.8731775","2.340343",NA,"4.1","527","point_of_interest establishment"
"ChIJQ926yz5u5kcRGf72sJxjmIo","Drouot Estimations","48.8728047","2.3402859",NA,"3.9","117","point_of_interest establishment"
"ChIJLeCUyj5u5kcRSx1PESJhVow","Eqecat S A R L","48.872791","2.3401864",NA,NA,NA,"point_of_interest establishment"
"ChIJsQhr3I_VEEgR7cxVLbeS3GA","PFG - SERVICES FUNÉRAIRES","48.8727212","2.3401723",NA,NA,NA,"funeral_home general_contractor point_of_interest establishment"
"ChIJHfksEMtv5kcRvpGOTnXA7AE","Olivier Savignat (OS.avocat)","48.872791","2.3401864",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJI5qpeDFu5kcR16R7HLrgQw8","Compario","48.872791","2.3401864",NA,NA,NA,"point_of_interest establishment"
"ChIJJfyfMDlu5kcRDTn0NqSWsAM","La Mannette Drouot - Restaurant Paris","48.8729492","2.3397234",NA,"4","17","restaurant food point_of_interest establishment"
"ChIJLeCUyj5u5kcRSWedCTgGr9U","Bureau van Dijk France","48.872686","2.340144",NA,"5","1","finance point_of_interest establishment"
"ChIJySUONDlu5kcRAU_K0nyU47A","La Tute","48.8728516","2.3401546","2","4.6","102","restaurant food point_of_interest establishment"
"ChIJvxYyNTlu5kcRy-aQCEyPW3A","ARTEMONT","48.872791","2.3401864",NA,"5","1","lawyer point_of_interest establishment"
"ChIJ5TSb6D1u5kcRAoE3afAcu-w","Energy Bankers A Paris","48.872791","2.3401864",NA,"1","1","point_of_interest establishment"
"ChIJhYuxyz5u5kcRlz9YfxO-XeI","CIAP Conseil International en Assurances de Personnes","48.872791","2.3401864",NA,NA,NA,"point_of_interest establishment"
"ChIJvxYyNTlu5kcRMfXDYK-Gh4o","CoreLogic","48.872791","2.3401864",NA,NA,NA,"point_of_interest establishment"
"ChIJvxYyNTlu5kcRQapnEDaeMFU","Green Giraffe","48.872791","2.3401864",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ1c3hbzBu5kcRfnH5wd3CsKU","Cap Horn","48.8727311","2.3402189",NA,"4.3","3","point_of_interest establishment"
"ChIJ9whdMzlu5kcRrkQgD91TtpM","Pierre QUENTEL","48.8730227","2.3401435",NA,NA,NA,"point_of_interest establishment"
"ChIJR-vLnjBu5kcRnnfemMxhT14","Rivage Investment","48.8725585","2.3402427",NA,NA,NA,"finance point_of_interest establishment"
"ChIJPcJJtT5u5kcRXW9leodkfJo","Maître Alexis VELLIET","48.8725598","2.3401415",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJPcJJtT5u5kcRNfrRjr23IuA","Ideve","48.8725554","2.3401669",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJefSnMDlu5kcR6P-KP6ZLDc8","Initium AM","48.8728224","2.3396547",NA,NA,NA,"point_of_interest establishment"
"ChIJZyVFNjlu5kcRDJJwURNm8Sc","D L A","48.8728802","2.3396666",NA,NA,NA,"point_of_interest establishment"
"ChIJZyVFNjlu5kcRR34kE6TY4ZA","D2A","48.8728802","2.3396666",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJa6mDNzlu5kcRmhccfuaFbSE","Cabinet de HAUTE EXPERTISE d'œuvres d'art","48.8728224","2.3396547",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJyQJPNzlu5kcRANCUUfKT5XI","Alfithénor","48.8728224","2.3396547",NA,NA,NA,"point_of_interest establishment"
"ChIJib1GSjlu5kcReoIpBEMto6A","Palais Royal","48.8725554","2.3401669",NA,NA,NA,"point_of_interest establishment"
"ChIJm3UPajpu5kcRexa5bxA8Fak","Lexfo","48.8725554","2.3401669",NA,"5","2","point_of_interest establishment"
"ChIJuRbSSjlu5kcR0s4PHsJuw-k","Ambionics Security","48.8725554","2.3401669",NA,NA,NA,"point_of_interest establishment"
"ChIJEfT4w8pv5kcRtRZ925abVlE","Périclès Group","48.8728263","2.3396266",NA,"4.7","3","point_of_interest establishment"
"ChIJJal_Nzlu5kcRL11ar9SzSu8","Galerie Philippe Delpierre","48.8729589","2.3395987",NA,NA,NA,"art_gallery furniture_store home_goods_store point_of_interest store establishment"
"ChIJP54Yxz5u5kcRvFsZOmf3YAI","Photosol Invest","48.8725463","2.3402281",NA,NA,NA,"point_of_interest establishment"
"ChIJ28lUzD5u5kcRmbRl7Da2lFE","Adjugé","48.8731454","2.3403953",NA,"3.9","14","restaurant meal_takeaway bar food point_of_interest establishment"
"ChIJKd_Hyz5u5kcR30oxEOWzF-g","Drouot Avocats SCP","48.8726864","2.3405934",NA,"4.2","15","lawyer point_of_interest establishment"
"ChIJefSnMDlu5kcR08XQqa-J-L8","Garcia Rochette & Associes","48.8729733","2.3395806",NA,NA,NA,"point_of_interest establishment"
"ChIJVWVqyj5u5kcRB_zzYTywLDc","Dazin Alexandre Jean Pierre","48.8726864","2.3405934",NA,"4","1","lawyer point_of_interest establishment"
"ChIJUVDjyT5u5kcR8FGTViYrj-w","COMITÉ ORWELL","48.8726864","2.3405934",NA,NA,NA,"point_of_interest establishment"
"ChIJUVDjyT5u5kcRnb-v26VQuSk","APCI","48.8726864","2.3405934",NA,NA,NA,"point_of_interest establishment"
"ChIJUVDjyT5u5kcR5FquHB63bFE","Cabinet d'avocat Me Claudine COUTADEUR","48.8726864","2.3405934",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJFSIQyj5u5kcRnuB3o6XdcYs","Avocats au barreau de Paris","48.8726864","2.3405934",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJa6mDNzlu5kcRAtYj1ilGxhc","Altitude International Realty","48.8728361","2.3395373",NA,"4.9","8","real_estate_agency point_of_interest establishment"
"ChIJy6ulSTlu5kcRjOwukphp3W8","Gan Assurances Paris Avenir","48.872558","2.339712",NA,NA,NA,"insurance_agency bank finance point_of_interest establishment"
"ChIJud2FtT5u5kcRKDrzwccO_5E","Action Socia Person Vil Parisdep Paris","48.8725447","2.3405129",NA,NA,NA,"food point_of_interest establishment"
"ChIJl9KYzD5u5kcRGwX7_Hm0KJs","Drouot Formation","48.873009","2.3403188",NA,"2","1","point_of_interest establishment"
"ChIJR_vfNzlu5kcRziHQS2j5nnk","Attijariwafa bank Europe","48.8729543","2.339568",NA,"2.3","12","bank finance point_of_interest establishment"
"ChIJ-7quNzlu5kcRYOmWguORHuA","Cabinet de Haute Expertise Honoré d'Urfé","48.8728224","2.3396547",NA,NA,NA,"point_of_interest establishment"
"ChIJ1a6Utj5u5kcRSKyvatQ69DY","Club France Développement Durable","48.8724741","2.3404859",NA,NA,NA,"point_of_interest establishment"
"ChIJxccEzD5u5kcRYp7E0p066PY","Tabac Café drouot","48.8729349","2.3406123","2","3.9","349","bar restaurant food point_of_interest establishment"
"ChIJVWVqyj5u5kcRoBQIpEWfGCM","Calves Roger","48.8726864","2.3405934",NA,"2.8","4","point_of_interest establishment"
"ChIJ13fZNDlu5kcR5I7OXd_vvZE","Alde","48.8728516","2.3401546",NA,NA,NA,"point_of_interest establishment"
"ChIJvxYyNTlu5kcRhetIJYqT4UY","Mesters","48.872791","2.3401864",NA,NA,NA,"point_of_interest establishment"
"ChIJISKQNTlu5kcRKHmjgad3NXI","Rossini SVV","48.8728921","2.3399773",NA,"3.7","17","point_of_interest establishment"
"ChIJA6Xdyj5u5kcRnLXwVEEmPAs","La Bourse du Timbre","48.8728047","2.3402859",NA,NA,NA,"point_of_interest establishment"
"ChIJl42-yz5u5kcRskIh14QLZyw","Uchv (Snc)","48.8730227","2.3401435",NA,NA,NA,"point_of_interest establishment"
"ChIJl9KYzD5u5kcRPoSt7xMymMU","Art Richelieu","48.873009","2.3403188",NA,NA,NA,"point_of_interest establishment"
"ChIJsz6GtT5u5kcRzLTKMBX31E0","CCAS du 9e arrondissement","48.8725447","2.3405129",NA,NA,NA,"local_government_office point_of_interest establishment"
"ChIJ39ACtT5u5kcRzAy4yxTOiX4","#Porcelain","48.8725685","2.3401024",NA,NA,NA,"point_of_interest establishment"
"ChIJyQJPNzlu5kcRenja8sqpK0o","Smart24","48.8728224","2.3396547",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJefSnMDlu5kcR6RVzCYspgOg","Alloy Services Et Consulting","48.8728224","2.3396547",NA,NA,NA,"point_of_interest establishment"
"ChIJVfxENzlu5kcRtoDRDHZ8yPk","Attijari’ Money","48.8729543","2.339568",NA,NA,NA,"point_of_interest establishment"
