"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ902JxUVu5kcRh1tdj92O2X0","Boulevard de Clichy","48.8825211","2.3375725",NA,NA,NA,"route"
"ChIJFZ5auEVu5kcRfTTSL8DRkqo","Hôtel Saint Georges","48.8829542","2.3373353",NA,"2.9","54","lodging point_of_interest establishment"
"ChIJG0VEtUVu5kcRRmDeMMpnHSk","Paperdolls","48.8828558","2.3380706",NA,"4.7","24","point_of_interest clothing_store store establishment"
"ChIJG0VEtUVu5kcRO19QWho8MI4","Restaurant Thailandais Ayutthaya","48.8828673","2.3381753",NA,"4.3","117","bar restaurant food point_of_interest establishment"
"ChIJwWsNzEVu5kcRPm01geJPBxQ","Volunteer Foundation","48.8825934","2.3379523",NA,"4.3","3","point_of_interest establishment"
"ChIJR7CUSkRu5kcRYBjd4pXqpuM","Colson Julie","48.8828061","2.3383722",NA,NA,NA,"health point_of_interest establishment"
"ChIJ8TrZykVu5kcRg3KkSPr_3OI","Knafo Raphael","48.8826724","2.3382441",NA,"5","12","hair_care point_of_interest establishment"
"ChIJvwfo5N9t5kcRZuYGgYxptVU","Phalaenopsis Paris","48.8828599","2.3380752",NA,"5","16","point_of_interest clothing_store store establishment"
"ChIJ66gWzEVu5kcRVfQ1smI9eBg","McDonald's","48.8826394","2.3376986","1","3.4","1235","restaurant food point_of_interest establishment"
"ChIJn7wqz0Vu5kcRGOlAFRusHPc","Cochet","48.8826394","2.3376986",NA,NA,NA,"bakery food point_of_interest store establishment"
"ChIJfzcVy0Vu5kcRgd8BgEhxY64","Subway","48.882598","2.338141","1","3.6","123","meal_takeaway restaurant food point_of_interest establishment"
"ChIJEXcqS0Ru5kcRw2FF3_ipb8s","ARTCHEMISS Factory","48.8829578","2.3381803",NA,NA,NA,"point_of_interest establishment"
"ChIJEwT6tEVu5kcRu3WzphPReXE","Esteban de Galamus","48.8829578","2.3381803",NA,NA,NA,"health point_of_interest establishment"
"ChIJ5St8t0Vu5kcR6VsSV5Z-5W0","Mesplé-Somps Sandrine","48.8829623","2.3375422",NA,NA,NA,"point_of_interest establishment"
"ChIJzTy8x0Vu5kcRmPsambuCd-4","Princesse Prune","48.8826868","2.3374616",NA,NA,NA,"point_of_interest establishment"
"ChIJVb7Sx0Vu5kcR5gDcYjssPWw","Bouillon pigalle","48.8826517","2.3374635","1","4.4","5738","restaurant food point_of_interest establishment"
"ChIJ3wucM0Ru5kcRrsAyDVsjOsQ","échelle 1 x 5stepsapart.","48.8825626","2.3383948",NA,NA,NA,"point_of_interest establishment"
