"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJKdn0R29u5kcRX6u9grtyiqs","12-26 Rue de la Goutte d'Or","48.8850177","2.353241",NA,NA,NA,"route"
"ChIJPY18I29u5kcRRQv85trveI0","Hôtel Résidence De Bruxelles","48.8842429","2.3534728",NA,"3.3","380","lodging point_of_interest establishment"
"ChIJSYZlPm9u5kcRETiukx8sLA8","Atelier Santé Ville","48.8847573","2.3535532",NA,NA,NA,"local_government_office health point_of_interest establishment"
"ChIJC4JiOW9u5kcRjRxg4QK3YhQ","Espace Proximité Emploi","48.8846857","2.3533702",NA,"4","8","point_of_interest establishment"
"ChIJMTjmE29u5kcRH5vjIeH8hIs","israavoyages","48.8847069","2.354233",NA,"2.8","9","travel_agency point_of_interest establishment"
"ChIJm7vJOG9u5kcRJCe7PtJPiu8","ECE","48.8849128","2.3534826",NA,NA,NA,"point_of_interest establishment"
"ChIJm7vJOG9u5kcR66OXmMhN2H4","comptoir des artisans","48.8849548","2.3535751",NA,NA,NA,"point_of_interest establishment"
"ChIJUwB5GW9u5kcRaHldidCJLGE","Association Atla","48.8842976","2.3540338",NA,NA,NA,"point_of_interest establishment"
"ChIJUwB5GW9u5kcR3ds7HKc-5QA","Salsa Con Ti","48.8842976","2.3540338",NA,"5","6","point_of_interest establishment"
"ChIJCxprI29u5kcRCY2hNvhyfrE","Jour et Nuit","48.8842764","2.3535396","1","4.1","250","restaurant food point_of_interest establishment"
"ChIJyxQxOm9u5kcREkzhu1ccL14","GEN-Y portage","48.8846342","2.3532852",NA,NA,NA,"point_of_interest establishment"
"ChIJzSnEGW9u5kcRG4bblpGNhJ0","la grâce de l'hippopotame","48.8842976","2.3540338",NA,NA,NA,"point_of_interest establishment"
"ChIJdzDqPW9u5kcRz9Tz0jtYEIM","Les Délices du Palais","48.8845826","2.353594",NA,"3.6","11","food point_of_interest store establishment"
"ChIJgYxna-Nv5kcROgmLUicO_Tc","Carrefour","48.8845807","2.3538687",NA,NA,NA,"supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJ99v9E29u5kcRIxIxkF-ut48","Boulangerie patisserie","48.8846952","2.3539713",NA,"4.4","25","bakery food point_of_interest store establishment"
"ChIJmwnHPW9u5kcRrb9t2kJSTbs","Bergeret Didier","48.8845827","2.3535941",NA,NA,NA,"point_of_interest establishment"
"ChIJRywo6mFl5kcRsJg3RT4yLBg","Servant","48.8847911","2.3536274",NA,NA,NA,"point_of_interest establishment"
"ChIJJ7jvPm9u5kcRCsBpXvuruA4","URACA Basiliade","48.8847911","2.3536274",NA,"5","2","point_of_interest establishment"
"ChIJJ7jvPm9u5kcRfU0-AxO0f2Y","Santé","48.8847911","2.3536274",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJmW6WFm9u5kcRg0l52EKQJKg","Mairie - Gymnase Champ Fleury","48.8846152","2.3540954",NA,NA,NA,"point_of_interest establishment"
"ChIJ6Td4O29u5kcRHhsdZWd5bsU","Bazar De La Charbonniere","48.8845192","2.3534403",NA,NA,NA,"point_of_interest establishment"
"ChIJgXt4OG9u5kcRTUbY7gdU3Qg","Cabinet Tidjan Voyance","48.8849128","2.3534826",NA,NA,NA,"point_of_interest establishment"
"ChIJzUtnP29u5kcRGsB0LiNMvcw","Mensah Emmanuel","48.8849084","2.3535688",NA,NA,NA,"point_of_interest establishment"
"ChIJ49PuFG9u5kcRpZSB9TEiYwk","Saraaba","48.8848862","2.3540935",NA,NA,NA,"point_of_interest establishment"
"ChIJ49PuFG9u5kcR-PD9J4pz0jY","Voliges Scop","48.8848862","2.3540935",NA,NA,NA,"point_of_interest establishment"
"ChIJHeJcQG9u5kcR2-xc2oNyyWo","El Andalousia","48.8849128","2.3534826",NA,"3.5","20","bakery food point_of_interest store establishment"
"ChIJvwiCO29u5kcREyMW1oyHrJs","El Manara","48.8843985","2.3534506",NA,"2","1","restaurant food point_of_interest establishment"
"ChIJq5KaFG9u5kcRMl7pcxkoQs8","Kingz.fr","48.8848734","2.3541732",NA,NA,NA,"point_of_interest establishment"
"ChIJq5KaFG9u5kcRVaBMDtoBM9c","EspritDebene","48.8848734","2.3541732",NA,NA,NA,"point_of_interest establishment"
"ChIJSQZTE29u5kcRT5FVioykA0Q","Ndiaye Gourillon DEBA","48.8848734","2.3541732",NA,"2","1","point_of_interest establishment"
"ChIJG7yzFG9u5kcRCG3ualq4-Gk","Ladjouzi Lotfi","48.8849674","2.3541501",NA,NA,NA,"point_of_interest establishment"
"ChIJdZCoGW9u5kcRmFNptrXFUK0","Scopitone","48.8842976","2.3540338",NA,"5","4","bar point_of_interest establishment"
"ChIJ_bUVCm1v5kcR7s6tGT8Fazs","Gaby Sourire Compagnie Gaby Sourire","48.8844948","2.3532232",NA,NA,NA,"point_of_interest establishment"
"ChIJzSnEGW9u5kcRuMW05LW0zZY","Centre Barbara","48.8842983","2.3540451",NA,NA,NA,"point_of_interest establishment"
"ChIJNYQKhHVv5kcRTw2i2r-HoC0","AMAP Le Haricot Biomagique","48.8842983","2.3540451",NA,NA,NA,"point_of_interest establishment"
"ChIJYetUEG9u5kcRNekfAwXqf80","MC OMAR","48.8845017","2.3543728","1","4.3","41","restaurant food point_of_interest establishment"
"ChIJww99N29u5kcRL7DUqxJ2PkM","Opac","48.8848159","2.3531441",NA,NA,NA,"point_of_interest establishment"
"ChIJ6xorO29u5kcRQoPpyTcP77E","Kalech Chokri","48.8843522","2.3532762",NA,"5","1","point_of_interest establishment"
"ChIJ4xjvSsNv5kcR3Z4nfcVy0tY","COOPERATIVE QUARTIERS D'ART","48.8849434","2.3532419",NA,NA,NA,"point_of_interest establishment"
"ChIJOV8HpTlv5kcRcXxsZ5PxSiQ","PARIS MACADAM","48.8849434","2.3532419",NA,NA,NA,"point_of_interest establishment"
