"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJuzXaGTdu5kcRv8cHZxzCNic","29-27 Boulevard Haussmann","48.8730376","2.3324686",NA,NA,NA,"route"
"ChIJ8SmuHDdu5kcR256RcmU5HMo","Louis Vuitton Paris Galeries Lafayette","48.8735879","2.3321501","4","3.4","270","shoe_store jewelry_store point_of_interest clothing_store store establishment"
"ChIJA0o3azdu5kcRdUyrT41dTFE","Gucci Galeries Lafayette","48.873454","2.332135",NA,"4.2","72","jewelry_store point_of_interest clothing_store store establishment"
"ChIJiWcHrzFu5kcRvtLMYXcJNAk","Tiffany & Co.","48.873578","2.332095",NA,"3","15","jewelry_store point_of_interest store establishment"
"ChIJ8SmuHDdu5kcRUHKJJO7duUU","Bottega Veneta Paris Galeries Lafayette","48.8735879","2.3321501",NA,"4.8","6","point_of_interest clothing_store store establishment"
"ChIJE_UCAzdu5kcR-hU7DoGwbeA","BALENCIAGA","48.8735879","2.3321501",NA,"4.3","25","shoe_store point_of_interest store establishment"
"ChIJ8SmuHDdu5kcR7RS4gCD3-4g","BVLGARI GALERIES LAFAYETTE","48.8736475","2.3322383",NA,"3.3","3","jewelry_store point_of_interest store establishment"
"ChIJ8SmuHDdu5kcRQdI-x-qCOjA","Stella McCartney Galeries Lafayette Paris","48.8734416","2.3325283",NA,"5","4","point_of_interest clothing_store store establishment"
"ChIJh9VXukdu5kcR9d_wwbDJWb4","WEILL Galerie Lafayette","48.873441","2.332132",NA,"5","2","point_of_interest clothing_store store establishment"
"ChIJ8SmuHDdu5kcRfCOBhlkM-74","No Blue Screen System","48.873441","2.332132",NA,NA,NA,"point_of_interest establishment"
"ChIJjYqfGzdu5kcRJWh2TlCz1fs","Mulberry","48.873304","2.332252",NA,"4.6","5","point_of_interest store establishment"
"ChIJq4gyDjdu5kcRQsA5P6-M9qc","Guérin Joaillerie","48.873394","2.332152",NA,"3","2","jewelry_store point_of_interest store establishment"
"ChIJweRYeTVu5kcRV90hUKqtgIo","Swatch Paris Galeries Lafayette Haussmann","48.8734293","2.3322151",NA,"4.3","8","jewelry_store point_of_interest store establishment"
"ChIJCZrpHDdu5kcR31gUg89mcOw","WWW.TRAITEURS.PARIS","48.8733846","2.3320574",NA,NA,NA,"food point_of_interest establishment"
"ChIJ4xRwAzdu5kcRS7vOvCDzVlg","Boucheron - Galeries Lafayette Paris Haussmann","48.873441","2.332132",NA,"3.8","4","jewelry_store point_of_interest store establishment"
"ChIJ8SmuHDdu5kcR3Ra4DtB1KqE","Saint Laurent Galeries Lafayette","48.873441","2.332132",NA,"2.8","16","clothing_store point_of_interest store establishment"
"ChIJ8bB27zZu5kcR-zvkqimPhis","VALENTINO","48.8735363","2.3321647",NA,"4.5","2","point_of_interest clothing_store store establishment"
"ChIJt69nGzdu5kcRCD-5Fd2HaP8","Urban Outfitters, Galeries Lafayette Haussmann","48.8735832","2.3321384","3","4","48","clothing_store point_of_interest store establishment"
"ChIJcYZHZHRu5kcRft5PWJRM328","FURLA CORNER","48.8735879","2.3321501",NA,NA,NA,"point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJQbFkBDdu5kcRj-_Npkx0jck","Hôtel Albert 1er Paris","48.8735879","2.3321501",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJQbFkBDdu5kcRidr4M-QvldE","Arche - chaussures & accessoires","48.8735879","2.3321501",NA,"3","2","shoe_store point_of_interest store establishment"
"ChIJZ3aAEzdu5kcR6_YnQXIiXIc","COS","48.8735879","2.3321501",NA,"4.2","26","clothing_store point_of_interest store establishment"
