"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJmaB8kRNu5kcRU2FC3x_Kc7E","11-9 Cour des Petites Écuries","48.8727635","2.3523634",NA,NA,NA,"route"
"ChIJUcm-vxNu5kcRBE4e7wFBAPE","Brasserie Flo","48.8725593","2.3526261","2","4.1","706","restaurant food point_of_interest establishment"
"ChIJHdV-kRNu5kcRsxSlXP2_5uA","Association Olga Spitzer","48.872604","2.352513",NA,"2.6","5","point_of_interest establishment"
"ChIJ691bhw9u5kcRrEaXIr7UjfY","Cnam Ile De France","48.8725461","2.352442",NA,"2.8","4","point_of_interest establishment"
"ChIJUcm-vxNu5kcRYyg2itI-ZBg","French Gymnastics Federation","48.8724846","2.3528594",NA,"4.2","14","point_of_interest establishment"
"ChIJv9XN3hBu5kcRcztADa-rIwA","Contexte","48.872546","2.352442",NA,"5","2","point_of_interest establishment"
"ChIJv9XN3hBu5kcRhVtaLagPwts","Spiil - Syndicat de la Presse Indépendante d'Information en Ligne","48.8725461","2.352442",NA,NA,NA,"point_of_interest establishment"
"ChIJPzv6lBNu5kcRcJ837m8nbaM","gymacro.fr","48.8725593","2.3526261",NA,NA,NA,"point_of_interest establishment"
"ChIJgQfCkxNu5kcRcQi5NxUc9C8","Les P'tites Poules","48.8727049","2.3520918",NA,"4.4","122","restaurant food point_of_interest establishment"
"ChIJOUTI9BNu5kcRJchjXQWmSDI","Valerie Baudrier","48.8723832","2.3517474",NA,NA,NA,"point_of_interest establishment"
"ChIJYYcpPRZu5kcRYPFL7Vq1sbs","Horisis Conseil","48.8724846","2.3528594",NA,"2.8","4","point_of_interest establishment"
"ChIJUcm-vxNu5kcRXZTRy2pT3yo","Promotion Presse Internationale (P.P.I)","48.8724761","2.3529145",NA,NA,NA,"point_of_interest establishment"
"ChIJPzv6lBNu5kcRIzSzzmdhoBg","Ürümqi","48.8725593","2.3526261",NA,NA,NA,"local_government_office general_contractor point_of_interest establishment"
"ChIJPzv6lBNu5kcRMIuZGnrNEb4","Le Bon Event","48.8725593","2.3526261",NA,NA,NA,"point_of_interest establishment"
"ChIJ22MH6RNu5kcRQlKGsVAOyPY","Jérémie Bôle du Chaumont","48.8719784","2.3526137",NA,NA,NA,"point_of_interest establishment"
"ChIJlyZ5jhNu5kcRbdaOx1mZ5Ws","Farago","48.8727522","2.3519541","2","4.3","474","bar restaurant food point_of_interest establishment"
"ChIJg_8njBNu5kcRM60r212eQ54","Pintxo Club","48.8727531","2.3519312",NA,"3.5","6","restaurant bar food point_of_interest establishment"
"ChIJNSha9BNu5kcR5vtkREkzMJc","Les sauvageons | Agence de Casting","48.8722279","2.3516467",NA,NA,NA,"point_of_interest establishment"
"ChIJq6qqqnNu5kcR8Dj64Q9A1-s","ANMA","48.8726096","2.3522382",NA,"4","10","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJDddVWjNu5kcRt5gzNu01Vm0","Adopale","48.8725593","2.3526261",NA,NA,NA,"health point_of_interest establishment"
"ChIJeRfRznJv5kcR7mbRHjKVgts","Cnam IDF centre de bilan de compétences","48.8725461","2.352442",NA,"5","1","point_of_interest establishment"
"ChIJLZiQlRNu5kcRWkhDzf7Fzoc","Sherpa Innovation","48.8725812","2.3521929",NA,NA,NA,"point_of_interest establishment"
"ChIJJXXUkxNu5kcRks9tbUHqJDU","La ferme de Charles","48.8725774","2.3521431","2","4.1","855","restaurant food point_of_interest establishment"
"ChIJAQB8lBNu5kcRk_ipSSpK48U","Service d'Ecoute Psychologique Parents-Enfants Donald W. Winnicott","48.8726037","2.3525127",NA,NA,NA,"point_of_interest establishment"
"ChIJHdV-kRNu5kcRhdvr4acPaGc","C.m.p.p Pichon Rivière Health Center Psycho-Pédagogique","48.8726037","2.3525127",NA,NA,NA,"hospital health point_of_interest establishment"
"ChIJc0l4lBNu5kcR_9tsKDnCM7U","Sci Des Petites Ecuries Michelin","48.8726109","2.3525052",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJPzv6lBNu5kcR4xO7YamOa-0","cahiers d ophtalmologie","48.8725593","2.3526261",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJPzv6lBNu5kcRQtFrJedFB-Y","Sci 50","48.8725593","2.3526261",NA,NA,NA,"point_of_interest establishment"
"ChIJPzv6lBNu5kcRw9zgKZlPrzM","youWell","48.8725593","2.3526261",NA,NA,NA,"point_of_interest establishment"
"ChIJPzv6lBNu5kcRVdm1VResy18","Axymo","48.8725593","2.3526261",NA,NA,NA,"point_of_interest establishment"
"ChIJPzv6lBNu5kcRsWbucAxVXPs","profeel-group","48.8725593","2.3526261",NA,NA,NA,"point_of_interest establishment"
"ChIJ38vFwRNu5kcRvPbuApibiJY","Ouslimane","48.8722114","2.3528767",NA,NA,NA,"bakery food point_of_interest store establishment"
"ChIJBUCQlRNu5kcRPJaDcNlQyZ8","EFIQA","48.8726227","2.3527942",NA,NA,NA,"point_of_interest establishment"
"ChIJ5RNUixNu5kcRHeI8Q5L_riQ","cofe Cristal","48.8723977","2.3516839",NA,"4.5","2","cafe food point_of_interest store establishment"
"ChIJZWC-lRNu5kcR6moE9c5vx9Y","Le Chainon Manquant","48.8726972","2.3527756",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
