"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJtbtSxuJt5kcRR9esXbt-r2Q","138-146 Boulevard Richard-Lenoir","48.8665441","2.369396",NA,NA,NA,"route"
"ChIJGQp72-Jt5kcRvUtw55wWxjg","Paris Heart & Garden","48.8666918","2.3700704",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJw6PgzuJt5kcR7C6oXbVF3Qc","Marionnaud - Parfumerie & Institut","48.8663608","2.3697533",NA,"3.9","51","beauty_salon spa point_of_interest clothing_store store establishment"
"ChIJJy575Spu5kcRKrLPH8a8JGc","Sissospices","48.8669159","2.3696352",NA,"5","2","point_of_interest establishment"
"ChIJAc33xuJt5kcRp2BAd66oamQ","Christophe Lenoir","48.866618","2.3695043",NA,NA,NA,"point_of_interest establishment"
"ChIJzzGo2OVt5kcRVMnYYF3x_zo","Olivia Migeot","48.866705","2.369557",NA,NA,NA,"health point_of_interest establishment"
"ChIJL4iRxuJt5kcRFMQVg8qVCwY","M A I A","48.866618","2.3695043",NA,NA,NA,"point_of_interest establishment"
"ChIJ0VWI6uJt5kcRRGQsXhYsUrk","Netinfoservices","48.867064","2.369589",NA,NA,NA,"point_of_interest establishment"
"ChIJ0VWI6uJt5kcRxgtd_jigY-0","dental surgery","48.8670628","2.3695413",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJlRWw2uJt5kcRWa-dJjogQd0","LOVE THAI SPA","48.8664651","2.3699671",NA,"4.5","38","spa point_of_interest establishment"
"ChIJk7EE2uJt5kcRb8XkxPa6aoI","Café Chilango","48.8664401","2.3700535","2","4.3","480","bar restaurant food point_of_interest establishment"
"ChIJk7EE2uJt5kcRSQ9ktDuHLyE","Chambre Noire","48.8664281","2.3700576","2","4.2","122","bar food point_of_interest establishment"
"ChIJk-6in2pu5kcRujkBrJ4tREA","NELSON ARCHITECTURE INTÉRIEURE & DESIGN","48.8670864","2.369319",NA,NA,NA,"point_of_interest establishment"
"ChIJtcRbweJt5kcRmF5xlDi33dc","Millimages","48.8667825","2.3697816",NA,"5","7","point_of_interest establishment"
"ChIJtaM6wuJt5kcRuSii7CFCsBY","Alice Gauthier","48.8669245","2.3696444",NA,NA,NA,"point_of_interest establishment"
"ChIJGQp72-Jt5kcRxZKP7EKXh4E","Myriam Boccara","48.8666918","2.3700704",NA,NA,NA,"point_of_interest establishment"
"ChIJteUD6uJt5kcRZOv7pYu7fnI","Opti'en","48.8670637","2.3695891",NA,NA,NA,"point_of_interest establishment"
"ChIJteUD6uJt5kcRmXXZJqrETac","Jean F. Luk LE WEST","48.8670637","2.3695891",NA,NA,NA,"point_of_interest establishment"
"ChIJ-cRbweJt5kcRxm0hV9WcL_I","Bac Distribution","48.8667825","2.3697816",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJf7FWx-Jt5kcRivXNa_zDnjw","A. Legrand","48.866903","2.3692475",NA,NA,NA,"health point_of_interest establishment"
"ChIJR0mpxuJt5kcR9khUoPVlang","Ostéo Pagés - José Luis Pagés","48.8667045","2.369557",NA,"5","10","health point_of_interest establishment"
"ChIJ5zulxuJt5kcR3nHVkvT7ahM","JL Pagés. Ostéopathe DO","48.8666829","2.3695354",NA,NA,NA,"health point_of_interest establishment"
"ChIJP8AjW7Vt5kcRNGvNR7GSblM","Ainhoa Réflexologue","48.8666829","2.3695354",NA,"5","1","health point_of_interest establishment"
"ChIJL4iRxuJt5kcRoH8tuPY7oPI","Cabosse Et Associés","48.866618","2.3695043",NA,NA,NA,"point_of_interest establishment"
"ChIJb5hexuJt5kcRcVt6DGUts6A","Granada Carlos","48.866618","2.3695043",NA,NA,NA,"painter point_of_interest establishment"
"ChIJ-YPa3OJt5kcR4fxR_oLVQdM","Gallon Marylene","48.8667825","2.3697816",NA,NA,NA,"point_of_interest establishment"
"ChIJ__9zw-Jt5kcRLVKoG6426Ho","Amuse","48.8667825","2.3697816",NA,"5","5","point_of_interest establishment"
"ChIJtaM6wuJt5kcRvZa1pix6wS8","Artvizor","48.8669245","2.3696444",NA,NA,NA,"point_of_interest establishment"
"ChIJAdU6wuJt5kcRxncQQCNalgQ","ANA PÉREZ VENTURA","48.8669323","2.3696409",NA,NA,NA,"point_of_interest establishment"
"ChIJp5lAwuJt5kcR4IXZ-PKxOlI","AVE Pizza Romana","48.8669478","2.3696267",NA,"4.7","188","restaurant food point_of_interest establishment"
"ChIJp5lAwuJt5kcRgTxrKTydZj0","The Universal Museum of Art (UMA)","48.8669475","2.3696876",NA,"3.3","7","museum point_of_interest establishment"
"ChIJp5lAwuJt5kcRZgZgRJYdFDo","Syracuse Conseil","48.8669475","2.3696876",NA,NA,NA,"point_of_interest establishment"
"ChIJp5lAwuJt5kcRYFz_EQXblII","H Gallery","48.8669475","2.3696876",NA,"5","9","art_gallery point_of_interest establishment"
"ChIJEe13weJt5kcRYggMFp6u1As","Montier Claire","48.8669475","2.3696876",NA,NA,NA,"point_of_interest establishment"
"ChIJpZlAwuJt5kcRsBSVbSA8itE","Paul Vergier","48.8669475","2.3696877",NA,NA,NA,"point_of_interest establishment"
"ChIJGwFqHf9t5kcRU0rZNdtQEZQ","FULL MOON INDUSTRY PARIS 11","48.8664692","2.3697115",NA,"2","8","cafe food point_of_interest establishment"
"ChIJ9wTezuJt5kcRQebyQFcB5Sk","Barber Evelyne","48.8664692","2.3697115",NA,"5","1","point_of_interest establishment"
"ChIJw6PgzuJt5kcRimyNB6V5WBM","Whittlesey Mandoline","48.8664692","2.3697115",NA,NA,NA,"point_of_interest establishment"
"ChIJKXOEwOJt5kcRQP9acNLuMt0","Delphine LELONG","48.8668682","2.3692679",NA,"5","1","physiotherapist health point_of_interest establishment"
"ChIJd2pw1Jxt5kcRLhpmLPMfSeY","Heulin Color Paris 11ème","48.8668667","2.3692633",NA,"5","9","home_goods_store point_of_interest store establishment"
"ChIJG8bHv-Jt5kcRa2Og3WZuvtE","Georgieff Pablo","48.8669102","2.3693088",NA,NA,NA,"point_of_interest establishment"
"ChIJ___v2uJt5kcRlJoaJKa5Gl0","Yasmine Simon Paris","48.8665213","2.3700454",NA,NA,NA,"point_of_interest establishment"
"ChIJuVG02uJt5kcRhV7S43-FazQ","Maslin Yannick","48.8665213","2.3700454",NA,NA,NA,"point_of_interest establishment"
"ChIJuVG02uJt5kcRuYvkZxvOVac","Remaud Jean-Luc","48.8665213","2.3700454",NA,NA,NA,"point_of_interest establishment"
"ChIJteUD6uJt5kcRs9xRuy7SWZc","NetProdAccess","48.8670637","2.3695891",NA,NA,NA,"point_of_interest establishment"
"ChIJteUD6uJt5kcRjA2m-ev7Mvw","Pezier Margaux","48.8670637","2.3695891",NA,NA,NA,"point_of_interest establishment"
"ChIJP92km-Jt5kcRBiLaJZvs5sA","square Jules-Ferry","48.866479","2.369077",NA,"3.7","278","tourist_attraction park point_of_interest establishment"
