"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJQ0UYWkVu5kcR-jWBNyTKowE","2-10 Rue Burq","48.8858863","2.3360936",NA,NA,NA,"route"
"ChIJx_JX-k9u5kcRmCffWSdRj6o","Hotel Des Arts","48.886209","2.33524",NA,"4.5","309","lodging point_of_interest establishment"
"ChIJfZcRUUVu5kcRNYNZmU7q2M0","Hôtel Bonséjour Montmartre","48.8861959","2.3361467",NA,"4.1","191","lodging point_of_interest establishment"
"ChIJ5yecqlpu5kcRmo4Cw2naQUA","Best Western Plus Hôtel Littéraire Marcel Aymé","48.8864912","2.3356547",NA,"4","301","lodging point_of_interest establishment"
"ChIJue8o9E9u5kcRJ2G1N7QaShw","La Mascotte","48.885778","2.3354092","3","4.2","465","restaurant food point_of_interest establishment"
"ChIJQ0RzR0Vu5kcRtfhqjg7JOYs","Sudobis","48.886352","2.335874",NA,"5","7","restaurant bar liquor_store food point_of_interest store establishment"
"ChIJ42s0-E9u5kcRLm7P40b07ZI","Studio 28","48.8861413","2.3354377",NA,"4.7","343","movie_theater point_of_interest establishment"
"ChIJnb1vVkVu5kcRSXmlXPhmQow","Theveniaut Gerard","48.8863516","2.3358741",NA,"3","2","car_repair point_of_interest establishment"
"ChIJbRsEVEVu5kcRUXC8oARAIdI","Ebano:","48.8863194","2.3360234",NA,"5","1","point_of_interest establishment"
"ChIJWwjM_k9u5kcRk8d5hcvQ0i4","PimliKo","48.8863262","2.3355422",NA,NA,NA,"point_of_interest establishment"
"ChIJ0cfIUUVu5kcRnSmOGJuHNZQ","Terre et Nature Voyages","48.8862188","2.3362192",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJ-XVO909u5kcREB7e-SxfkQQ","Pauline Pô","48.8860023","2.3352727",NA,"5","1","store point_of_interest establishment"
"ChIJ-Z8TW0Vu5kcRgMfere9oYjk","Muse","48.8858022","2.3361582",NA,"5","17","florist point_of_interest store establishment"
"ChIJJyom9E9u5kcRZmQYc8QXVHc","La Factory Afropéenne","48.885778","2.3354092",NA,NA,NA,"school point_of_interest establishment"
"ChIJVVXp9k9u5kcRRBfM2_21H3s","L'Ecaille de la Mascotte","48.8857129","2.3354693",NA,"4.4","51","restaurant food point_of_interest establishment"
"ChIJWy7s8E9u5kcRJwbmFG5J8J4","Des Petits Hauts","48.8859024","2.3351906",NA,"4.8","11","clothing_store point_of_interest store establishment"
"ChIJWy7s8E9u5kcRf6YJ6gUrbF0","Chocolat Illèné","48.8859024","2.3351906",NA,"4.8","92","food point_of_interest store establishment"
"ChIJA2TuUEVu5kcRvxIySS1fgA4","Clapimages","48.8860815","2.3361498",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8r_09u5kcRhai9WvswTBE","Bento","48.8863262","2.3355422",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJoTlzWUVu5kcRQ8tKwpWD3Bo","EP Organisation","48.8858012","2.3359199",NA,NA,NA,"point_of_interest establishment"
"ChIJF6vrU0Vu5kcR6m64fPiZWp8","Halte-Garderie Associative Les Ateliers pour les Petits","48.8863996","2.3362519",NA,"5","10","point_of_interest establishment"
"ChIJmf1oUBpu5kcRfm1toCKfV3M","yaanbath","48.8865042","2.3359853",NA,NA,NA,"clothing_store point_of_interest store establishment"
"ChIJzX5OX0Vu5kcRr2G7UpHQ2o0","Graciani Frederique","48.8856412","2.3357149",NA,NA,NA,"food point_of_interest establishment"
"ChIJJyom9E9u5kcRpa34I-aDgqI","The Swing & Soul Choir - Chorale Gospel-Jazz","48.885778","2.3354092",NA,NA,NA,"point_of_interest establishment"
"ChIJGebj_k9u5kcRGc7USf3x-oU","Last Minute Travel","48.8864776","2.3356561",NA,"1","1","lodging point_of_interest establishment"
"ChIJYeIkWkVu5kcRLK4OofzIYlI","L'Atelier Montmartre","48.8858604","2.3362288","2","4.3","157","bar restaurant food point_of_interest establishment"
"ChIJbVKWVUVu5kcRE3ZIhinPnwY","Lune Paris","48.8863684","2.3359076",NA,"4.7","3","point_of_interest clothing_store store establishment"
"ChIJRdFOX0Vu5kcR3RZp7nUy-RQ","Petit Bateau","48.885647","2.3358427",NA,"3.5","21","point_of_interest clothing_store store establishment"
"ChIJlV4IWkVu5kcRB4N9rRqlCNY","Lampley Lampley Theophile Marguerite","48.8859437","2.3359721",NA,NA,NA,"point_of_interest establishment"
"ChIJlV4IWkVu5kcRAxUGeMQEpX0","Breuilly Stéphane","48.8859437","2.3359721",NA,NA,NA,"health point_of_interest establishment"
"ChIJN5yzVkVu5kcRRkNU6FW6VwM","Violette Chabanon","48.8862411","2.3360288",NA,NA,NA,"point_of_interest establishment"
"ChIJ-4fyVkVu5kcRHFHetXZBZbc","Les Choupettes de ChouChou","48.8862882","2.3359676",NA,"4.5","59","bakery food point_of_interest store establishment"
"ChIJPUN0VEVu5kcRtEzAlzVrHxU","Studio D'Eric","48.8863516","2.3358741",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ__8r_09u5kcRptACipTZ4WA","Pleasure Little Treasure","48.8863262","2.3355422",NA,NA,NA,"point_of_interest establishment"
"ChIJc2oC-stv5kcR7aQVnuaGFCk","Alexandre Gouin Conseil Immobilier 75018 PARIS","48.8857982","2.3359357",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJq0UK8ehv5kcR1FvcJ3DRlhc","au bout des doigts","48.8857982","2.3359357",NA,"5","19","beauty_salon point_of_interest establishment"
"ChIJ8aXtXkVu5kcRU9SLrCMqcus","Blue Sand","48.8857982","2.3359357",NA,NA,NA,"point_of_interest establishment"
"ChIJ42s0-E9u5kcRE7L4inxIFwU","Roulleau Alain","48.8861447","2.3353301",NA,NA,NA,"point_of_interest establishment"
"ChIJ_____xxu5kcRUlH_6bYr-LA","Karma Koma Paris","48.885951","2.335336",NA,"4.2","13","clothing_store point_of_interest store establishment"
"ChIJ-XVO909u5kcRiIyyleWQKrU","Jll","48.8859505","2.3353356",NA,"5","1","point_of_interest establishment"
"ChIJ-XVO909u5kcRquCEUMfXecU","Bercier Anne-Marie","48.8859505","2.3353356",NA,NA,NA,"health point_of_interest establishment"
"ChIJcXZc-k9u5kcRV27zIOj3qaU","Société SE BARLIER & Fils","48.8860603","2.3352788",NA,"5","7","electrician point_of_interest establishment"
"ChIJq8sX-k9u5kcRL-AaDcdeGrk","Aw Conseil","48.8860717","2.3352693",NA,NA,NA,"point_of_interest establishment"
"ChIJCTDnREVu5kcRtpXtCxVV50Y","Duriez Rachel","48.885879","2.3362525",NA,NA,NA,"point_of_interest establishment"
"ChIJbyom9E9u5kcRWAGitcGm7CU","Jardin de Montmartre","48.885778","2.335409",NA,"5","2","food point_of_interest store establishment"
