"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJBweds0hu5kcRsKeW017LUec","25-3 Rue Pierre Fontaine","48.8814461","2.334299",NA,NA,NA,"route"
"ChIJKU4nD0Zu5kcRiRnfEeo8-Zo","Hôtel de Paris Saint Georges","48.880792","2.335444",NA,"3.4","233","lodging point_of_interest establishment"
"ChIJT5VZHEZu5kcRw9-EC_ek2SE","Le Sonart","48.8807806","2.3354489","1","4.1","334","bar art_gallery point_of_interest establishment"
"ChIJV9duGjVu5kcRlunqPi9o3LY","Avocat Leroux","48.8809459","2.3349399",NA,"4.7","3","lawyer point_of_interest establishment"
"ChIJqeHCHUZu5kcRmmMLWaW3CHE","OMRI sarl","48.8807116","2.3353151",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJpZgEpkhu5kcRDErVn5KQa6Q","Cabinet d'avocats Nolwenn Leroux","48.8809459","2.3349399",NA,"4.2","5","point_of_interest establishment"
"ChIJ5Z9mp0hu5kcR6laKRKNlM1M","Monkey","48.880687","2.335282","2","4.5","159","bar restaurant food point_of_interest establishment"
"ChIJNwHZoEhu5kcRBuljJvCUCb4","Ito Chan","48.8806","2.335061",NA,"4.4","138","restaurant food point_of_interest establishment"
"ChIJ2w_YBEZu5kcRr4SrKKIW7vY","pegast","48.8809352","2.3355378",NA,NA,NA,"point_of_interest establishment"
"ChIJ1y-0HEZu5kcRm-k7ruDQqM0","Les Petits Chaperons Rouges - Les Malicieux","48.8809378","2.3355292",NA,NA,NA,"point_of_interest establishment"
"ChIJc5ABr0hu5kcRJ6ceChl_4ZM","LALÀ - La Lasagneria - Pigalle","48.8811111","2.3347222","2","4.7","388","restaurant food point_of_interest establishment"
"ChIJS8QkG0Zu5kcRBcJ_zd_u4xM","PRATZ","48.8809352","2.3355378",NA,"4.4","56","food point_of_interest establishment"
"ChIJ4QdJoEhu5kcRUpPKCqdxblA","PHARMACIE PHARMAVANCE Pierre Fontaine","48.8805645","2.3347898",NA,"3.9","22","pharmacy health point_of_interest store establishment"
"ChIJE1eFHkZu5kcRLWVDO1OgV7s","Le Grand Duc","48.8806035","2.3354422",NA,"4","1","bar point_of_interest establishment"
"ChIJJ_R_sEhu5kcRqWDMBVh99ag","Karaoke La Noche","48.8809849","2.3344777","3","3.5","152","night_club bar point_of_interest establishment"
"ChIJibNao0hu5kcRQqrsmixcu1w","Kliméo","48.880701","2.334486",NA,"4.3","20","plumber point_of_interest establishment"
"ChIJK-mCvEhu5kcR8d-y6hQaeBM","Boulangerie Blavette - Fournil de Chaptal","48.8807007","2.334486",NA,"4.2","45","bakery restaurant food point_of_interest store establishment"
"ChIJmeLABEZu5kcRxkhYbDKZ2Sw","Pigalle Country Club","48.8809378","2.3355292",NA,"3.9","135","bar point_of_interest establishment"
"ChIJOYjFH0Zu5kcRSiuL5brI3m0","Boulangerie Cyprien Paris Pigalle","48.8804485","2.3352703",NA,"4.2","181","bakery food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJOYjFH0Zu5kcRqYBiY-_mOpo","Le Chaptal","48.8804485","2.3352703",NA,"4.3","16","furniture_store home_goods_store food point_of_interest store establishment"
"ChIJsXnxG0Zu5kcRFMdyG7uXuco","Swisslife","48.8806142","2.3356359",NA,"5","4","insurance_agency point_of_interest establishment"
"ChIJTVgJYAVw5kcRrhjeWLwc4ac","LIGNE DROITE","48.880695","2.335279",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJn1Fpokhu5kcReC38w91pT64","Ito Izakaya","48.880673","2.335041","2","4.2","233","restaurant food point_of_interest establishment"
"ChIJT0fbHUZu5kcRKTE8JwzIjMw","Beaumont Gilles","48.880745","2.3352089",NA,NA,NA,"point_of_interest establishment"
"ChIJSbQEoUhu5kcRJldAMjIzgmQ","Nicolas Lorette","48.8805928","2.3351828","2","3.7","10","liquor_store food point_of_interest store establishment"
"ChIJUxkMoUhu5kcRHX7_1BYGxuY","Les trois fontaines","48.8807849","2.3347083","1","3.6","56","bar restaurant food point_of_interest establishment"
"ChIJ5XJkcjlv5kcRqM4r3dxUC34","Smooki Store paris","48.8809144","2.3348842",NA,"4.9","11","point_of_interest store establishment"
"ChIJrz2HpUhu5kcRfMf6b-FZkRo","Samy Soldes","48.8809092","2.3348766",NA,"5","2","store point_of_interest establishment"
"ChIJSw6bpkhu5kcRPrK7De6yfn4","Pigalle - Chaptal","48.880733","2.334911",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJt8aPpUhu5kcRl66pQUhGrKg","Euro Bangla Telecom","48.8809585","2.3347858",NA,"1","1","point_of_interest establishment"
"ChIJT7JopEhu5kcRjeg7Vljp7ik","Tous les mots","48.8807158","2.3347542",NA,NA,NA,"point_of_interest establishment"
"ChIJw0hxpEhu5kcRXsuqCKwROpU","Desgree Yann","48.8807158","2.3347542",NA,NA,NA,"point_of_interest establishment"
"ChIJj43vHUZu5kcRZiHwD9dP9S4","Hotel Town","48.8807956","2.3354335",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJ1_s_pUhu5kcR78XSwBr-iV0","Begels Et Gourmandises","48.8808932","2.3346317",NA,NA,NA,"point_of_interest establishment"
"ChIJe7-Po0hu5kcRGgrmJiMQlII","Wito","48.8806217","2.3347494",NA,NA,NA,"point_of_interest establishment"
"ChIJc5ABr0hu5kcRFrg6nDwQizY","Le Barbiche La Réplique","48.881121","2.334759",NA,"4.3","64","restaurant food point_of_interest establishment"
"ChIJT7JopEhu5kcRAzm9n7M3TwQ","Point Nickel","48.8806168","2.3347427",NA,"2","1","atm bank finance point_of_interest establishment"
"ChIJUxkMoUhu5kcR9fj0O-r-3Y4","Foucheres Fabrice","48.8806168","2.3347427",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJL0LySk9u5kcRduRaBxZ1JuU","Garnier de Boisgrollier Jactel Helene","48.8806168","2.3347427",NA,NA,NA,"point_of_interest establishment"
"ChIJ38KJjk5v5kcRFHqbieNZz8k","Marjodufaubourg","48.8808619","2.3345604",NA,NA,NA,"point_of_interest establishment"
"ChIJkx2ZXfhv5kcR6UKIHVQdN-Y","B.A.B.A pour les merdeux","48.8808619","2.3345604",NA,NA,NA,"point_of_interest establishment"
"ChIJd2J-oUpv5kcRT2FM25DFNfU","B.A.BA Pigalle","48.8808619","2.3345604",NA,"4.6","44","restaurant bar food point_of_interest establishment"
"ChIJ1y-0HEZu5kcRUTGH7K_quMY","Mathivon Stephan Jean-Michel","48.8809378","2.3355292",NA,NA,NA,"point_of_interest establishment"
"ChIJuxHYBEZu5kcR7bZkoRxU0N8","Marina Alimentation","48.8809352","2.3355378",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJq6w1G0Zu5kcRN8wNgmHFGMs","Chatel Sophie","48.8808521","2.3355487",NA,NA,NA,"point_of_interest establishment"
"ChIJc6s1G0Zu5kcRfRwT_3tsEIM","Bectarte Jean-Claude","48.8808521","2.3355487",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJ3dpsA0Zu5kcRu1-NG_jgIUo","Music System","48.8810611","2.3355295",NA,"4","1","point_of_interest establishment"
"ChIJIY-LHkZu5kcRHLYvOXmhR3k","Petites Chéries","48.8805767","2.3354188",NA,NA,NA,"point_of_interest establishment"
"ChIJcXgZsEhu5kcR6WQext3qbSc","La Vanilla Rose","48.8810365","2.3345248",NA,NA,NA,"point_of_interest establishment"
"ChIJqw3-P69v5kcR58PJgmcP28w","Mirano","48.8809178","2.3344578",NA,"4.1","58","bar point_of_interest establishment"
"ChIJ4WIf1nJv5kcRTzswzLNGOUY","Ets Laroche","48.880507","2.335327",NA,"4.4","13","electrician locksmith plumber general_contractor point_of_interest establishment"
"ChIJreu_ziJv5kcRGiUUbvOB-pw","Agence web & social medias Paris SSC - Strategic sales companions","48.8807007","2.334486",NA,"5","9","point_of_interest establishment"
"ChIJibNao0hu5kcRv7nRtCxRw94","Euro Invest","48.8807007","2.334486",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJZfoEoEhu5kcRjULz_HEcua4","Café le Coq Hardy","48.8804566","2.3352093",NA,"3.2","17","cafe bar restaurant food point_of_interest establishment"
"ChIJs5c3IEZu5kcR39m-PekgCuQ","Rampazzo et Associés SA","48.8804692","2.3352358",NA,"5","1","point_of_interest establishment"
"ChIJ09NopUhu5kcRy3FM4Qu5MYo","Sauna Le Fontaine","48.8809976","2.3344006",NA,NA,NA,"point_of_interest establishment"
"ChIJ09ZEl7xv5kcRJiEkUEPPikk","Burger N Juice - Fontaine","48.8809791","2.3343813",NA,"4.4","110","meal_delivery bar restaurant food point_of_interest establishment"
"ChIJJ_R_sEhu5kcR523kPmlfL3U","Cocoval","48.8809791","2.3343813",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJb0Cx8HRv5kcRMAdjloMLJNs","fontaine food","48.8811108","2.334468",NA,"4.5","45","restaurant food point_of_interest establishment"
