"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJG5SnaoRt5kcRdFTJVdBJTGo","130-144 Rue de Bagnolet","48.8613117","2.4053398",NA,NA,NA,"route"
"ChIJN5bucoRt5kcRMKAywXEXtQI","Raconte-moi tes technologies!","48.8613546","2.4061675",NA,NA,NA,"point_of_interest establishment"
"ChIJjdndcoRt5kcR6ngW9NtkPmQ","Groupe Traces","48.8613546","2.4061675",NA,NA,NA,"point_of_interest establishment"
"ChIJpx5DC4Rt5kcR28AIlYJPqDE","Nursery Les Balkans","48.8611776","2.4064416",NA,"4.5","2","school point_of_interest establishment"
"ChIJE4GZDIRt5kcRMMNOqWviC0E","E.i.g Net","48.8611114","2.4062457",NA,NA,NA,"point_of_interest establishment"
"ChIJE4GZDIRt5kcRUc0HS-GRE44","Panacée Nettoyage","48.8611112","2.4062753",NA,NA,NA,"point_of_interest establishment"
"ChIJS4j5DIRt5kcRRUTgXgiNIIw","Compagnie Des Baux","48.8611114","2.4062457",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJE4GZDIRt5kcRpBrLK--ZtYE","Gestion Social Entreprises","48.8611114","2.4062457",NA,NA,NA,"point_of_interest establishment"
"ChIJczg9c4Rt5kcRQpOh9mGts2A","Paris Sport Club","48.8613546","2.4061675",NA,"3.9","15","point_of_interest establishment"
"ChIJ83PhbYRt5kcRw-MFU2womk0","La Toison d'Art","48.8615581","2.4060009",NA,NA,NA,"point_of_interest establishment"
"ChIJS4j5DIRt5kcR0ZVvxtj3fSA","CalyDéco","48.8611114","2.4062457",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJpexsC4Rt5kcR9rocOYNBcY4","EHPAD Alquier Debrousse","48.8613222","2.4069145",NA,"2.1","14","health point_of_interest establishment"
"ChIJDXk7b4Rt5kcRIYzJLmKCrIU","Café Le Papillon","48.861648","2.4059366","2","4.4","518","cafe restaurant food point_of_interest establishment"
"ChIJy5XjbYRt5kcR_LSnQMiwuk0","Barnet Eric","48.8615581","2.4060009",NA,NA,NA,"point_of_interest establishment"
"ChIJN5bucoRt5kcRZjfGnIF1TV4","ssprintparis20","48.8613546","2.4061675",NA,NA,NA,"point_of_interest establishment"
"ChIJGVIYc4Rt5kcRWo8tCkiEt3o","Mechiche Mouloud","48.8613546","2.4061675",NA,NA,NA,"point_of_interest establishment"
"ChIJBXqacoRt5kcRvYEXRUCGnL0","Sci B & C Boudon","48.8614331","2.4059685",NA,NA,NA,"point_of_interest establishment"
"ChIJ29vdcoRt5kcRWfCgLL4cF_Q","Les Atomes Crochus","48.8612873","2.4061066",NA,NA,NA,"point_of_interest establishment"
"ChIJsXqxdIRt5kcR5BH83A8B9OI","Debrousse - Centre de Sante","48.8612717","2.4063837",NA,NA,NA,"transit_station point_of_interest establishment"
