"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJN0AocO9t5kcRLgnBsW2p124","110-120 Rue Jean-Pierre Timbaud","48.8686645","2.3800213",NA,NA,NA,"route"
"ChIJoW14eu9t5kcRl4Jy85zZF6Q","LIBRAIRIE SANA","48.8684978","2.3799131",NA,"4.4","325","book_store point_of_interest store establishment"
"ChIJI0Omfu9t5kcRfVjfeSU0mjA","Maka Ink","48.8684282","2.3793752",NA,NA,NA,"point_of_interest establishment"
"ChIJf_2sfu9t5kcR9bqTCAPSp1A","Ezelin Gregory Armand","48.8684172","2.379767",NA,NA,NA,"point_of_interest establishment"
"ChIJJU2qfu9t5kcRMzdRj4qbXdI","Halte-garderie municipale","48.8684172","2.379767",NA,"5","4","point_of_interest establishment"
"ChIJX5iQcO9t5kcRN6EX81xpqJs","Bossuroy Thomas","48.868462","2.3799437",NA,NA,NA,"point_of_interest establishment"
"ChIJH63yhuVt5kcR-uKcs4OVWEY","Parking mensuel Yespark Couronnes - Moulin Joly","48.8685792","2.3792465",NA,"3","1","parking point_of_interest establishment"
"ChIJRTt_fu9t5kcRkLkxRjl7IDQ","Cannibale Café","48.8684833","2.379275","2","3.9","656","cafe bar restaurant food point_of_interest establishment"
"ChIJh1HTY-9t5kcR3ZyZLdSSiOQ","Meci","48.8688592","2.3797572",NA,NA,NA,"point_of_interest establishment"
"ChIJyTYscwtu5kcRLHFqa4YLRf4","Erwann MICHEL, membre de Global Bocal","48.8682546","2.3797532",NA,NA,NA,"point_of_interest establishment"
"ChIJjSN8ee9t5kcRd5BtNo6ELy0","Sunuwork.fr","48.8682546","2.3797532",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ4SKace9t5kcRf57upoHXYco","Compagnie des Treizièmes","48.8685885","2.3802204",NA,NA,NA,"point_of_interest establishment"
"ChIJu2H_b-9t5kcRuNbvO2Rtzr4","L'Assassin","48.8687652","2.3799904","1","4.4","270","cafe bar restaurant food point_of_interest establishment"
"ChIJR-MPe-9t5kcRq0qcXogwJN4","Librairie Al Azhar","48.8686489","2.3797799",NA,"4.3","14","book_store point_of_interest store establishment"
"ChIJC2jneu9t5kcRlwQXMKTdykI","Annajah","48.8688592","2.3797572",NA,"5","6","book_store point_of_interest store establishment"
"ChIJsR4lbu9t5kcRKsmoKujcyMU","EL BASSIRA","48.868532","2.379583",NA,"4.2","77","point_of_interest clothing_store store establishment"
"ChIJNcSHe-9t5kcR0uq7Ygy2vQ8","Boulangerie L'epi d'or","48.8685318","2.3795834",NA,"3.5","12","bakery food point_of_interest store establishment"
"ChIJdSz3fQFt5kcRN1Tkx1FlKb8","Cormier Ananda","48.8686261","2.3798738",NA,NA,NA,"point_of_interest establishment"
"ChIJt9s_YgFt5kcRBuAR4G-CEqQ","Danet Inaki","48.8686261","2.3798738",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJv_uqfe9t5kcR7TqfgQnH6bM","DEMIE 75 Croix-Rouge française","48.8685634","2.3793934",NA,"4.4","9","point_of_interest establishment"
"ChIJm362hKtt5kcRGxeqYy9ZCu8","Fast Dépannage Moto Paris","48.8684296","2.3797751",NA,"4.9","33","point_of_interest establishment"
"ChIJFwnFF-Vt5kcRp3o0_t9_BIg","Street art","48.8684008","2.3795925",NA,"3","1","point_of_interest establishment"
"ChIJb92wwupt5kcRsv24Mf92PSc","Imane","48.8684978","2.3799131",NA,"5","6","book_store point_of_interest store establishment"
"ChIJHdTMmRxt5kcRh7byZ5FicRw","ABAYA DAHI","48.868536","2.3799428",NA,"5","1","point_of_interest clothing_store store establishment"
"ChIJdUWHP25t5kcR-mEa5A-xVYk","Noémie Elkrieff - coach certifiée, thérapeute énergétique et prof de yoga","48.8687085","2.3798916",NA,NA,NA,"point_of_interest establishment"
"ChIJC2jneu9t5kcRScQOQ5Fzpr0","Pharmacie Chaibi","48.8687085","2.3798916",NA,"4.2","5","pharmacy health point_of_interest store establishment"
"ChIJx2baYnOn6EcRYhSATANWgcw","Photobooth Paris - Pixsmile","48.8685319","2.3799486",NA,"4.8","8","point_of_interest establishment"
"ChIJyyKvcIht5kcR0_WybmS5fYs","Quatre Vingt Treize","48.8684282","2.3793752",NA,NA,NA,"store point_of_interest establishment"
"ChIJOQ5BK-Jt5kcRB_9VfUhamLM","Bespoke French Lessons In Paris","48.8684282","2.3793752",NA,"5","21","point_of_interest establishment"
"ChIJq6rGYu9t5kcRU4KSvZir-_M","Mondial Relay Les Independants","48.8687888","2.3793556",NA,NA,NA,"point_of_interest establishment"
"ChIJq6rGYu9t5kcRJfrhjvn8HaY","CD agence","48.8687888","2.3793556",NA,NA,NA,"point_of_interest establishment"
"ChIJUdKT8XJt5kcRLyHKPoUhRls","Les Indépendants Agence Belleville","48.8687888","2.3793556",NA,"4.9","10","real_estate_agency point_of_interest establishment"
"ChIJAQD8ZO9t5kcRM0acIdSasyk","STMS","48.8688592","2.3797572",NA,NA,NA,"point_of_interest establishment"
"ChIJyVedfO9t5kcRTaNJGGc9HNs","JLS","48.8688592","2.3797572",NA,"5","1","point_of_interest establishment"
"ChIJyVedfO9t5kcRXjlgxY2t3fw","Poitier Solenn","48.8688592","2.3797572",NA,NA,NA,"point_of_interest establishment"
"ChIJg7E52BNu5kcRLNVR_BlXHsg","Kabubu","48.8688145","2.3800172",NA,NA,NA,"point_of_interest establishment"
"ChIJvb1Fu7dt5kcRenBqcSOxewE","LA COURONNE Plat Tunisien Lablabi Kafteji à Paris","48.8688145","2.3800172",NA,"4.3","4","restaurant food point_of_interest establishment"
"ChIJu2H_b-9t5kcR9ND0WmOP7ng","Boucherot Blandine","48.8688145","2.3800172",NA,NA,NA,"point_of_interest establishment"
"ChIJ-Zesee9t5kcRDU-xyPPnGNY","Bulletindepaie.net","48.8682546","2.3797532",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ98hSfu9t5kcRLZcyWRhjE9s","Granjon Anne","48.8682546","2.3797532",NA,NA,NA,"health point_of_interest establishment"
"ChIJAzlvfe9t5kcROIFHNRjB9Rk","Guilbert Karine","48.868597","2.3791198",NA,NA,NA,"point_of_interest establishment"
"ChIJ4SKace9t5kcRnxyZ-V1gi-U","Boucherie Ibrahim Viandes","48.868589","2.38022",NA,"4.7","7","food point_of_interest store establishment"
"ChIJ4SKace9t5kcRKpNQkQWmzjI","Muriel Damasio","48.8685885","2.3802204",NA,NA,NA,"point_of_interest establishment"
"ChIJLTevZ69t5kcRhNSNLuDqRmk","Loutsider","48.8688971","2.3792822",NA,"5","3","restaurant food point_of_interest establishment"
"ChIJ5cl9Yu9t5kcRHTrFATZsbhE","Chickadee Blue - Communication Visuelle / Social Media","48.8688971","2.3792822",NA,NA,NA,"point_of_interest establishment"
"ChIJNW3bhuxt5kcREotSk3HHcd8","Héritage Paris","48.8688971","2.3792822",NA,"4.7","25","point_of_interest establishment"
"ChIJ5cl9Yu9t5kcRsz9ZrCMSphk","Five Food","48.8688971","2.3792822",NA,NA,NA,"point_of_interest establishment"
"ChIJra7jce9t5kcRDNYwVhL4ajg","Ai-Haramayn","48.8687005","2.380237",NA,NA,NA,"point_of_interest establishment"
"ChIJe8infu9t5kcRVgaVChCD2XE","El Falah","48.8683875","2.379087",NA,NA,NA,"point_of_interest establishment"
"ChIJe3izb-9t5kcRg6gKzFvGQjk","Sandwicherie La Couronne Pizzeria","48.8688913","2.3801116",NA,"1","1","restaurant food point_of_interest establishment"
"ChIJ1ZVwihNt5kcRdFyTswb9k3Y","HOMOOS Cuisine Libanaise","48.8688902","2.3791764",NA,"4","5","restaurant food point_of_interest establishment"
"ChIJxepfbu9t5kcR8Hnye7H6EF8","Couronnes","48.8688268","2.3801975",NA,"4","2","transit_station point_of_interest establishment"
"ChIJe2QNgOVt5kcRDzAsF4P2Qww","Geraud Emma","48.8681559","2.3795224",NA,NA,NA,"point_of_interest establishment"
