"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJeWOJg2tu5kcRtATGszAEuhU","41-11 Rue Fénelon","48.8791017","2.3515532",NA,NA,"route"
"ChIJuQGMfWxu5kcRbvpyrWq4Agc","Saint-Vincent de Paul Catholic Church","48.8786772","2.3518467","4.5","451","tourist_attraction church place_of_worship point_of_interest establishment"
"ChIJc04B7DVu5kcRiC8u4RDlIYk","Action Formalys-Proformalys","48.878541","2.351119","4.6","10","point_of_interest establishment"
"ChIJncMyFT9u5kcRdmCpXl7rD8M","Centre Mutualiste Interprofessionnel","48.8783546","2.3512214","3.7","3","insurance_agency point_of_interest establishment"
"ChIJocqwd2tu5kcRWw3e6q4NfoM","Ensemble Contraste","48.8786521","2.351097",NA,NA,"point_of_interest establishment"
"ChIJx_dYgmtu5kcR5gi3sHJ_qvc","Agence PLC","48.8788456","2.3512724",NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJY1U1dWVu5kcR8mAwPIrcchk","Théâtre du Phare","48.8788456","2.3512724",NA,NA,"point_of_interest establishment"
"ChIJlSZngmtu5kcRX4qG7LdHj1k","Agent De Luxe","48.8788482","2.3512385",NA,NA,"point_of_interest establishment"
"ChIJq6rOgmtu5kcRrqsJTALijms","Sabrina FUCHS","48.8788456","2.3512724",NA,NA,"point_of_interest establishment"
"ChIJq6rOgmtu5kcRzalfDjrZuVw","Gli Incogniti","48.8788456","2.3512724",NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJKdZJcWtu5kcR8mGFhAl35F8","Castelli Isabelle","48.8785384","2.3508953",NA,NA,"point_of_interest establishment"
"ChIJKdZJcWtu5kcR-TZ2LxYG6Mo","Scalaa Architectes","48.8785384","2.3508953",NA,NA,"point_of_interest establishment"
"ChIJ8zkGgk8S5kcRtIVVxM4XTx8","Martial ESCOURROU - Psychologue Psychothérapeute","48.8787309","2.3511115","5","3","health point_of_interest establishment"
"ChIJ128ZcGtu5kcRaS2ClavlnF0","Mamane Laurent Arnaud","48.8783546","2.3512214",NA,NA,"point_of_interest establishment"
"ChIJFdkVgUBu5kcRayvMs7LEZtE","ZAÜ","48.8787277","2.3512626","5","1","point_of_interest establishment"
"ChIJSe0DfWtu5kcRRK8tSKMyaTE","Square Aristide-Cavaillé-Coll","48.8782409","2.3517466","3.9","203","park point_of_interest establishment"
"ChIJocqwd2tu5kcRverI8a098-4","Frémont Jean-Claude","48.8786433","2.3510945","5","1","health point_of_interest establishment"
"ChIJuQGMfWxu5kcRNyL_Noe5WVY","Aumônerie des parents d'élèves","48.8788465","2.3518976",NA,NA,"point_of_interest establishment"
"ChIJgc87nWtu5kcRf0vle2PbeCQ","studioplc Coworking","48.8788735","2.3513622","4.5","8","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJq6rOgmtu5kcR9Yg433z9anA","Coast Organisation","48.8788456","2.3512724",NA,NA,"point_of_interest establishment"
"ChIJq6rOgmtu5kcRhQV22KHh8p0","Olivier Saksik","48.8788456","2.3512724",NA,NA,"point_of_interest establishment"
"ChIJq6rOgmtu5kcRgqRWLdjHgLk","Production London","48.8788456","2.3512724",NA,NA,"point_of_interest establishment"
"ChIJx_dYgmtu5kcRY0_dyDgRtwU","Karakoc Misak","48.8788456","2.3512724",NA,NA,"point_of_interest establishment"
"ChIJxTTTdmtu5kcR1RonqyzW0fk","Alexandra Bonnigal","48.8784379","2.3510124","5","8","health point_of_interest establishment"
"ChIJlSZngmtu5kcRbqz6ReoO1S0","GLOP STUDIO","48.8788836","2.3512996",NA,NA,"point_of_interest establishment"
"ChIJ1fZmTU1v5kcRxhXrZPu4O8k","Catholic Church","48.8788944","2.351904",NA,NA,"school point_of_interest establishment"
"ChIJEb_nBYxv5kcRPccr7BnL11o","Toilettes publique","48.8782752","2.3521297",NA,NA,"point_of_interest establishment"
"ChIJKdZJcWtu5kcR_OsvGVI05gk","Mobile Recrutement","48.8784571","2.3509005",NA,NA,"point_of_interest establishment"
"ChIJf_etdmtu5kcRcSBlThoFKRU","Mobile","48.878457","2.3509098",NA,NA,"point_of_interest establishment"
"ChIJ99te1hVv5kcRCnlQOzRBLAs","Hestia Protection Humidite","48.8785384","2.3508953","4.6","11","point_of_interest establishment"
"ChIJKdZJcWtu5kcRwCZGmutK16c","A Red Production","48.8785384","2.3508953",NA,NA,"point_of_interest establishment"
"ChIJuYkWhGtu5kcRRn0e0qvpYnA","De Graeve Benoit","48.8789862","2.3515289",NA,NA,"point_of_interest establishment"
"ChIJZzdSj2tu5kcRJJuTwsyiBhk","Département Réunion","48.8789862","2.3515289",NA,NA,"point_of_interest establishment"
"ChIJZzdSj2tu5kcRCdfe5S_-89o","Urcfdt","48.8789862","2.3515289",NA,NA,"point_of_interest establishment"
"ChIJZzdSj2tu5kcR4q5E-lN3MUk","Sarl Arthur Feibelman Architecte","48.8789862","2.3515289",NA,NA,"point_of_interest establishment"
