"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJc_SSaDFu5kcR7NrCI4gH02o","14-18 Boulevard des Capucines","48.8701718","2.3295257",NA,NA,NA,"route"
"ChIJz7k5yzZu5kcRRdYVAr48Zv8","Sofitel Le Scribe Paris Opéra","48.8705685","2.3297304",NA,"4.4","767","lodging point_of_interest establishment"
"ChIJkTCyZjFu5kcRnJPL8F8MaFQ","Hotel Indigo Paris - Opera","48.8706578","2.3294516",NA,"4.3","287","lodging point_of_interest establishment"
"ChIJRfaiODFu5kcRB9rkQDJ-W1E","Eric Bompard","48.8706305","2.3296474",NA,"3.4","31","clothing_store point_of_interest store establishment"
"ChIJB3-pYTFu5kcRMElmYkt6-Co","ZARA Paris","48.8703056","2.3289434","2","3.7","452","clothing_store point_of_interest store establishment"
"ChIJ-x3uUDFu5kcRQXjCEd3p2AU","La Manufacture - Boutique de Design et de Mode","48.8706395","2.3292152",NA,"5","2","home_goods_store point_of_interest clothing_store store establishment"
"ChIJ7a87yzZu5kcREzPpl3bQZts","GapKids","48.8704402","2.3296381","2","4","97","point_of_interest clothing_store store establishment"
"ChIJfzNFajFu5kcRPbxQyUFTvac","Le Bar du Sofitel Le Scribe Paris Opéra","48.870408","2.329656",NA,"3.8","11","night_club bar point_of_interest establishment"
"ChIJ54CyZjFu5kcRnwfV3Fb-4Bw","La table du VII","48.8707202","2.329361",NA,"3.1","12","bar food point_of_interest establishment"
"ChIJfzNFajFu5kcRzXGCJ-Plpr8","Seo High Level","48.8706304","2.3296474",NA,"4.9","8","point_of_interest establishment"
"ChIJjSe5QzFu5kcRQzKHEvLH77Q","Maje - Paris 09 - Scribe","48.8705996","2.3297313",NA,"4","9","point_of_interest clothing_store store establishment"
"ChIJ2492QzFu5kcR9MaKsPNTO9M","Restaurant Le Lumière","48.8707246","2.3297716",NA,"3.7","6","restaurant food point_of_interest establishment"
"ChIJAbA7yzZu5kcRLnXhzbYvpq0","La Maison du Thé","48.8706851","2.3298684",NA,"3.9","7","cafe food point_of_interest store establishment"
"ChIJre959zNu5kcR5HT0esGISJQ","FLUSIN NOTAIRES & ASSOCIES","48.8702046","2.3288139",NA,NA,NA,"point_of_interest establishment"
"ChIJ3Q7vNzdu5kcRdabsJSxgVYM","Kroll, a division of Duff & Phelps","48.8705583","2.328651",NA,NA,NA,"point_of_interest establishment"
"ChIJ_2rMYDFu5kcR4cPu0M20nkc","LodinG","48.870818","2.3293755",NA,"4.1","44","shoe_store point_of_interest clothing_store store establishment"
"ChIJF0uDzjBu5kcRcwDWJFuU414","Duff & Phelps","48.8705583","2.328651",NA,"4.3","3","point_of_interest establishment"
"ChIJq6pqRDFu5kcRLJT5txkt064","Spa","48.870763","2.3297597",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJD8uRVTFu5kcRCbdnNSO1H0c","Cinven France SA","48.8703886","2.3290037",NA,NA,NA,"finance point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJPebUsVlv5kcRo7T1gyXhoRk","Bande à Part","48.8703392","2.3293411",NA,"4.7","13","point_of_interest store establishment"
"ChIJbxwvaDFu5kcRD6_AwQaiagQ","Gap","48.8703776","2.3295995","2","4","59","clothing_store point_of_interest store establishment"
"ChIJj0m4ZzFu5kcRCDxS6MtfGRo","Capucines - Caumartin","48.8702886","2.3294843",NA,NA,NA,"bus_station transit_station point_of_interest establishment"
"ChIJHf_RYDFu5kcRymyQvJuCizk","Jo et Co Communication","48.8702812","2.3290855",NA,NA,NA,"point_of_interest establishment"
"ChIJWZsXHMJv5kcR6CT0hcewsIw","Memorial first cinema projection Lumiére","48.8702804","2.3295637",NA,"5","1","movie_theater point_of_interest establishment"
"ChIJzT95XzFu5kcR18BkwBUesig","Silamir","48.8707407","2.3294267",NA,"4.9","7","point_of_interest establishment"
"ChIJO67gEMtv5kcR5aiwDHVKcBM","Café Scribe","48.8705993","2.329733",NA,"4.3","4","cafe food point_of_interest establishment"
"ChIJ8U2NaDFu5kcRI6uG5MClKrA","Capucines - Caumartin","48.87018","2.329535",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJt5oaWzFu5kcRXouxEFbmRXc","June Partners","48.8708123","2.3293766",NA,NA,NA,"point_of_interest establishment"
"ChIJR492azFu5kcRJY6atwVmjao","Toilettes publiques","48.8700928","2.3293373",NA,"3","28","point_of_interest establishment"
