"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJaU3BTS1s5kcRHB6qtI7JjPc","39 Rue de Cambrai","48.8960309","2.3807228",NA,NA,"route"
"ChIJX2KQmCdw5kcRBo3HP6_EaTw","Eslsca Business School Paris","48.8961112","2.3807062","3.6","34","school point_of_interest establishment"
"ChIJcy9n6jZu5kcR1W9Yzr2sNzg","Orion Vacances","48.8961335","2.3812061","5","1","lodging point_of_interest establishment"
"ChIJG9yZdBVu5kcR7dEagR04irI","France from North to South","48.8961072","2.3806853","3","59","real_estate_agency travel_agency point_of_interest establishment"
"ChIJBRUMVS1s5kcR95kF9CWZh5k","Company De Formation","48.8961335","2.3812061",NA,NA,"point_of_interest establishment"
"ChIJBRUMVS1s5kcRRXcr93C2ffQ","Pierre et Vacances Conseil Immobilier","48.8961335","2.3812061","4","2","real_estate_agency point_of_interest establishment"
"ChIJbwg4VS1s5kcR2KNYwJOQhWQ","Assofac","48.8957858","2.3813971","2","2","point_of_interest establishment"
"ChIJBRUMVS1s5kcRmd4PafZdRyE","Desso","48.8961335","2.3812061",NA,NA,"home_goods_store point_of_interest store establishment"
"ChIJBRUMVS1s5kcRWVbFvyR_L1A","Hoteltour","48.8961112","2.3807062",NA,NA,"lodging point_of_interest establishment"
"ChIJpdLdyzJs5kcRTURbWvKfv8k","Club Internet","48.8961335","2.3812061","4","1","point_of_interest establishment"
"ChIJpdLdyzJs5kcRvsdsBloHY9U","Multivacances","48.8961335","2.3812061","1","2","real_estate_agency point_of_interest establishment"
"ChIJXVJ8F9Zs5kcRBDnBPZZ-pVo","Operae Partners","48.8957858","2.3813971","5","3","point_of_interest establishment"
"ChIJM6oDiqVs5kcRXZ5cp6eQlBc","Decision Consulting Training","48.8962314","2.3812143","5","1","point_of_interest establishment"
"ChIJzdD4Uy1s5kcRXaj7es2rjwo","Mydigitalschool Paris","48.8961081","2.3811882","4.3","27","school point_of_interest establishment"
"ChIJJ8KzVi1s5kcRVlEy1TRSZOs","SOFIS","48.8961335","2.3812061",NA,NA,"point_of_interest establishment"
"ChIJIxXuyzJs5kcRKAnDZL6qoqs","CS Systemes d'information","48.8961335","2.3812061",NA,NA,"point_of_interest establishment"
