"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJzzHqLApy5kcRUvZdva7D6TQ","2-16 Rue Jean-Macé","48.8529873","2.3839739",NA,NA,NA,"route"
"ChIJC9HLgAly5kcRU2iTxARJDSw","Le Pure Café","48.853289","2.383442","2","4.4","657","cafe restaurant food point_of_interest store establishment"
"ChIJ5UhHMApy5kcRTyN9V-OagW0","Geooo","48.8534457","2.383965",NA,NA,NA,"insurance_agency point_of_interest establishment"
"ChIJrUUnhAly5kcRKOhh8ELYFLQ","Cadresconseil","48.8534166","2.3838347",NA,NA,NA,"point_of_interest establishment"
"ChIJiWtLJgpy5kcRGxkE616n7GY","TCHIK TCHAK PROD","48.8536304","2.383812",NA,"5","1","point_of_interest establishment"
"ChIJ171GMApy5kcRdHY04_brRYI","AIKI NAGE","48.8534183","2.3843901",NA,NA,NA,"point_of_interest establishment"
"ChIJ7-TxKwpy5kcR7D4zeTC8Ovg","GOAL France","48.853161","2.3838691",NA,NA,NA,"point_of_interest establishment"
"ChIJ7-TxKwpy5kcRWVTuEIgwxmg","Accueil psychanalytique","48.8531577","2.3838889",NA,NA,NA,"point_of_interest establishment"
"ChIJh242Lwpy5kcRXPftZn2VRiY","TRANSAC-GESTION","48.8534684","2.3840553",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJFfpmqARu5kcRbKVEIevK8Kc","Anselme Briand - Senseris Coaching","48.8531181","2.3840153",NA,NA,NA,"health point_of_interest establishment"
"ChIJRTMUKgpy5kcRWbIuUqGZCQ4","Stéphanie Lacroix Architecte DPLG","48.8531716","2.3836461",NA,NA,NA,"point_of_interest establishment"
"ChIJxUlQhgly5kcR7NPiqeC86CU","CAPA","48.8534213","2.3833698",NA,NA,NA,"point_of_interest establishment"
"ChIJVzcjlgpy5kcRc3Rx4dEC1Tc","Fanny ODDOU Orthophoniste","48.8534931","2.3841651",NA,NA,NA,"health point_of_interest establishment"
"ChIJEWTamSZz5kcRg9PB12hEUs8","Kinésithérapie à domicile Paris - Rive Droite","48.8533166","2.3837174",NA,"5","6","physiotherapist health point_of_interest establishment"
"ChIJdzzZKQpy5kcR4FNf_uMe0xc","Dreamyflat - Haut marais","48.853325","2.383588",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJdzzZKQpy5kcR-_f6OBx9vy4","Dreamyflat - Haut marais","48.853325","2.383588",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJHz-ORwpy5kcRaixECWNmQOk","Monavon Arnault","48.8534183","2.3843901",NA,NA,NA,"point_of_interest establishment"
"ChIJ7-TxKwpy5kcRKFxOC6nYCr8","Le Patio By 2m","48.853161","2.3838691",NA,NA,NA,"point_of_interest establishment"
"ChIJPVyhKwpy5kcRwyzhc5duwmU","Barjou Thierry","48.853161","2.3838691",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJPVyhKwpy5kcRb-AjtuAspa4","Augé Danièle","48.853161","2.3838691",NA,NA,NA,"point_of_interest establishment"
"ChIJK5aD1gly5kcRDEXi2PkhDzU","Dreadluxe Dreadlocks Salon","48.8531716","2.3836461",NA,"4.6","149","beauty_salon hair_care point_of_interest establishment"
"ChIJs9JqKgpy5kcR9bJ90exiTbU","Ahtune Michel","48.8531716","2.3836461",NA,"5","2","lawyer point_of_interest establishment"
"ChIJJzg5hwly5kcRsDBjA6hTNNQ","Manifeste011","48.853282","2.3834659",NA,"4.8","64","clothing_store point_of_interest store establishment"
