"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJkX1ycEVu5kcRPYt_YzVqmRo","10-30 Rue Véron","48.8846111","2.3363356",NA,NA,NA,"route"
"ChIJpW5GcEVu5kcR6gG8Znijwpo","Grand Hotel de Clermont","48.8846075","2.3364503",NA,"4","148","lodging point_of_interest establishment"
"ChIJpW5GcEVu5kcRYQR9uvk_O_c","Grand Hôtel de Clermont","48.8846293","2.3364988",NA,"4.2","16","bar point_of_interest establishment"
"ChIJHSX0cEVu5kcRyfHldmuo4Tw","Sammy Georges","48.8845201","2.3363951",NA,"5","1","point_of_interest establishment"
"ChIJUctKckVu5kcRyhDSHUmJRXk","Etablissements la Table Fleurie","48.8845518","2.3366992",NA,NA,NA,"bar point_of_interest establishment"
"ChIJdbsko0Nu5kcRjMDPRnEKXIg","Candice Comédie - Course Theater","48.8847943","2.3362564",NA,NA,NA,"school point_of_interest establishment"
"ChIJbQPNdkVu5kcRMFvNDGcT8ME","Benoît MUSEREAU","48.8844174","2.3365276",NA,NA,NA,"point_of_interest establishment"
"ChIJUctKckVu5kcRAtN0mJjaE7A","Ma Biche","48.884502","2.336785","2","4.3","187","restaurant food point_of_interest establishment"
"ChIJbQPNdkVu5kcR3Eh-TTGBspc","DESERT-PROD","48.8843911","2.3364694",NA,NA,NA,"point_of_interest establishment"
"ChIJgevPZEVu5kcRtcjClREdFLk","Leo-Paul Ridet / Photographe","48.8848104","2.3360656",NA,"5","1","point_of_interest establishment"
"ChIJh_0le0Vu5kcRr2n5kbVBAv0","Montmartre Apartments Lautrec","48.8846236","2.3360612",NA,"4.4","8","lodging point_of_interest establishment"
"ChIJK9eAa0Vu5kcRK3QXTtUTFJw","ThreeCofi","48.8850305","2.3367999",NA,NA,NA,"finance point_of_interest establishment"
"ChIJN82UbkVu5kcR03r5xXRtsDE","Amorino","48.8850726","2.3367151","2","4.4","596","food point_of_interest store establishment"
"ChIJAQDsTAlu5kcR1mhafulOpvQ","PRESS OFFICER","48.8850898","2.3366455",NA,"5","17","point_of_interest establishment"
"ChIJe7sz8B1u5kcRnvcTqrTACcM","Sarrazin Traduction","48.8850826","2.3367142",NA,NA,NA,"point_of_interest establishment"
"ChIJ61KrbEVu5kcRNtFbrBic-IM","Le Sancerre","48.884998","2.336918","2","4","957","bar restaurant food point_of_interest establishment"
"ChIJEZIsZUVu5kcRfY1FTvQS8iI","Les Petits Points Parisiens","48.8847943","2.3362564",NA,"4.2","22","home_goods_store point_of_interest store establishment"
"ChIJRe7PcUVu5kcRHr--hSoS0yE","Chez Amhad","48.8846709","2.3364793",NA,"4.6","24","bar point_of_interest establishment"
"ChIJ9diBcUVu5kcRDriQiw7kUCA","Snusket bar","48.8845542","2.3365903",NA,"4.3","3","bar point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJcUuOjtdv5kcRcrgYQR-wpvg","Maison de Corinne","48.8845141","2.3364897",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJZSaCekVu5kcRYQ-0FMK_uKk","La Marmotière éditions","48.8845815","2.3362478",NA,NA,NA,"point_of_interest establishment"
"ChIJZSaCekVu5kcRD0sZhRBQ1bo","Le Clan","48.8845815","2.3362478",NA,NA,NA,"point_of_interest establishment"
"ChIJ7xpccEVu5kcRGg644uStG2c","Bar Projecteur","48.8845815","2.3362478",NA,NA,NA,"bar point_of_interest establishment"
"ChIJLU6QekVu5kcRZUGjIH79in8","Roussille Vierny Alice Marie Therese","48.8845815","2.3362478",NA,NA,NA,"point_of_interest establishment"
"ChIJEZIsZUVu5kcRHFqxp5wCxXQ","Duhamel Maxence","48.8847943","2.3362564",NA,"5","1","point_of_interest establishment"
"ChIJEZIsZUVu5kcRqEr39HTsFjo","Wang Zheng","48.8848924","2.3363909",NA,NA,NA,"point_of_interest establishment"
"ChIJbQPNdkVu5kcR1UWoClCIZag","Projet X","48.8843911","2.3364694",NA,NA,NA,"point_of_interest establishment"
"ChIJW70Xc0Vu5kcRIvxjXPZsG9E","Danet Chantal","48.8845041","2.3368563",NA,NA,NA,"point_of_interest establishment"
"ChIJq6oee0Vu5kcRt-8DWCF71Vk","Trinita Films","48.8846236","2.3360612",NA,NA,NA,"point_of_interest establishment"
"ChIJO4yiullv5kcRE6-OMc3HN84","Montmartre Appartements Toulouse","48.8846236","2.3360612",NA,"5","1","lodging point_of_interest establishment"
"ChIJh_0le0Vu5kcRRcP_pWy86Lg","Pessy Laura","48.8846236","2.3360612",NA,NA,NA,"point_of_interest establishment"
"ChIJ48Moe0Vu5kcRIh6jXGoJitA","Marion Laurent","48.8846236","2.3360612",NA,NA,NA,"point_of_interest establishment"
"ChIJ48Moe0Vu5kcRWTGAwzRWAT8","Telle Claude","48.8846236","2.3360612",NA,NA,NA,"point_of_interest establishment"
"ChIJ5-rPZEVu5kcREcMv3HgNNg8","Koszczanski Corinne","48.8847617","2.3360276",NA,NA,NA,"point_of_interest establishment"
"ChIJEzGak0pv5kcR1q1fQLbkGIA","Lafondmtouillet","48.8846467","2.3370807",NA,NA,NA,"point_of_interest establishment"
"ChIJW7judEVu5kcRIJg8ja6N-tI","Dalmas Catherine","48.8843326","2.3368282",NA,NA,NA,"point_of_interest establishment"
"ChIJ5dR4bEVu5kcRh0y9U4_Z7Co","Reva Conseil","48.8850128","2.3367959",NA,NA,NA,"point_of_interest establishment"
"ChIJ5dR4bEVu5kcRtHTF-PIqDrw","Reva Conseil","48.8850128","2.3367959",NA,NA,NA,"point_of_interest establishment"
"ChIJ5dR4bEVu5kcRB5BOYGU2aFw","XVème Avenue","48.8850128","2.3367959",NA,NA,NA,"point_of_interest establishment"
"ChIJ86EOa0Vu5kcRfxRbh5zAl3g","Sandro Abbesses Femme","48.8850128","2.3367959",NA,"4.5","28","clothing_store point_of_interest store establishment"
"ChIJw0veEkVu5kcRZd2RzWQ0K0Q","Vp","48.8848482","2.337062",NA,NA,NA,"point_of_interest establishment"
"ChIJlUROC0Vu5kcRUF7ySD5D_ec","NN graffiti","48.8843424","2.336968",NA,"5","2","point_of_interest establishment"
"ChIJAdGjbEVu5kcRGIAFQAn6UYY","Kack","48.884998","2.336918",NA,NA,NA,"point_of_interest establishment"
"ChIJkbwrakVu5kcRyL2ywHewC70","Abbess Pressing","48.8850826","2.3367142",NA,"3.7","29","laundry point_of_interest establishment"
"ChIJOW6udNBv5kcRolC6SLYYq4E","Breton'Ink Personnalisation t-shirts pas cher en impression numérique paris tshirt personnalisable","48.8850898","2.3366455",NA,"5","2","point_of_interest clothing_store store establishment"
"ChIJkbwrakVu5kcRr0Pr7rNUrl0","Auby Francis","48.8850826","2.3367142",NA,NA,NA,"point_of_interest establishment"
