"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJpxsdWPVt5kcRqytFPMyCMm4","155-147 Rue de Charonne","48.8553662","2.388658",NA,NA,NA,"route"
"ChIJ787LVfVt5kcRMIXWNFCXoSc","Gedeon Programmes","48.8555874","2.3890811",NA,"4.7","3","point_of_interest establishment"
"ChIJ3SASzDxw5kcRhnkVdT_TauM","C.n.g.e.","48.8555874","2.3890811",NA,NA,NA,"point_of_interest establishment"
"ChIJ-8wOUfVt5kcReJvXLTDVUmg","Municipality of Paris","48.8555874","2.3890811",NA,NA,NA,"city_hall local_government_office point_of_interest establishment"
"ChIJyblDW_Vt5kcR-Uugz4rvu6M","La fabrique à musique","48.8558357","2.3884867",NA,NA,NA,"point_of_interest establishment"
"ChIJ__8bRfVt5kcR9Q1FHONeAks","Brume Production","48.8560503","2.3885707",NA,NA,NA,"point_of_interest establishment"
"ChIJ816ZrIpt5kcRPGXQ5Wx0Y88","Maelink","48.8557354","2.389533",NA,NA,NA,"point_of_interest establishment"
"ChIJ6didrIpt5kcR4ICFtOVRCG4","Culture(s) en Herbe(s)","48.8557354","2.389533",NA,"3","2","point_of_interest establishment"
"ChIJTwjtTrFu5kcR_PBuNV2dGv8","Docteur Sarah Donay","48.8557354","2.389533",NA,"4.6","19","dentist health point_of_interest establishment"
"ChIJDdVWq4pt5kcRLNguAKJt5r0","Evg Trip","48.8557876","2.3895923",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJx4Dpq4pt5kcRkayG22w5YXo","Blanco Nicolas","48.8556245","2.3895022","2",NA,NA,"point_of_interest establishment"
"ChIJ59idrIpt5kcR6ZzMBNk2DBA","L'association de Bolia","48.8556245","2.3895023",NA,NA,NA,"point_of_interest establishment"
"ChIJAQAQVPVt5kcRQVsPQalEEM0","Terranoa","48.8555874","2.3890811",NA,NA,NA,"point_of_interest establishment"
"ChIJVVXlrIpt5kcRm9V8Ggw2GCA","Compagnie Kivitasku","48.8557354","2.389533",NA,NA,NA,"point_of_interest establishment"
"ChIJVVXlrIpt5kcR5SwOXYVw6ns","ciekivitasku.com","48.8557354","2.389533",NA,NA,NA,"point_of_interest establishment"
"ChIJVVXlrIpt5kcRtuh3PavOT3w","BoXys","48.8557354","2.389533",NA,NA,NA,"point_of_interest establishment"
"ChIJpTJoVPVt5kcR3SGvAoYSvc8","Eryma","48.8555874","2.3890811",NA,"5","2","point_of_interest establishment"
"ChIJqyYsWvVt5kcRfgoGCh-CPgs","Octobre production","48.8554387","2.3886746",NA,NA,NA,"point_of_interest establishment"
"ChIJqyYsWvVt5kcRpSBxapEi5B8","Parichart massage","48.8554387","2.3886746",NA,"3","2","point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJLwBlXPVt5kcR8Z9Re-e-Blg","One Hour","48.8557707","2.388295",NA,"4.9","456","point_of_interest establishment"
"ChIJxwQDrIpt5kcRjSqV6atdIrI","Fahd Olivier","48.8557354","2.389533",NA,NA,NA,"point_of_interest establishment"
"ChIJ5cueUPVt5kcRoIL5wQWKMK4","Cadario Thomas","48.8557266","2.388718",NA,NA,NA,"point_of_interest establishment"
"ChIJAQAQVPVt5kcR9JB6g1gEIhY","Lansrod Technologies","48.8555874","2.3890811",NA,NA,NA,"point_of_interest establishment"
"ChIJDdVWq4pt5kcRTv3OxY65iyQ","Vu du Web","48.8556103","2.3893783",NA,"5","2","point_of_interest establishment"
"ChIJ__8bRfVt5kcRviCWeqPhIEM","Atelier d'Ober","48.8560503","2.3885707",NA,"5","1","point_of_interest establishment"
"ChIJOaB9fHJt5kcRIp63nx9-YXg","Nicolas","48.8560581","2.3885764",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJU4INEudt5kcR9EJGohx8d4Q","Billaud Virginie","48.8557354","2.389533",NA,"4.4","7","dentist health point_of_interest establishment"
"ChIJscAntYpt5kcRF3LQ1kKtzu0","Square Colbert","48.8557354","2.389533",NA,"4.3","49","tourist_attraction park point_of_interest establishment"
"ChIJAyeoV_Vt5kcROsM0zzn38Gk","Video'Clock","48.8554743","2.3888153",NA,NA,NA,"store point_of_interest establishment"
"ChIJDeVqqGhu5kcR1Ef6FbAorCs","Lelièvre Florence","48.855625","2.389502",NA,NA,NA,"health point_of_interest establishment"
"ChIJWTqZrIpt5kcReoEU8VVYwYc","Avramov Khady","48.8556245","2.3895022",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJWTqZrIpt5kcRyyCIZdw8f9E","Thomas Makeda","48.8556245","2.3895022",NA,NA,NA,"health point_of_interest establishment"
"ChIJWTqZrIpt5kcRDcaLsJ6f_wg","Chiron Securite Privee","48.8556245","2.3895022",NA,NA,NA,"point_of_interest establishment"
"ChIJ816ZrIpt5kcRdg4vMfoJWsc","Ferreri Arnaud Nicolas","48.8556245","2.3895022",NA,NA,NA,"point_of_interest establishment"
"ChIJ816ZrIpt5kcReo1zCfSWLzU","Barrailler Eric","48.8556245","2.3895022",NA,"3.7","15","doctor health point_of_interest establishment"
"ChIJ816ZrIpt5kcR0Cb1B4OW9x4","Fitoussi Meyer","48.8556245","2.3895022",NA,NA,NA,"dentist health point_of_interest establishment"
"ChIJ816ZrIpt5kcR1U86msaPFYQ","Sarl Chiron Nettoyage","48.8556245","2.3895022",NA,NA,NA,"point_of_interest establishment"
"ChIJJ1O6VfVt5kcRYfe7U4R5ZsY","Contact Europe Paris","48.8554192","2.3891418",NA,NA,NA,"point_of_interest establishment"
"ChIJdWeXV_Vt5kcRbpnAz6pL1c4","Restaurant Le St Jean","48.8554352","2.3887444",NA,NA,NA,"point_of_interest establishment"
"ChIJIfvLqopt5kcRKJTpqP85xuw","Lakrenche Beyer","48.855414","2.3891374",NA,NA,NA,"point_of_interest establishment"
"ChIJ5yxhRPVt5kcR0vVHMB9MI4o","Les Gourmandises Des Francais","48.856131","2.3884547",NA,NA,NA,"point_of_interest establishment"
