"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJRTDtwj5u5kcRRAuOoUYAxMA","19-9 Rue de la Grange Batelière","48.8731454","2.3415979",NA,NA,NA,"route"
"ChIJuQkGwz5u5kcR7wntu0NqC-g","Artus Enchères","48.872986","2.3414853",NA,"3.5","4","point_of_interest establishment"
"ChIJaetC6D5u5kcRFfkYaJ_DZJ8","Chochon-Barré Marie France","48.872986","2.3414853",NA,"3","4","finance point_of_interest establishment"
"ChIJfw_N6D5u5kcRr9NVmuaaAGM","Cie Commissaires-priseurs Judic de Par","48.8728175","2.3420237",NA,NA,NA,"finance point_of_interest establishment"
"ChIJrcUY6D5u5kcRp0AWyKV3pEY","Le Café des Antiquaires","48.8730478","2.3416048","1","4.4","333","cafe bar restaurant food point_of_interest establishment"
"ChIJ6TD7wz5u5kcRqOIb9HZHGj8","H D A","48.872993","2.3413168",NA,NA,NA,"point_of_interest establishment"
"ChIJc98U4D5u5kcR-pMSSfiNr3A","Tavel & Simon Commissaires priseurs","48.8729949","2.3413173",NA,"5","3","point_of_interest establishment"
"ChIJrfcmwz5u5kcRm88an0cNfK0","Saalburg Pierre","48.8729949","2.3413173",NA,NA,NA,"point_of_interest establishment"
"ChIJ8XRk7D5u5kcRuZC6IPg9WbY","Jean François Lesage","48.8730183","2.3417828",NA,NA,NA,"point_of_interest establishment"
"ChIJ39L_zz5u5kcRj0kcHJPKLeU","École Montessori de Paris","48.873041","2.3418725",NA,"3.6","5","school point_of_interest establishment"
"ChIJ3db77D5u5kcRq6wdlQXdYQ0","Cinédoc","48.8727751","2.342123",NA,NA,NA,"point_of_interest establishment"
"ChIJTb92yT5u5kcR6HikmwBQ_g8","Arts' Talents Encheres","48.8728587","2.3409696",NA,NA,NA,"point_of_interest establishment"
"ChIJ7U6J6D5u5kcRfdU5LYdfXfs","VILLANFRAY et Associés","48.8732244","2.3414332",NA,"3.9","7","point_of_interest establishment"
"ChIJyXf5yD5u5kcR6JIlQ2q_PHY","Syndicat Français des Experts Professionnels en Œuvres d'Arts","48.8730734","2.3410533",NA,NA,NA,"point_of_interest establishment"
"ChIJE3f5yD5u5kcRjMxfOMfHxaQ","SCP Jean-Paul D'orlando Et Didier Grif","48.8730734","2.3410533",NA,NA,NA,"point_of_interest establishment"
