"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ6_0gWgxu5kcR2UX91FkEJ80","44-50 Rue des Vinaigriers","48.8731916","2.3607372",NA,NA,NA,"route"
"ChIJ-5LEVgxu5kcR1j-j3Sl7J_4","La Paella","48.87325","2.3603222","2","3.9","270","bar restaurant food point_of_interest establishment"
"ChIJV9nlWAxu5kcRM9aGsVh7bVo","Gravity Bar","48.8732519","2.3607939","2","4.4","352","bar point_of_interest establishment"
"ChIJoWW7YAxu5kcR3AmQCqL7E9A","Les Vinaigriers","48.8732596","2.3612477","2","4.5","312","restaurant food point_of_interest establishment"
"ChIJ948vu3Zu5kcRPVgb0Jd1ILE","We Are Social","48.8730923","2.3608698",NA,"4.1","9","point_of_interest establishment"
"ChIJjSM4Wgxu5kcRGB-hnn9G8eY","Ciamt","48.8731303","2.3607503",NA,NA,NA,"point_of_interest establishment"
"ChIJ0X-2Wgxu5kcRl61nT_AUz5I","Centre Interentreprises et Artisanal de Médecine du Travail C.I.A.M.T","48.8730957","2.3607748",NA,"4","1","health point_of_interest establishment"
"ChIJnT6WLWJu5kcRRuxt0yNLR4o","AIRINOV","48.8731279","2.360628",NA,"3.1","7","point_of_interest establishment"
"ChIJUWypXQxu5kcRZ6TpOpEWBkw","Point Nickel","48.8730501","2.3611676",NA,"1","1","atm bank finance point_of_interest establishment"
"ChIJJdMAWAxu5kcRY_o8IpS_6XY","Pillet Christophe","48.8735064","2.360668",NA,"5","1","point_of_interest establishment"
"ChIJEZv6OvFt5kcR0gwR2tVO97o","Merci Handy","48.8731252","2.3605526",NA,"4.2","36","point_of_interest establishment"
"ChIJQ6WkTgxu5kcRcQ-h-EqMgIY","AXILLA EXPERTISE","48.8731252","2.3605526",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJ-xru-Axu5kcR-R-zWg-auF4","C C C P","48.8735791","2.3606356",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ-5LEVgxu5kcROQZ_SEAyNtM","Future Seafood","48.8732453","2.3604172",NA,NA,NA,"food point_of_interest establishment"
"ChIJ9RDDUAxu5kcR-2zkxhOF27g","Arty Family","48.8731421","2.3604969",NA,"5","5","store point_of_interest establishment"
"ChIJF2269Qxu5kcRH6Tsmh1ztd0","Brain","48.8736251","2.3611287",NA,NA,NA,"point_of_interest establishment"
"ChIJT-eiT-Ft5kcRAuzHqXdlxd8","sandrine sarah faivre architecture intérieure & décoration","48.8734237","2.3614932",NA,"5","1","general_contractor point_of_interest establishment"
"ChIJ_aL69gxu5kcRfkcCyVB0jJs","Michel Lhéritier, guide-conférencier","48.8736988","2.360859",NA,"5","1","museum travel_agency point_of_interest establishment"
"ChIJAQAQUQxu5kcR_vrvxviG76E","Production PILOCATABASE","48.8730922","2.3603973",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJVVUFUQxu5kcRtRk0iHdleJk","Oracle et Salesforce trouvent un terrain d'entente dans le cloud","48.8731122","2.360377",NA,NA,NA,"point_of_interest establishment"
"ChIJuealZgxu5kcR0A-bQ7H9EVs","Liberté","48.8730875","2.3615623","2","4.2","479","bakery food point_of_interest store establishment"
"ChIJsV8RXgxu5kcRUWPYBHH1xVc","Ali Telecom","48.8732523","2.3612237",NA,NA,NA,"electronics_store point_of_interest store establishment"
