"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJe85Wstlt5kcRUJC8jXoCbDQ","21-9 Quai de la Loire","48.8841115","2.372297",NA,NA,NA,"route"
"ChIJcYSJUdht5kcR_bLz7HhgAAM","Canauxrama","48.8839994","2.3716361",NA,"4.1","171","travel_agency point_of_interest establishment"
"ChIJQ6WV249t5kcR-hntkpzwkSA","MK2 Quai de Loire","48.8842087","2.3721859",NA,"4.3","2065","movie_theater point_of_interest establishment"
"ChIJI0tK9Nht5kcRErEjGkYICUY","Au Rendez-Vous de la Marine","48.8837754","2.3717822","2","4.4","369","restaurant food point_of_interest establishment"
"ChIJcRGtbdht5kcRV2IYqEBs7MU","Les Diners Croisières Anna-Liza","48.8841866","2.3721425",NA,NA,NA,"travel_agency point_of_interest establishment"
"ChIJy6VvUdht5kcRciFoBX2vAZg","An igloo in the city - Quai de Loire","48.8840801","2.3717486",NA,"3.4","8","food point_of_interest store establishment"
"ChIJt3R8t9lt5kcRRvC9rLt9KNY","BIIIM !","48.8841029","2.3720148",NA,"3.8","319","restaurant food point_of_interest establishment"
"ChIJKxc989ht5kcRXTrI6Bpwb6U","Acerma, association pour la communication, l'espace et la réinsertion des malades addictifs","48.884247","2.372253",NA,"3.7","3","health point_of_interest establishment"
"ChIJ9QyuU9ht5kcRs4YEMED7gkI","Le Comptoir du Canal","48.8838145","2.3718472",NA,"4.4","75","bar food point_of_interest establishment"
"ChIJRXGirdlt5kcRTMVTl1juzpM","Enercoop","48.8839042","2.3722747",NA,"3.7","47","point_of_interest establishment"
"ChIJh_Ogz_8U5kcRvGBAqKS3uIw","LEOO","48.8839042","2.3722747",NA,"3.7","6","point_of_interest establishment"
"ChIJzZhLrdlt5kcRtuKCz4OT498","Énergie Solidaire","48.8839248","2.3720839",NA,NA,NA,"point_of_interest establishment"
"ChIJpSVBTdht5kcRMt1wwNKGzj0","M Café","48.8840705","2.3720534",NA,"1","1","cafe food point_of_interest establishment"
"ChIJk862Lptt5kcRhKwTPs4MJhk","Park","48.88421","2.3721812",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJz5hLrdlt5kcRPvxIDBgPJtI","DR. watt","48.8839092","2.3721022",NA,NA,NA,"point_of_interest establishment"
"ChIJ3fR_9tht5kcRsnZC9DNkEcQ","Loire Jaurès","48.8839092","2.3721022",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJ9QyuU9ht5kcRPXLdMI1-bpo","KOKO","48.883815","2.371847","2","4.3","524","restaurant food point_of_interest establishment"
"ChIJy6VvUdht5kcRjTK9O5yhF_I","MK2 Cafe","48.883792","2.371657",NA,NA,NA,"cafe food point_of_interest establishment"
"ChIJv3A-stlt5kcRSD0HnjAb064","Pga Immobilier D'entreprise","48.8839449","2.3723066",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJI0tK9Nht5kcRUq46j_0yzlk","Prométour","48.8837381","2.371814",NA,"3","2","travel_agency point_of_interest establishment"
