"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJXxcw1Nlt5kcR3BD8Cpq4X38","16-26 Quai de la Seine","48.885675","2.3725225",NA,NA,NA,"route"
"ChIJa68JLtht5kcRa3-ZvXLqLAA","MK2 Quai de Seine","48.885","2.371489",NA,"4.3","1499","movie_theater point_of_interest establishment"
"ChIJe7sz8B1u5kcRaZrB8BYNPa8","Ozage","48.8852792","2.3715781",NA,NA,NA,"point_of_interest establishment"
"ChIJ849rMNht5kcRqJAyYd7ECS0","Corso Quai de Seine","48.8850917","2.3716209","2","3.6","539","meal_takeaway bar restaurant food point_of_interest establishment"
"ChIJlcEJOdht5kcRIX2rbZH-PMk","Le Barlu","48.884898","2.3712431","2","2.8","291","restaurant food point_of_interest establishment"
"ChIJGdHdL9ht5kcRaWuf8cpnzKY","Nathalie Wirth","48.8852792","2.3715781",NA,NA,NA,"point_of_interest establishment"
"ChIJibbxMdht5kcRpC7lpbmpmkc","Aelis","48.885203","2.3717888",NA,NA,NA,"point_of_interest establishment"
"ChIJITkCFvxt5kcRiT1oTwadVpI","Lejlighed","48.8852792","2.3715781",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJecI310Rt5kcRW4lJU0eaNrg","Sev","48.8854513","2.3719217",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJIRBxOdht5kcR2myTFR-MVuY","Cine Ke","48.884898","2.3712431",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
