"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJy0tzcjNs5kcRDF0226aJZ7Q","76-82 Boulevard Macdonald","48.8976159","2.3861577",NA,NA,NA,"route"
"ChIJc4pEDjNs5kcRvWOJRnqNb0I","Matsuba","48.8976123","2.3851953","2","3.9","326","restaurant food point_of_interest establishment"
"ChIJz_0wCjNs5kcRlasYMlTwJ-8","La Consigne Bar Brasserie Tabac","48.8980593","2.3856664",NA,"3.6","40","bar point_of_interest establishment"
"ChIJgcznIVlt5kcRfWQDutFY92A","Point Nickel","48.8980714","2.3856653",NA,"1","1","atm bank finance point_of_interest establishment"
"ChIJ4xsmCDNs5kcRXE-2B3Aym2E","Imperetanche","48.8981823","2.3853632",NA,NA,NA,"point_of_interest establishment"
"ChIJzRZs-oNt5kcRCmfmp7iIJXY","Amir Coiffure","48.8981823","2.3853632",NA,"4.1","65","hair_care point_of_interest establishment"
"ChIJ8-5VdTNs5kcRsZfT5Zh9ShA","Castanier Jean Francois","48.8981536","2.3856264",NA,"5","1","bar point_of_interest establishment"
"ChIJKXr6GzNs5kcRgsbEKogs7kU","Au Comptoir Du Temps","48.8975612","2.3850193","2","4.1","218","restaurant meal_takeaway bar food point_of_interest establishment"
"ChIJbxDPqTNs5kcRMqPQpi0pC2A","H&S Formation Et Services","48.8982574","2.3850271",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
