"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ_fRAbkdu5kcRtrNMoqEvPA4","19-1 Rue Notre Dame de Lorette","48.8773543","2.3386131",NA,NA,NA,"route"
"ChIJKdmzc0du5kcRJHXqrNIg4-Y","France Albion","48.8774953","2.3382864",NA,"4.5","397","lodging point_of_interest establishment"
"ChIJk6wbc0du5kcRXqz2Y3aUXv0","Sullivan Pierre","48.8777244","2.3386564",NA,NA,NA,"health point_of_interest establishment"
"ChIJMzs7rDhu5kcRSwnEdqZEdLA","Oxade Consulting","48.8774746","2.3385812",NA,"5","1","point_of_interest establishment"
"ChIJryqkc0du5kcRUhW3WylN1_A","Le Bergerac","48.8775896","2.3382294",NA,"4.4","50","bar food point_of_interest establishment"
"ChIJX9J_0qFy5kcRiI2ZTtSHMKQ","Apaer","48.877344","2.3383312",NA,NA,NA,"point_of_interest establishment"
"ChIJUVMac0du5kcREWpMDibjcVw","Bonneval Alain","48.8777244","2.3386564",NA,NA,NA,"point_of_interest establishment"
"ChIJXz9oAxZu5kcR75kGepO94x0","Apm Expertise","48.8774734","2.3385936",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJxQb0cUdu5kcR2LM3jHbmgCk","A.F.I.D.F","48.8773433","2.3383422",NA,NA,NA,"point_of_interest establishment"
"ChIJsdmmDEdu5kcRfRTxN3hersk","Estelle FAICT - Pédicure - Podologue","48.8774734","2.3385936",NA,"5","3","doctor health point_of_interest establishment"
"ChIJaZtxbUdu5kcRPHAi9iqsqDw","Le Grain De Folie","48.8775823","2.3385256","1","4.7","197","restaurant food point_of_interest establishment"
"ChIJ__97bUdu5kcRcgM_F5A0XJk","iAllRepair Paris 9","48.8776092","2.3385151",NA,"4.5","86","electronics_store point_of_interest store establishment"
"ChIJYTVobkdu5kcRPeWtXvrT4CQ","Openminded (Sarl)","48.8774734","2.3385936",NA,NA,NA,"point_of_interest establishment"
"ChIJcYTAa0du5kcRE2H4XKThTzM","Victor LEBRAULT","48.8774734","2.3385936",NA,"5","6","physiotherapist health point_of_interest establishment"
"ChIJcYTAa0du5kcRa_8HoGAyub0","Obifive","48.8774734","2.3385936",NA,NA,NA,"point_of_interest establishment"
"ChIJcYTAa0du5kcRN4_-WV19wmo","Préventis","48.8774734","2.3385936",NA,NA,NA,"point_of_interest establishment"
"ChIJnfFRrKJv5kcR_MItgIIbzRk","Media Guide Associes","48.8774734","2.3385936",NA,NA,NA,"health point_of_interest establishment"
"ChIJZxGW8z1u5kcRTvrAJDhLX08","DigiMobee","48.8774734","2.3385936",NA,NA,NA,"point_of_interest establishment"
"ChIJN8H4ZvBv5kcRW7khyQGgEr4","Art & Body","48.877473","2.338594",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
