"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJsZF-YxFu5kcR9qFfqhxQH9U","22-30 Rue du Faubourg Saint-Denis","48.8708546","2.3532463",NA,NA,NA,"route"
"ChIJg8kIZRFu5kcRULZqe9xS-a0","Brasserie Julien","48.870562","2.353254","2","4.1","2046","restaurant food point_of_interest establishment"
"ChIJg8kIZRFu5kcRZXveIFnMU78","Derya","48.8705819","2.3532677","2","4.2","411","night_club bar restaurant food point_of_interest establishment"
"ChIJWw27YRFu5kcR8BvxKt1qF0w","Sesto Senso","48.8711274","2.3529184",NA,"4.5","62","restaurant food point_of_interest establishment"
"ChIJgRMmZBFu5kcRsHUoorJfr8E","Les Opticiens du Jura","48.8707034","2.352907",NA,"4","12","health point_of_interest store establishment"
"ChIJz7kFYRFu5kcRwNaAfVuE7Zs","Sarl Pamuk","48.8710022","2.3529251",NA,"4","2","grocery_or_supermarket food point_of_interest store establishment"
"ChIJpVRNLV5u5kcR-cAylyAlNa4","Bachalard Régis","48.8711274","2.3529184",NA,NA,NA,"health point_of_interest establishment"
"ChIJ4Uu3YBFu5kcR7stu1fB0DXU","Maison HUANG","48.8710095","2.3528093",NA,"4.4","165","grocery_or_supermarket food point_of_interest store establishment"
"ChIJxwBfYBFu5kcRUVQ_5aQcqLo","Bidoux Stephan","48.8710131","2.3528096",NA,"1","1","point_of_interest establishment"
"ChIJ4UrEYRFu5kcRkTRRhh9uzzs","Home Et Images Productions Sarl","48.8711075","2.3529436",NA,NA,NA,"point_of_interest establishment"
"ChIJIykSZBFu5kcRJP16x4T2qz4","Franprix","48.87075","2.35304",NA,"2.8","36","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJk7YceBFu5kcRQJUuHUikr-8","Accueil","48.8706821","2.3532556",NA,NA,NA,"point_of_interest establishment"
"ChIJ3dICZRFu5kcR9ND6Ji67KfY","Degrif Des Stocks","48.8706444","2.3533121",NA,"3.8","5","store point_of_interest establishment"
