"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJba_dfoZt5kcRYJm3BDUE-h8","117-111 Rue de Bagnolet","48.859895","2.4035129",NA,NA,"route"
"ChIJlTg2lolt5kcRFSreGTix924","CleanDrop","48.8599821","2.4046099",NA,NA,"laundry point_of_interest establishment"
"ChIJw7MaFDpt5kcRxaAfE16ww7c","Franprix","48.85981","2.40369","2.8","6","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJ6x0qhIZt5kcRKGo-b-AtwyM","Digitalis - Transformation digitale des entreprises","48.8596577","2.4041387","5","2","point_of_interest establishment"
"ChIJFdtCnYZt5kcRkq0I503dHHw","Meryam Zaoui","48.8599821","2.4046099","5","2","painter point_of_interest establishment"
"ChIJw1oaLYRt5kcRy_g7I5NGdEg","Saint-Germain de Charonne","48.8604802","2.4039546","4.4","190","tourist_attraction church place_of_worship point_of_interest establishment"
"ChIJnZhpf4Zt5kcR-DGq4i7YeG0","Saint Blaise Pharmacy","48.8600597","2.4036151","3.8","15","pharmacy health point_of_interest store establishment"
"ChIJPbhvgAFt5kcRM-qDJsoOFhc","Peppe Pizzeria","48.8600808","2.4042034","4.4","183","restaurant food point_of_interest establishment"
"ChIJ-dD4KYRt5kcRqnxOdxvQJnw","Quentinjulienoceane3130","48.860055","2.404194",NA,NA,"lawyer point_of_interest establishment"
"ChIJW4R-KoRt5kcRF5Ae0ZA01pc","Lucasalexisclement2017","48.860055","2.404022",NA,NA,"point_of_interest establishment"
"ChIJBTtWKoRt5kcRQYgcISkS4zw","Kevinalexandrecamille8756","48.860168","2.404022",NA,NA,"lawyer point_of_interest establishment"
"ChIJP-i0K4Rt5kcRlu8gBXzHsbQ","Simondonnetristan8946","48.860198","2.404095",NA,NA,"point_of_interest establishment"
"ChIJpWnIKoRt5kcRck_cWPDR_4E","Miette Jean-Pierre","48.859977","2.4040685",NA,NA,"bar point_of_interest establishment"
"ChIJZxbqgYZt5kcRAB7QjYHbzog","Melissamaximelaura1575","48.859973","2.404095",NA,NA,"lawyer point_of_interest establishment"
"ChIJpWnIKoRt5kcRnZqC5VKd58g","Tabac Brasserie Saint Germain","48.860024","2.4039499","3.7","27","bar food point_of_interest store establishment"
"ChIJMRflGSRt5kcR2aLbn2VK1jc","Invader-Mosaïque","48.8602244","2.404251",NA,NA,"point_of_interest establishment"
"ChIJF6e2gYZt5kcROPg3ccUIsqQ","Quentinjulienoceane3158","48.8599466","2.4040338",NA,NA,"lawyer point_of_interest establishment"
"ChIJF6e2gYZt5kcRdwwoN-yuSlk","Kevinalexandrecamille8755","48.8599466","2.4040338",NA,NA,"lawyer point_of_interest establishment"
"ChIJ1cAsKIRt5kcR7cYFXDRm_Uo","Thomasmanonmarie4868","48.860055","2.404365",NA,NA,"lawyer point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJl3sgK4Rt5kcRaJJ3xy4G0GM","Lucasalexisclement2073","48.860198","2.403924",NA,NA,"finance point_of_interest establishment"
"ChIJ11-rKYRt5kcRLgz_f3A4hXk","Pierrepaulineemma1301","48.860168","2.404365",NA,NA,"lawyer accounting finance point_of_interest establishment"
"ChIJebbWK4Rt5kcRCn22ceZsTW0","Nursing of eastern Paris","48.8602278","2.4043244","5","18","health point_of_interest establishment"
"ChIJBanhK4Rt5kcRLxtOJ5uy1Jc","Pierrepaulineemma1343","48.860281","2.404194",NA,NA,"school point_of_interest establishment"
"ChIJOeLSKoRt5kcRJ-YczjQT5IU","Colombehubertjerome6060","48.860168","2.40385",NA,NA,"lawyer point_of_interest establishment"
"ChIJY-4QKYRt5kcRC93G0Qe9_Qg","Quantic Studio","48.8602402","2.4043255",NA,NA,"point_of_interest establishment"
"ChIJfe4QKYRt5kcRIAOL-Ljkbyk","Le parc à thèmes","48.8602402","2.4043256",NA,NA,"park point_of_interest establishment"
"ChIJqS48KIRt5kcRIVSRSg9eRCM","Lucasalexisclement2032","48.8600888","2.4044432",NA,NA,"lawyer point_of_interest establishment"
"ChIJRV9xgIZt5kcRYOElJyxsrxI","Simondonnetristan9001","48.859942","2.40385",NA,NA,"lawyer point_of_interest establishment"
"ChIJs8Toqept5kcRC_mJnkER58c","MARIE PRECHAC PHOTOGRAPHE","48.8602275","2.4044538",NA,NA,"point_of_interest establishment"
"ChIJN7IOjjtt5kcRP_oAsFuq028","L'onglerie Hanna Beauté","48.8599217","2.4038343","4.6","14","beauty_salon point_of_interest establishment"
"ChIJ55rH1IVt5kcRMNANYhi7Mqw","Jardin de l'église Saint-Germain de Charonne","48.8602748","2.4037991","4.5","2","park point_of_interest establishment"
"ChIJzxCX1IVt5kcRl6P_1QJgRU0","Thomasmanonmarie4881","48.860311","2.403752",NA,NA,"school point_of_interest establishment"
"ChIJQWB_KIRt5kcRgullT-ozYDk","Agence Photo Graphix-Images","48.8599821","2.4046099","1","1","point_of_interest establishment"
"ChIJXTVoLIRt5kcR5nZ98K-7g_o","Thomasmanonmarie4854","48.860424","2.404095",NA,NA,"school point_of_interest establishment"
"ChIJKw4XnYZt5kcRVaZuK0hztBE","Castanedo Gérald","48.8599864","2.4046015","3.2","13","doctor health point_of_interest establishment"
"ChIJhyGG1YVt5kcRjBHuhZqEnUI","Pharmacie Lambert","48.8600597","2.4036151",NA,NA,"point_of_interest establishment"
"ChIJhyGG1YVt5kcR_8qhMdt7j28","Make Ingenierie","48.8600597","2.4036151",NA,NA,"point_of_interest establishment"
"ChIJK-ozJoRt5kcRCy_B82AulZ0","Colombehubertjerome6018","48.860198","2.40461",NA,NA,"health point_of_interest establishment"
"ChIJ39hCnYZt5kcR5eAQkcwz6Mk","Groupe Médical Saint Blaise","48.859982","2.4046082",NA,NA,"point_of_interest establishment"
"ChIJ39hCnYZt5kcRiXccb8LqDEQ","GTG METAL","48.859982","2.4046082",NA,NA,"point_of_interest establishment"
"ChIJRZocLIRt5kcRJ82DTcTxXLU","Lucasalexisclement2045","48.8604318","2.4041738",NA,NA,"school health point_of_interest establishment"
"ChIJvT9UnYZt5kcRAAp7z_ayteM","Demenagt Transpt Stock Meubles","48.8599821","2.4046099",NA,NA,"moving_company point_of_interest establishment"
"ChIJFdtCnYZt5kcRxcYpuToGYbg","Dance Saint Blaise Isabelle Klobukowski","48.8599821","2.4046099","5","2","point_of_interest establishment"
"ChIJ2SdNnYZt5kcRl9CUQ66rPqE","Rosenstein Carole","48.8599821","2.4046099","4.2","5","health point_of_interest establishment"
"ChIJH39S04Vt5kcRTcbexrxme0Q","Anaisjuliehugo5578","48.8604082","2.4038914",NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJPdONg4Zt5kcRn8aRCLA3Wic","Simondonnetristan8918","48.859747","2.404267",NA,NA,"point_of_interest establishment"
"ChIJoe1unYZt5kcRODdfbgH17Mg","Shekina 7 Mobile Deblocage Reparation","48.8599705","2.4046474","2.3","4","point_of_interest store establishment"
"ChIJ1ZDOgIZt5kcRtQwAM6sOOt4","Colombehubertjerome6101","48.859747","2.403924",NA,NA,"point_of_interest establishment"
"ChIJAQAAANtx5kcRmXj9ys1gbxY","RENOPLAST","48.859828","2.403723",NA,NA,"point_of_interest establishment"
"ChIJqU1HfoZt5kcRljeAGtixyLk","RENOPLAST","48.8598275","2.4037227","4","4","general_contractor point_of_interest establishment"
"ChIJLfjNnIZt5kcRKOQKc7dIdL0","Simondonnetristan9002","48.859829","2.404537",NA,NA,"point_of_interest establishment"
"ChIJya-rJ4Rt5kcRkDbsMDMAjEc","Kevinalexandrecamille8742","48.860168","2.404709",NA,NA,"point_of_interest establishment"
"ChIJx3ps04Vt5kcRFYXTDKpEJIg","Colombehubertjerome6059","48.860424","2.403752",NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJs9a8iYZt5kcRomxMewTTRC4","BRUNO KLEIN /// Digital Creative Director - Experience Designer (UX/UI)","48.859809","2.4045819",NA,NA,"point_of_interest establishment"
"ChIJoTXkfoZt5kcRrs8-gqJyf24","Melissamaximelaura1574","48.85986","2.40358",NA,NA,"health point_of_interest establishment"
"ChIJHfk1f4Zt5kcRbsSpFwzV64s","Suprapharm Pharmacie Orthopédie Matériel Médical","48.8599686","2.4034943",NA,NA,"pharmacy health point_of_interest store establishment"
"ChIJ46cX04Vt5kcRufokN5o8nWw","Mail de la place Saint-Blaise","48.8604676","2.4037695",NA,NA,"park point_of_interest establishment"
"ChIJN_FkhIZt5kcRi7TyOMgZ6dI","Astrid Vitols","48.8596687","2.4042989",NA,NA,"point_of_interest establishment"
"ChIJ9yAq04Vt5kcRs6fMdPxPXh4","Anaisjuliehugo5536","48.8605085","2.4038592",NA,NA,"point_of_interest establishment"
