"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJcYQ9R-pt5kcRFKF0h73yDc8","403-385 Rue des Pyrénées","48.8738461","2.3868775",NA,NA,NA,"route"
"ChIJbTygO-pt5kcRDEAoxKiJjvU","Hôtel des Pyrénées - Paris Belleville","48.873778","2.386011",NA,"3.7","165","lodging point_of_interest establishment"
"ChIJF2O_JOpt5kcR5aO3RohbO08","Le Mistral","48.8737341","2.3857164","2","4.2","234","restaurant bar food point_of_interest establishment"
"ChIJdYg3OOpt5kcRxjiVWwN4MSE","S.t.i.m.o.b","48.8736861","2.3865411",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJHTUfJOpt5kcR3BNoNIF7Dps","Foyer Amendiers Belleville","48.8735469","2.3859651",NA,"3","2","point_of_interest establishment"
"ChIJG6iSJOpt5kcRYzJSmjoYjHU","Pharmacie Du Métro Pyrénées","48.873819","2.3856744",NA,"3.8","17","pharmacy health point_of_interest store establishment"
"ChIJ_feNJOpt5kcR7gnSKCNIRn4","Bew Web Agency","48.8738136","2.3858709",NA,"5","38","point_of_interest establishment"
"ChIJdYg3OOpt5kcROVx3zSY_okk","Sibuet Xavier","48.8736861","2.3865411",NA,NA,NA,"point_of_interest establishment"
"ChIJLaWjPupt5kcRfUh78D6c8uk","Il Posto","48.8740012","2.3863969","2","4.4","1012","restaurant food point_of_interest establishment"
"ChIJRZrHL-pt5kcR6lGRYxKb0kE","Ayrine","48.8735208","2.38589",NA,"4.5","2","point_of_interest establishment"
"ChIJdxDPL-pt5kcReSc7rv7gXVU","Charlotte Spillemaecker photographe","48.8735051","2.3859148",NA,NA,NA,"point_of_interest establishment"
"ChIJr_6CI-pt5kcR3em36KinVgo","Borne de taxi Métro Pyrénées","48.8740552","2.3858793",NA,"4.7","3","taxi_stand point_of_interest establishment"
"ChIJAQDQJept5kcRQvdPuGL0Qi4","Les Animaux Du Zoo","48.8737533","2.385686",NA,NA,NA,"point_of_interest establishment"
"ChIJ19jML-pt5kcR_aFkwAPkfcQ","Elisabeth Hertzfeld","48.8734767","2.385915",NA,NA,NA,"point_of_interest establishment"
"ChIJF2O_JOpt5kcRiyG3VHSz6rY","Sarl Chaudemanche","48.8737533","2.385686",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJdYg3OOpt5kcRHjH7TjnMuYo","Tabac des Pyrénées","48.873686","2.386541",NA,"3.9","32","point_of_interest store establishment"
"ChIJOaccJOpt5kcRPY75Ol5PAKE","Crédit du Nord","48.874078","2.3858334",NA,"4","4","bank atm finance point_of_interest establishment"
