"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ19wPyFBu5kcRLfc9XdzWMbY","63-51 Rue Damrémont","48.8910823","2.3346397",NA,NA,NA,"route"
"ChIJtXL7wFBu5kcRGQc3sZfEl5Y","Banque Populaire","48.8906633","2.3345748",NA,"1.7","6","bank atm finance point_of_interest establishment"
"ChIJjwUneU5u5kcRiPTQAS9t2ng","Next Decision","48.8906605","2.3341444",NA,"5","3","point_of_interest establishment"
"ChIJlYr3w1Bu5kcRsUvWKTticqs","Franprix","48.89057","2.33412",NA,"3","89","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJS15ByFBu5kcRfCmayC9okaQ","Ad 18","48.8910489","2.334487",NA,NA,NA,"bakery food point_of_interest store establishment"
"ChIJU0DvXnBu5kcRanO07LaOP9M","A.g.r.d","48.8909156","2.3343379",NA,NA,NA,"point_of_interest establishment"
"ChIJEczEwFBu5kcR0PlP0Pyx0-0","Dialogon","48.8906822","2.3345176",NA,NA,NA,"point_of_interest establishment"
"ChIJvx2IxVBu5kcR3XPsnxsmbZs","Du Pont Mathilde","48.8910317","2.3344353",NA,"3.8","6","physiotherapist health point_of_interest establishment"
"ChIJ3-rIwVBu5kcRPeunWqHxsCA","Mobalpa","48.8904214","2.3343897",NA,"3.9","44","furniture_store home_goods_store point_of_interest store establishment"
"ChIJS8L8yVBu5kcRR4oK7W-VDW0","Osaka","48.891147","2.334494",NA,"3.9","44","restaurant food point_of_interest establishment"
"ChIJY-Xn_S985kcRRjsMVr2D_c0","Coaching-Synthèse","48.8911151","2.3345282",NA,NA,NA,"health point_of_interest establishment"
"ChIJPyEG3FBu5kcRsq9LQDHBhsE","Dix Heures Dix","48.8907649","2.3337486",NA,"5","1","electronics_store home_goods_store point_of_interest store establishment"
"ChIJAQA8uFBu5kcRr7zqhw6Dfiw","Domino's Pizza Paris 18 - Damrémont","48.8910267","2.3347992","2","3.6","158","restaurant food point_of_interest establishment"
"ChIJIT37vlBu5kcRpLYUuvIBV1s","Les Promenades Urbaines","48.8906019","2.3348458",NA,"4","1","point_of_interest establishment"
"ChIJW6xi6lBu5kcRaE9qpc9LbQo","Kiatoo - Matériel informatique reconditionné et d'occasion","48.8904066","2.3345498",NA,"4.2","280","electronics_store point_of_interest store establishment"
"ChIJAQB8xlBu5kcRHqkaBiqK0to","L'œil de Laeti","48.8909156","2.3343379",NA,NA,NA,"point_of_interest establishment"
"ChIJjYGei1Bu5kcRP1DKsBhablg","Arnaud Larher","48.8910606","2.3344962","3","4.3","69","bakery food point_of_interest store establishment"
"ChIJfeEtwlBu5kcRWINfV8R76Tg","Monamour","48.8905198","2.3341002",NA,NA,NA,"point_of_interest establishment"
"ChIJh-A9yFBu5kcRvLpsg9b3NK4","La Brûlerie de Montmartre","48.8908926","2.3347304","2","4.8","49","cafe food point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJi-EtwlBu5kcRHWkPZ9nWBTY","Ivernel Thomas","48.8904817","2.3340056",NA,NA,NA,"point_of_interest establishment"
"ChIJS8L8yVBu5kcRTZw3ZZdG5VI","Ted Optique","48.8911151","2.3345282",NA,"3.9","11","health point_of_interest store establishment"
"ChIJS8L8yVBu5kcRB-fJnSbx7gs","Roumagere Jocelyne","48.8911496","2.334445",NA,"4.4","7","doctor health point_of_interest establishment"
"ChIJTV-Fv1Bu5kcRU66e8K566VY","Chi Yo Da","48.890602","2.334846",NA,"4.5","108","bar restaurant food point_of_interest establishment"
"ChIJg19ByFBu5kcRAX31UHPXzjA","Maison Arnaud Delmontel","48.8910317","2.3344353","3","2.9","96","bakery food point_of_interest store establishment"
"ChIJy3GwxlBu5kcReZGrn5XA0Qg","Quincaillerie Damremont Sté","48.8908048","2.3343387",NA,"3.9","9","drugstore hardware_store health point_of_interest store establishment"
"ChIJ__8jxFBu5kcR2tnGvarm8q8","DROGUERIE DAMREMONT Paris","48.8908379","2.3342875",NA,NA,NA,"drugstore health point_of_interest store establishment"
"ChIJs6QFptlv5kcRwXIFyq01owY","Droguerie damremont","48.8908619","2.3343819",NA,NA,NA,"hardware_store point_of_interest store establishment"
"ChIJaxFJxlBu5kcRASwqgP6Y0ds","Chez Will","48.890916","2.334338",NA,"4.5","2","furniture_store home_goods_store point_of_interest store establishment"
"ChIJm9m0w1Bu5kcRbHcmcQx7CNs","Weber Marie-Claude","48.8907115","2.3341602",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJTwmFw1Bu5kcRWUJ4dwElRx4","Houmard Andrée","48.8907115","2.3341602",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJ2UXNwFBu5kcRw7GFm7KH4FE","Isart Digital","48.8907319","2.3345246",NA,NA,NA,"point_of_interest establishment"
"ChIJU2otx1Bu5kcRCR8WOZWaRjU","Civette Des Arts","48.8907319","2.3345246",NA,"5","3","point_of_interest store establishment"
"ChIJaTzdwFBu5kcRnntVPAyb4F0","Les Voyelles Du Bien","48.8906822","2.3345176",NA,NA,NA,"point_of_interest establishment"
"ChIJ-xCiw1Bu5kcRuXkqvYovvlo","Dietytest","48.8906605","2.3341444",NA,"3","2","point_of_interest establishment"
"ChIJC0uLuXpv5kcRm8m6J_XD-rI","Post Office","48.8906475","2.3341619",NA,NA,NA,"post_office finance point_of_interest establishment"
"ChIJX1Hax1Bu5kcRnck1QazwTqA","Darmon Agnés Réseau Pharm O'naturel","48.890831","2.334632",NA,"4","4","pharmacy health point_of_interest store establishment"
"ChIJN_N-x1Bu5kcRe0r70ivun80","Paricochet","48.890875","2.3346514",NA,NA,NA,"point_of_interest establishment"
"ChIJly1_x1Bu5kcRX_ybcd5WWds","Mini Pouce","48.890875","2.3346514",NA,"4.5","22","shoe_store health point_of_interest store establishment"
"ChIJS15ByFBu5kcRPjhtxlRMpGg","Garnier Jennifer","48.8910317","2.3344353",NA,NA,NA,"health point_of_interest establishment"
"ChIJmXMqxlBu5kcR3DCjmu3TuEw","Cinéma(s) d’Iran","48.8910489","2.334487",NA,NA,NA,"point_of_interest establishment"
"ChIJlW0PcPxv5kcRt-HSSwCjwrw","Iris Attal","48.8910489","2.334487",NA,"4.5","2","health point_of_interest establishment"
"ChIJg19ByFBu5kcR47zxnDs3XFk","Moulinier Seguillon Annick","48.8910489","2.334487",NA,"2","1","health point_of_interest establishment"
"ChIJO2VdwlBu5kcRcQYHvoVHsWc","Lounge Floreo","48.8905084","2.3341425",NA,NA,NA,"point_of_interest establishment"
"ChIJqYcnwlBu5kcRihQvQZxqftg","O'Pavillon Damrémont","48.8905084","2.3341425",NA,"5","2","florist point_of_interest store establishment"
"ChIJTfus3VBu5kcRGkX08TfVN1Q","Damremont - Lamarck","48.8905526","2.334029",NA,"4","1","transit_station point_of_interest establishment"
"ChIJTYXIwVBu5kcRpQHunj374Uk","Recto Versoi - Conseil & Coaching Orientation Scolaire","48.8904886","2.3344151",NA,NA,NA,"health point_of_interest establishment"
"ChIJ3fWPv1Bu5kcR7zc3ckGYpaQ","Jacqueline Herve","48.8906019","2.3348458",NA,NA,NA,"general_contractor point_of_interest establishment"
"ChIJjfDB-FBu5kcRefFU-rAy3IQ","Avec Ceux Ci","48.8904165","2.3343717",NA,"4.4","32","food point_of_interest store establishment"
"ChIJVcLPwlBu5kcRVwwNT2iIvZQ","Mercerie Constellation","48.890546","2.3339717",NA,"4.8","10","home_goods_store point_of_interest store establishment"
"ChIJd7efsRVv5kcR9ISHNCiIGzw","Lucio Tedeschi","48.8911301","2.334488",NA,NA,NA,"health point_of_interest establishment"
"ChIJe4_XyVBu5kcRTqyq44dVf6g","Carisa","48.8910182","2.3347421",NA,NA,NA,"clothing_store point_of_interest store establishment"
"ChIJTV-Fv1Bu5kcR8SbLmS4Cld0","Parichon Jean-Loup","48.8906019","2.3348458",NA,NA,NA,"point_of_interest establishment"
"ChIJOV0pwlBu5kcRfCMz3EByjgg","Drawing Classes Paris Montmartre Atelier Armelle Pruniaux","48.890383","2.3344039",NA,NA,NA,"painter point_of_interest establishment"
"ChIJI2OU3FBu5kcRhVYEhiUIcfk","Imprimerie Reprographie & Communication Evenementielle","48.8907299","2.3337709",NA,NA,NA,"point_of_interest establishment"
"ChIJ0T15wlBu5kcRL7LcZRg2Ki4","Primeur Quatre Saisons","48.890449","2.3341096",NA,NA,NA,"store point_of_interest establishment"
"ChIJpWOWiYpv5kcRA6ZcaELn71c","Audioprothésiste Paris 18 - Sonance Audition","48.890777","2.33375",NA,"4.9","29","health point_of_interest store establishment"
"ChIJOYEdViNv5kcRH6vtqrHzPrg","Sensitive et Fils","48.8906019","2.3348458",NA,NA,NA,"home_goods_store point_of_interest store establishment"
"ChIJDfb0FIZv5kcRuULJdoBF0d0","GicquelDerfalet","48.8906019","2.3348458",NA,NA,NA,"point_of_interest establishment"
"ChIJqaZd3FBu5kcRxkaCFEWXfMg","Agence 001 Traduction-Paris 18","48.8906986","2.3337469",NA,NA,NA,"point_of_interest establishment"
