"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJRwHsJtBt5kcR4xDI0Q31MZA","149-145 Rue de Crimée","48.8873876","2.380545",NA,NA,NA,"route"
"ChIJDzEpIdBt5kcRbHAacXfick8","Carrefour Des Solidarites par la Fondation Maison des Champs","48.8870182","2.3807091",NA,"5","5","point_of_interest establishment"
"ChIJESL6I9Bt5kcRQ1dbm-JgVQo","Eurostore","48.8871096","2.3807311",NA,"3.5","21","home_goods_store point_of_interest store establishment"
"ChIJ05qrINBt5kcRrhcJjXMeOfM","Ingénieurs sans Frontières","48.887287","2.3807835",NA,NA,NA,"point_of_interest establishment"
"ChIJhdApHtBt5kcR2stDtITa9Mc","Espace Un Bout de Chemin","48.8867798","2.380821",NA,"5","2","point_of_interest establishment"
"ChIJq3L-JtBt5kcR6mCtVjBIYbg","Quick Shop","48.8874159","2.3806269",NA,"4","2","convenience_store food point_of_interest store establishment"
"ChIJrREwJNBt5kcRm1prBzwQViA","Franprix","48.88746","2.38025",NA,"3.8","89","supermarket grocery_or_supermarket restaurant food point_of_interest store establishment"
"ChIJExx54M9t5kcRKiwREJR6vyU","Africa Grill Ivorian Restaurant","48.8869574","2.3808678","2","3.5","423","restaurant food point_of_interest establishment"
"ChIJ9Uv1H9Bt5kcRvPz6FPwTq3k","Ficart","48.8869601","2.3806912",NA,NA,NA,"electronics_store point_of_interest store establishment"
"ChIJKduD389t5kcR9Fw9YY122YE","Elie","48.8870475","2.3807422",NA,NA,NA,"health point_of_interest establishment"
"ChIJB4j4L81t5kcRAwD0vAOPr6Q","Damien Richard","48.8871096","2.3807311",NA,NA,NA,"point_of_interest establishment"
"ChIJXfU_HtBt5kcRrQ_Ge0N3vC4","Foucher Patricia","48.8867679","2.3804461",NA,NA,NA,"point_of_interest establishment"
"ChIJjaE7GdBt5kcRbH2gYsantk0","Bbcyber","48.8867591","2.3803413",NA,NA,NA,"point_of_interest establishment"
"ChIJXfU_HtBt5kcRdeyQ1nyOxdc","Yoeun Lina","48.8867591","2.3803413",NA,NA,NA,"point_of_interest establishment"
"ChIJhdmRJtBt5kcR2LSN1a23O1M","Compotacos","48.8873","2.380434","1","3.6","44","restaurant food point_of_interest establishment"
"ChIJEV-1JtBt5kcRQT_GLbDInBs","Bousac Julien","48.8873","2.380434",NA,NA,NA,"point_of_interest establishment"
"ChIJgUfR389t5kcRGEFM1El32Cc","Traiteur Cheng Da","48.8869759","2.3809171",NA,"5","1","food point_of_interest establishment"
"ChIJp3eN4M9t5kcR6MJvTEH3WSo","Lakhous Boudjema","48.8868394","2.380891",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJcx-A4M9t5kcRUBCWqhAj0Nc","Le Mercory","48.886944","2.3809493",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJmwoWJ9Bt5kcR8QEJc-4PAWM","Ruben Store","48.8873575","2.3806935",NA,NA,NA,"point_of_interest establishment"
"ChIJo1oD389t5kcR51CW4fI8tfE","Le mouton iranien","48.8871486","2.3809424",NA,"4.6","29","bar point_of_interest establishment"
"ChIJYyJFxudt5kcR-6FvBqqKhSc","BOUCHERIE LA BELLE ÉTOILE- AGRÉER AVS","48.8871176","2.3809717",NA,"4.7","7","food point_of_interest store establishment"
"ChIJRcVK389t5kcR4ZJBCPCH4jk","Salon De Thé Le Velvet Lounge","48.887268","2.380876",NA,"4.6","20","store point_of_interest establishment"
"ChIJD2dX3s9t5kcRK8irtqs42rQ","Crimée Market","48.8870963","2.3809997",NA,"4.5","2","grocery_or_supermarket food point_of_interest store establishment"
"ChIJoV_a4M9t5kcRt_xivTQWFeg","Kim's Bar","48.8868111","2.380957","1","4.3","74","bar point_of_interest establishment"
"ChIJkQX43s9t5kcRIySPJavFlKE","Goddard Elodie","48.8871018","2.3810099",NA,NA,NA,"point_of_interest establishment"
