"Id","Name","Lat","Lng","Rating","Nb_Rating","Type"
"ChIJtykpvPhu5kcRkD5iXEPM_ME","Boulevards des Maréchaux","48.8977699","2.3322335",NA,NA,"route"
"ChIJpZoETfhu5kcRs1EUEAhadGQ","UrobiiChat Anrologie-Sexologie-Urologie","48.8982197","2.3322354",NA,NA,"health point_of_interest establishment"
"ChIJ75iXK_9u5kcRDzwQfwiGErw","Corine Bensimon","48.8982197","2.3322354",NA,NA,"doctor health point_of_interest establishment"
"ChIJR8IQwfhu5kcR7fA7fTeCdmY","Professor Patrick BOYER - Bichat Hospital","48.8982293","2.3322047","4.4","25","doctor health point_of_interest establishment"
"ChIJQcIQwfhu5kcRDTQmGhokwBA","Acticor Biotech","48.898233","2.332224","2.3","3","point_of_interest establishment"
"ChIJrQ4Rwfhu5kcR2NAMPhb5sRY","Hôpital Bichat-Claude-Bernard (AP-HP) : Service des Urgences","48.8982333","2.3322241","1.6","14","health point_of_interest establishment"
"ChIJgwhBK_9u5kcRWrFuu-gBh2w","Ass Salle de Garde Hopital Bichat","48.8982293","2.3322047",NA,NA,"point_of_interest establishment"
"ChIJTwZBK_9u5kcRTvTwd2TbaYQ","Nataf Patrick Richard Daniel","48.8982293","2.3322047",NA,NA,"doctor health point_of_interest establishment"
"ChIJ75iXK_9u5kcRKoonVsWaPfc","Dépistage Anonyme Hôpital Bichat","48.8982197","2.3322354","4.2","18","health point_of_interest establishment"
"ChIJTwZBK_9u5kcRxXCktM3KU8g","Ass Recher Developpe Imuno Rhumatologi","48.8982293","2.3322047",NA,NA,"point_of_interest establishment"
"ChIJVVXhl_hu5kcRe7C763CJZKo","Jean-Baptiste Perrot","48.8974477","2.3323389",NA,NA,"point_of_interest establishment"
"ChIJ2SNWWPhu5kcRTKm1XIfjfF4","Kherfellah Malika","48.8982197","2.3322354",NA,NA,"point_of_interest establishment"
"ChIJ8Wq3nGxv5kcRx7NvGajKgB8","Pr Marc-Antoine ROUSSEAU","48.89822","2.332235","5","2","doctor health point_of_interest establishment"
"ChIJNRKBiw9v5kcReuO5FGi6TpY","Service de génétique - Hôpital Bichat - Claude-Bernard - AP-HP","48.8982265","2.332219","3","2","doctor health point_of_interest establishment"
"ChIJR8IQwfhu5kcRTtzo45og-ow","COREVIH Ile-de-France NORD","48.8982293","2.3322047",NA,NA,"point_of_interest establishment"
"ChIJm3TZ2vhu5kcRQ8nFIZHo-L8","Raffoul Richard","48.8982293","2.3322047","5","4","doctor health point_of_interest establishment"
"ChIJTwZBK_9u5kcRocle3iYizn8","Relay France","48.8982293","2.3322047",NA,NA,"hospital health point_of_interest establishment"
"ChIJNzl-syJv5kcRtSfg2nVdmPo","H","48.8976403","2.3326189",NA,NA,"lodging point_of_interest establishment"
"ChIJy_VDwfhu5kcRmOZHyLQJDs4","Maternity Aline De Crépy","48.8982724","2.3321969",NA,NA,"hospital health point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,"locality political"
"ChIJmdcAt_hu5kcR3tn8sE_Ncoc","Administration Cenerale De","48.8978696","2.3315668",NA,NA,"point_of_interest establishment"
"ChIJoXDN-Phv5kcRneqa6rW_oiE","Pr Sébastien ALBERT","48.8982968","2.3320669","5","4","doctor health point_of_interest establishment"
"ChIJA-NKlvhu5kcR_2BigMpGfdo","La Terre Tourne","48.8975145","2.3324975","1","1","point_of_interest establishment"
"ChIJAz2ql_hu5kcRwqXCJvfQktA","Marilyn","48.8975137","2.33256",NA,NA,"bar point_of_interest establishment"
"ChIJU50Dlvhu5kcRBkeBBrp-72M","Paname Ambulances","48.8974477","2.3323389","1","5","health point_of_interest establishment"
"ChIJGaP8l_hu5kcRkLSjMEvlOAA","Communauté Jeanne Delanoué","48.8974486","2.3324138",NA,NA,"point_of_interest establishment"
