"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJh7F0fjZu5kcR8ZlL5Z8Pv5Q","109-103 Rue de Provence","48.8742335","2.3294112",NA,NA,NA,"route"
"ChIJRSoeMDRu5kcR3y-HUsq4aDE","Printemps SAS - Siège","48.8744705","2.3289851","3","4.3","1668","point_of_interest establishment"
"ChIJGdgyfTZu5kcRRXwvSOJ-NM4","The Body Shop","48.8743482","2.3295752",NA,"4.1","65","point_of_interest store establishment"
"ChIJ3Qw8NjRu5kcRsUzVUjmNjb0","LOUIS VUITTON Printemps Paris Store","48.8740671","2.3290593","4","3.5","106","shoe_store jewelry_store point_of_interest clothing_store store establishment"
"ChIJc-ma0TVu5kcR8F7G__SE-yc","MONOPRIX","48.8745981","2.3288449",NA,"3.7","688","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJA21IYjZu5kcRuN3_dR5YHhQ","Delice Provence","48.8742573","2.330002",NA,"4.4","8","restaurant food point_of_interest establishment"
"ChIJOYuN1TVu5kcR0JV90ClaKkg","Element","48.8743869","2.3290581",NA,NA,NA,"point_of_interest establishment"
"ChIJcYmqfDZu5kcRwx246v7VpEY","Delice House","48.8744","2.3296139","1","4","162","meal_delivery restaurant food point_of_interest establishment"
"ChIJI2Y-fTZu5kcR4OZWA12MGQ0","Monki","48.8743117","2.3297091",NA,"4.2","231","clothing_store point_of_interest store establishment"
"ChIJI9g2Kjhu5kcR_ZwGpMf-SCA","Phildar","48.8745243","2.3294853",NA,"3.7","125","point_of_interest store establishment"
"ChIJIaatUZN65kcRykl5BCkWygk","ZBO Media","48.874283","2.329875",NA,"5","1","point_of_interest establishment"
"ChIJZwdLPpZv5kcRPdiIeUGTJ54","Espace Direct","48.8742827","2.329875",NA,"1","4","point_of_interest establishment"
"ChIJB3nnYjZu5kcRcaHq9yC6U6E","Finakasa","48.8742827","2.3298749",NA,NA,NA,"point_of_interest establishment"
"ChIJB3nnYjZu5kcRCu0Y67jQ9JQ","Ingenova","48.8742827","2.3298749",NA,"5","2","point_of_interest establishment"
"ChIJRazgYjZu5kcRUjcZSRP8lcU","R-TARGET","48.8742827","2.3298749",NA,NA,NA,"point_of_interest establishment"
"ChIJnYC6V5N65kcRQQRvsbj3gvQ","Ccm Benchmark Institut - Formations","48.874283","2.329875",NA,"4.8","9","point_of_interest establishment"
"ChIJcYmqfDZu5kcR_G-G3Hp88wE","ACS Autoclean Service","48.8744566","2.3298111",NA,NA,NA,"car_repair point_of_interest establishment"
"ChIJQWo-MTRu5kcRAp2ZbzDW6Hw","Salvatore Ferragamo Women's","48.8738934","2.3291193",NA,"3.8","4","shoe_store jewelry_store point_of_interest clothing_store store establishment"
"ChIJMfA21jVu5kcRMMhADwpg0FA","Loreak Mendian","48.8746121","2.3290304",NA,"2.7","3","clothing_store point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJLVCQ0TVu5kcRuNpjoqUxTIE","Citadium Paris","48.8743977","2.329004",NA,"4.2","2072","clothing_store point_of_interest store establishment"
"ChIJz-AghD5u5kcR12BSRv2smu4","Groupe Quintesens","48.8745353","2.3298637",NA,"3.4","14","finance point_of_interest establishment"
