"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ72Nggb1t5kcRMJhcxsJVfgA","248 Rue de Belleville","48.8755602","2.3992529",NA,NA,NA,"route"
"ChIJox-LN9pt5kcR7KW_NGOgoPg","Psychologie du Travail Paris 19ème Coach Cauvin","48.8757095","2.3991635",NA,NA,NA,"health point_of_interest establishment"
"ChIJb3FZkL1t5kcRJLyDj1tYJzM","Résidence Les jardins de Belleville","48.8756428","2.3987485",NA,"2.5","6","health point_of_interest establishment"
"ChIJf3E1ib1t5kcRZq6WmsLeSjw","Alimentation Generale","48.8755643","2.3985531",NA,"5","1","store point_of_interest establishment"
"ChIJAQAQeL1t5kcR_xrcaFHeHD4","LES ARTS ET MOUVANT","48.8758263","2.399583",NA,"3","1","point_of_interest establishment"
"ChIJE6rPnL1t5kcRMr8uOZQtabs","Entrée de secours","48.8759017","2.3993146",NA,NA,NA,"point_of_interest establishment"
"ChIJLW9ohr1t5kcRgXpPNw4fDdo","Patrimonia Le Pre","48.8752616","2.3987846",NA,NA,NA,"point_of_interest establishment"
"ChIJWVEfnb1t5kcRLj4MUMcsmX0","Abbé Pierre Foundation","48.875902","2.399315",NA,"3.8","20","point_of_interest establishment"
"ChIJSSdmeL1t5kcRoVA5pU0_d3U","Sun Set","48.8757532","2.3994623",NA,"4.1","87","beauty_salon gym health point_of_interest establishment"
"ChIJGzB1jL1t5kcRqKyjJlFt4LM","Le Mistral","48.8755833","2.3983722",NA,"4.1","38","bar point_of_interest establishment"
"ChIJX9zfib1t5kcRsEwtphq4wAM","Cohen Franck","48.8753157","2.398594",NA,NA,NA,"physiotherapist health point_of_interest establishment"
"ChIJDTZ1nb1t5kcRUk6thwiiMRw","Take A Bref","48.8760076","2.399536",NA,"5","2","point_of_interest establishment"
"ChIJB1B-hL1t5kcRRoFg3truAgA","Point Nickel","48.8756591","2.3991069",NA,"1.3","3","atm bank finance point_of_interest establishment"
"ChIJ__9rhL1t5kcRLTcsgaWwW1Y","Club Obsolète Ford France","48.8756591","2.3991069",NA,NA,NA,"point_of_interest establishment"
"ChIJIaZe9wZt5kcRJUmDGxgJqs4","Tabac","48.8756591","2.3991069",NA,NA,NA,"point_of_interest establishment"
"ChIJ__9rhL1t5kcR5YqtmfREjqY","Civette Telegraphe","48.8756591","2.3991069",NA,"3","2","point_of_interest store establishment"
"ChIJ5623hb1t5kcRSKjfTFFSyoQ","Le Télégraphe","48.8756501","2.398962","1","3.8","82","bar point_of_interest establishment"
"ChIJB1B-hL1t5kcR1-xJ-VHg_6g","Tabac Carterie","48.8757095","2.3991635",NA,"4.3","11","point_of_interest store establishment"
"ChIJe3Vmhr1t5kcRKpgg86QQzaY","Télégraphe","48.8755509","2.3988066",NA,"3.8","31","subway_station transit_station lodging point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJb3FZkL1t5kcRQXykJHTYBTc","Sci 259 Belleville","48.8756428","2.3987485",NA,NA,NA,"point_of_interest establishment"
"ChIJCTs7nb1t5kcRgRZh3Wpm1Fg","Résidence Belleville 271","48.8757803","2.3993642",NA,NA,NA,"point_of_interest establishment"
"ChIJ9Xdrgr1t5kcRRarwX-TiV40","Velib' Station 19040 - Télégraphe","48.8756418","2.3994546",NA,NA,NA,"point_of_interest establishment"
"ChIJE6rPnL1t5kcRcA02sPkzpk4","Brevet","48.8759017","2.3993146",NA,NA,NA,"point_of_interest establishment"
"ChIJUTZ4eL1t5kcRlawsH-7yB2I","Kiosque à journaux","48.8757441","2.3995411",NA,NA,NA,"point_of_interest establishment"
"ChIJUTZ4eL1t5kcR-UCtRTMyL7M","ASEL Translation","48.8757554","2.3995488",NA,"1","1","point_of_interest establishment"
"ChIJSSdmeL1t5kcRukg8Ft8azoY","Dayor Finance","48.8757554","2.3995488",NA,NA,NA,"point_of_interest establishment"
"ChIJD5P1HpZt5kcRNutWc0_WVgs","Pelleport - Belleville","48.8755038","2.3995238",NA,NA,NA,"transit_station point_of_interest establishment"
"ChIJf0bqgL1t5kcR_UKlgaW1keo","square Belleville - Télégraphe","48.8753355","2.3992411",NA,"3.7","25","park tourist_attraction point_of_interest establishment"
"ChIJswNUiL1t5kcRJbc4sP5Zn84","Optique muller","48.8753569","2.3987041",NA,"4.9","16","health point_of_interest store establishment"
"ChIJ7_JoeL1t5kcREqRfxSxQF3o","Immobiliere Dimo","48.8757631","2.399604",NA,"5","1","real_estate_agency point_of_interest establishment"
"ChIJuYJoeL1t5kcRerCJt99fxV0","Dourrom Immobilier Mahieux Organisatio","48.875764","2.3996106",NA,"1","1","real_estate_agency point_of_interest establishment"
"ChIJO_eGCzNt5kcR5m-3obQpw64","B&B Marché","48.8755612","2.3985032",NA,"5","1","convenience_store supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJy4UsqFBt5kcRZBFVvsNrBUk","Naomi Sitbon, Orthoptiste","48.8753569","2.3987041",NA,"5","2","physiotherapist health point_of_interest establishment"
"ChIJswNUiL1t5kcRZRSV9MTfiVw","Dr Alphonse KISSOUS","48.8753301","2.3987458",NA,"4.7","15","doctor health point_of_interest establishment"
"ChIJ_5VVib1t5kcR2tZq3ziGE3U","Le Télé-Bar","48.8755649","2.3984523","1","4","51","bar point_of_interest establishment"
"ChIJO0swgr1t5kcRA5iTmFRsEf0","Sitbon Fellous Sylvie","48.8757753","2.3997262",NA,NA,NA,"point_of_interest establishment"
"ChIJX9zfib1t5kcR4FqNDD138uk","Maarek Participations","48.8753157","2.398594",NA,NA,NA,"point_of_interest establishment"
"ChIJX9zfib1t5kcR-dl13PErKzk","Précos Antoine Patrick","48.8753157","2.398594",NA,NA,NA,"point_of_interest establishment"
"ChIJnWQygL1t5kcR0REF1r2K7T8","Square Belleville - Télégraphe","48.8752868","2.3994136",NA,NA,NA,"park premise point_of_interest establishment"
