"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJb10VhXNu5kcRkr6GgqrTPlk","181-179 Rue du Faubourg Saint-Martin","48.8789301","2.3624738",NA,NA,NA,"route"
"ChIJt79gm3Nu5kcRarwAJ1SGBDE","ibis Styles Paris Gare de l'Est Château Landon","48.8791758","2.3621095",NA,"3.6","814","lodging point_of_interest establishment"
"ChIJ9QG4nXNu5kcR0Lo6j33Iruc","Bragard Paris","48.8785574","2.36232",NA,"3.2","290","point_of_interest clothing_store store establishment"
"ChIJ__87hHNu5kcR3ekyNSiHviw","OneTry","48.8789254","2.3627949",NA,"5","1","point_of_interest establishment"
"ChIJv3QGhXNu5kcRh_MzW6_JZkc","Mazzella Christophe","48.8789254","2.3627949",NA,NA,NA,"point_of_interest establishment"
"ChIJibbhkHNu5kcR-6RipPb9UR0","Vélib'","48.8793039","2.3622895",NA,"2.3","3","point_of_interest establishment"
"ChIJ3c0IhnNu5kcRqDrB2f6t5sM","Landon Delice","48.879086","2.3629216",NA,"4.4","12","bakery food point_of_interest store establishment"
"ChIJd2j3mXNu5kcREetEBuMIXYY","DMIT","48.8793209","2.3626959",NA,NA,NA,"point_of_interest establishment"
"ChIJe3MGhXNu5kcREclbXrDdt0A","ManuReva Coiffure","48.878993","2.3628055",NA,"4.4","54","hair_care point_of_interest establishment"
"ChIJd2j3mXNu5kcRkzmttsHmfwY","Orpi Invest Immo - ESTIMATION OFFERTE SOUS 48H SUR TOUT PARIS","48.8793233","2.3627312",NA,"3.7","43","real_estate_agency point_of_interest establishment"
"ChIJnYdBe3Ru5kcRQxDMNnxGyiQ","Tourniaire David","48.8790724","2.3630533",NA,NA,NA,"finance point_of_interest establishment"
"ChIJVVWWg3Nu5kcRY_T3XgewgFQ","Acouphon","48.87876","2.362726",NA,NA,NA,"point_of_interest establishment"
"ChIJjfp8m3Nu5kcR9sWukD5RO-k","Anne-Catherine Mariot","48.8793245","2.3625204",NA,"2","42","physiotherapist health point_of_interest establishment"
"ChIJe3MGhXNu5kcRLsrvwlVcs1U","L'Essor","48.8789254","2.362795",NA,"4.2","5","painter point_of_interest establishment"
"ChIJ9QG4nXNu5kcRkuFJ8CfjuRU","Koroghli Ammar","48.8786658","2.3624349",NA,NA,NA,"lawyer finance point_of_interest establishment"
"ChIJ9QG4nXNu5kcRo3tThV1aJYY","Guemiah Hassan","48.8786658","2.3624349",NA,"5","2","lawyer finance point_of_interest establishment"
"ChIJ1QG4nXNu5kcR-f5k5hvgJ_o","YAMADA","48.878643","2.36244",NA,"4.4","150","restaurant food point_of_interest establishment"
"ChIJV4KlnXNu5kcRQoKC4IIJXOI","Château Landon","48.8788196","2.3625223",NA,"4","3","transit_station point_of_interest establishment"
"ChIJYXf-j3Nu5kcRwp74-uTOoMQ","Brasserie Chateau Landon","48.8791658","2.3625373","2","4.2","203","restaurant food point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJfzFQg3Nu5kcRrtFv7LLt-6k","Restaurant bodrum","48.8787817","2.3625549",NA,"4.8","21","restaurant food point_of_interest establishment"
"ChIJN8R-xiVv5kcR3GEPPYZuNn4","Museu do louvre","48.8790099","2.3620586",NA,"5","11","museum point_of_interest establishment"
"ChIJI_o9Dutv5kcR4r69c5YcSok","Amazon Locker - Elise","48.8789083","2.3620407",NA,NA,NA,"point_of_interest establishment"
"ChIJq_hWGy9v5kcRFiFDnGytqDs","Paris 10 Point d'Encre","48.879104","2.3620821",NA,"1","3","point_of_interest establishment"
"ChIJ5USSj3Nu5kcRxalg8_35PYg","Bijouterie Saint Martin","48.8791851","2.3626019",NA,"4.5","13","jewelry_store point_of_interest store establishment"
"ChIJ__87hHNu5kcRad7NTwXp_rg","Mademoiselle A. Paris","48.8789254","2.3627949",NA,"5","25","beauty_salon point_of_interest establishment"
"ChIJAS9-G8Zv5kcRpWk93BlLvsw","Aux secrets de beauté","48.8789254","2.3627949",NA,"5","2","beauty_salon point_of_interest establishment"
"ChIJIYbodXNu5kcRhlwTYqpr3fs","Château Landon","48.8791415","2.3620844",NA,"3.4","20","subway_station transit_station point_of_interest establishment"
"ChIJ_1DFhXNu5kcRo813xMkPsSs","Quentinjulienoceane3161","48.8790211","2.3628304",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJhwuag3Nu5kcR6y28oimIMcE","Cwt Distribution","48.8787667","2.362719",NA,"5","1","travel_agency point_of_interest establishment"
"ChIJR_TemHNu5kcR2CiT0skBLV4","Anaisjuliehugo5540","48.878912","2.361965",NA,NA,NA,"point_of_interest establishment"
"ChIJVVWWg3Nu5kcRvTMFajAljCM","Haathi Productions","48.8787595","2.3627261",NA,NA,NA,"point_of_interest establishment"
"ChIJVVWWg3Nu5kcRL-U4bDqH3v8","Fabienne Saqué-Koehler","48.8787595","2.3627261",NA,NA,NA,"point_of_interest establishment"
"ChIJgfFG0-Zt5kcRLdAbSiOll4I","NEW GENERATION AGENCY","48.8787595","2.3627261",NA,"3","2","point_of_interest establishment"
"ChIJjVEmnXNu5kcR6vW0eoqmsEU","Ohmwork","48.8786658","2.3624349",NA,NA,NA,"point_of_interest establishment"
"ChIJV74nn3Nu5kcRTAJudMeUIsk","Nicolasleatheo8464","48.878799","2.361965",NA,NA,NA,"point_of_interest establishment"
"ChIJgRotFjxv5kcRzRcyB7bGap8","Crêpemen'Bon","48.8792623","2.3627026",NA,"3.9","22","restaurant food point_of_interest store establishment"
"ChIJw4mun-pv5kcRSe80LCFH_sY","NEC MONEY TRANSFER LIMITED","48.8793245","2.3625204",NA,NA,NA,"finance point_of_interest establishment"
"ChIJ23SLdXNu5kcRpbgDxFkVv6w","Château-Landon","48.8786783","2.3620454",NA,"1","3","transit_station point_of_interest establishment"
"ChIJAbTEkXNu5kcRkkstK-XQ3UU","Laverie Libre Service S.B.S","48.8793605","2.3625001",NA,"3.5","4","laundry point_of_interest establishment"
"ChIJLSCT2dNv5kcRqsN9tiI5vgc","Afrik'N'Bowl","48.8793209","2.3626959",NA,"4","3","restaurant food point_of_interest establishment"
"ChIJq7ULonNu5kcRN4e9s4HqYNc","Nicolasleatheo8436","48.878912","2.361793",NA,NA,NA,"school point_of_interest establishment"
"ChIJ-2JnWn5v5kcRlPFD66LTYpI","FAY ARCHITECTES","48.8785574","2.36232",NA,"5","1","point_of_interest establishment"
"ChIJS9fboEZv5kcRQBFkHrOloOw","Boulangerie Saint Martin","48.8792287","2.3629158",NA,NA,NA,"bakery food point_of_interest store establishment"
"ChIJafeAnHNu5kcRJj2UbPZGrbg","Yu Ji","48.8793976","2.3625227",NA,"4","1","restaurant food point_of_interest establishment"
"ChIJp6iUkXNu5kcRTsSw1wbEfpI","Max Chicken Burger Wings Wrap","48.8794044","2.3624847",NA,NA,NA,"restaurant food point_of_interest establishment"
"ChIJQz_Lh3Nu5kcRq2AdUyvF5hk","Pressing VARLIN","48.879072","2.363053",NA,"3.9","9","laundry point_of_interest establishment"
"ChIJsZbJiHNu5kcREO1nB9SCu4U","Ulker Nedim","48.8790724","2.3630533",NA,"5","1","bar point_of_interest establishment"
"ChIJs9tWhnNu5kcRRWPot5On9TQ","Kechta Lahcen","48.8790378","2.363068",NA,NA,NA,"grocery_or_supermarket food point_of_interest store establishment"
"ChIJ5cPwc7lv5kcRBXW23VK7Hpw","DavyDerfalet","48.8794076","2.3622357",NA,NA,NA,"point_of_interest establishment"
"ChIJ03zBhAFv5kcRY9S14hVoVms","Tisserandiais","48.8794076","2.3622357",NA,NA,NA,"point_of_interest establishment"
