"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJnZ8WE5Ft5kcRMKFF9N56iOs","26-40 Rue de la Chine","48.8685778","2.3976192",NA,NA,NA,"route"
"ChIJjVo7apFt5kcRDgDnVUqC-8E","Momento Distribution","48.8689722","2.3973385",NA,NA,NA,"point_of_interest establishment"
"ChIJB_kSQpFt5kcRO8r8JdqRJFI","Le tablier rouge","48.8690401","2.3971749","2","4.4","90","restaurant food point_of_interest establishment"
"ChIJT5R5apFt5kcRW2Hk4_XdaJA","Management Bienveillant Gaël Chatelain","48.8689722","2.3973385",NA,"2.3","3","point_of_interest establishment"
"ChIJT5R5apFt5kcRY_Uifntltew","Le Guay Isabelle","48.8689722","2.3973385",NA,NA,NA,"point_of_interest establishment"
"ChIJewcbQpFt5kcRBfm1Z5ZHdwA","La Cave De Menilmontant","48.8690401","2.3971749",NA,"2","1","restaurant food point_of_interest establishment"
"ChIJgZk_a5Ft5kcR1bgQkl9l0HA","Beatriz Petkoff - sophrologue","48.8687635","2.397472",NA,"5","2","health point_of_interest establishment"
"ChIJfVDFQ5Ft5kcRc-wpNyx6aKk","Guilbault Dominique","48.8693718","2.3972148",NA,"5","1","point_of_interest establishment"
"ChIJY-03a5Ft5kcRxC06z4rKh-Q","Antoine MASSON","48.8687529","2.3974923",NA,"3","1","point_of_interest establishment"
"ChIJP_eaPJFt5kcRnW5TOL7QSlc","Bati-Mous","48.8692531","2.3981574",NA,NA,NA,"point_of_interest establishment"
"ChIJ76mYPJFt5kcR8HDI2Qc_xT4","Philippe Roux","48.8692531","2.3981574",NA,NA,NA,"point_of_interest establishment"
"ChIJndoeRJFt5kcRUHK_3Fgl3qw","Lionel Tesson","48.8693718","2.3972148",NA,NA,NA,"point_of_interest establishment"
"ChIJSwPlQpFt5kcR6dbjEgzuMjk","Lachkar Regis","48.8693718","2.3972148",NA,NA,NA,"doctor health point_of_interest establishment"
"ChIJfVDFQ5Ft5kcRYfbh_bbPnwc","Gamain Jean-Marie","48.8693718","2.3972148",NA,NA,NA,"point_of_interest establishment"
"ChIJfVDFQ5Ft5kcRldSB4dXDnjs","Yvonne Cardon","48.8693718","2.3972148",NA,NA,NA,"real_estate_agency point_of_interest establishment"
"ChIJAXLLZMLz6EcReI8o6M8WUc4","One Day Somewhere","48.8687055","2.3973188",NA,NA,NA,"point_of_interest establishment"
"ChIJPeMeEpFt5kcReWiP2AKuGys","Studios De La Chine","48.8686435","2.3978101",NA,"5","2","electronics_store home_goods_store point_of_interest store establishment"
"ChIJ1Z2EdONu5kcRii0x4kyfdL8","Athyr Formation","48.868644","2.39781",NA,"5","42","point_of_interest establishment"
"ChIJRz35zYFt5kcR_YsqW8TekPI","Chez Fred | Music production","48.8686435","2.3978101",NA,NA,NA,"electronics_store home_goods_store point_of_interest store establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJ-VhAa5Ft5kcRlDq1WJLpQjM","Studios de répétition Groov'en Scène","48.8686278","2.3977977",NA,"4.2","6","electronics_store home_goods_store point_of_interest store establishment"
