"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJhfJEXntu5kcRv6A9W4P_ypQ","Rue de la Chapelle","48.8909406","2.3599585",NA,NA,NA,"route"
"ChIJ3319XXtu5kcRPTl0D73t_TQ","McDonald's","48.8906135","2.3603096","1","3","693","restaurant food point_of_interest establishment"
"ChIJ_YK4Y3tu5kcRdwtIQ4aidyw","Hôtel Torcy","48.8910648","2.3604702",NA,"2.9","36","lodging point_of_interest establishment"
"ChIJdSKvZHtu5kcRfbCQciJGis4","Face à Face","48.8908093","2.3606498","1","4.8","56","restaurant food point_of_interest establishment"
"ChIJC07SXXtu5kcRi3qY5P6XjcM","Pharmacie centrale La Chapelle","48.8908141","2.359673",NA,"3.9","46","pharmacy health point_of_interest store establishment"
"ChIJr7LURHtu5kcR0EHU-48G-pg","Occo Chicken","48.8906589","2.3596831",NA,"3.2","76","restaurant food point_of_interest establishment"
"ChIJm988nnxu5kcRp5snVnPU9CY","Société Générale","48.8911702","2.3600844",NA,"2.1","13","bank atm finance insurance_agency point_of_interest establishment"
"ChIJgZcWYHtu5kcRKYJ5zqZcbbs","Melgoui Noury Larissa","48.8911792","2.3601217",NA,NA,NA,"point_of_interest establishment"
"ChIJ97vRZntu5kcRNeiF-YZXHU8","Domaine du Fays","48.8908173","2.3601944",NA,NA,NA,"food point_of_interest establishment"
"ChIJ4wt1Zntu5kcRxCZMkctwues","EPE Roedgen","48.8906135","2.3603096",NA,NA,NA,"church place_of_worship point_of_interest establishment"
"ChIJnfQsWXtu5kcRcDiUNk4EUtY","LDM Formation","48.890987","2.3596343",NA,NA,NA,"point_of_interest establishment"
"ChIJnfQsWXtu5kcRC9iJEsDuuHw","Loin des Machines","48.890987","2.3596343",NA,NA,NA,"point_of_interest establishment"
"ChIJz0mL3KFy5kcRAwwRMfRTibg","Marand Stephane","48.8905147","2.3596838",NA,NA,NA,"point_of_interest establishment"
"ChIJ___bn3xu5kcRiB39DnPmmes","Déclic Orientation","48.8911792","2.3601217",NA,NA,NA,"point_of_interest establishment"
"ChIJxTSIfXtu5kcR_WNIrtvok1Y","Le 38 gourmet","48.8909646","2.3606396",NA,"4","42","food point_of_interest store establishment"
"ChIJU5hJQ3tu5kcRmQQzFHorweQ","2D conseil","48.8905147","2.3596838",NA,NA,NA,"point_of_interest establishment"
"ChIJU5hJQ3tu5kcRvvEahSW73pY","Bonjour Lab","48.8905147","2.3596838",NA,NA,NA,"point_of_interest establishment"
"ChIJ02_8XXtu5kcRUzUCR1mo9G0","Boulangerie Mogador","48.8908173","2.3601944",NA,"3.7","37","bakery food point_of_interest store establishment"
"ChIJl2_HY3tu5kcRIv7-XraiVc8","Mach Gilbert","48.8908229","2.3602882",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJPVuEZntu5kcRHkn7GPPAUIc","Mégane transport","48.890711","2.3602952",NA,"5","2","point_of_interest establishment"
"ChIJPVuEZntu5kcRZwO-nRDoBdg","Bordoni Anthony","48.890711","2.3602952",NA,NA,NA,"point_of_interest establishment"
"ChIJI1JZZntu5kcRk81rc4r3ujM","Laverie libre service","48.8906679","2.3602098",NA,NA,NA,"laundry point_of_interest establishment"
"ChIJGVJmtHu5kUcRWMtpYJobqzA","Domaine De La Chapelle","48.8906135","2.3603096",NA,NA,NA,"point_of_interest establishment"
