"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ1zVXnTZu5kcRIYDRDWGzZ54","49-41 Boulevard Haussmann","48.8735098","2.329017",NA,NA,NA,"route"
"ChIJKadkkDZu5kcR6SS6fXnFTpQ","ZARA","48.873263","2.329739","2","3.5","521","clothing_store point_of_interest store establishment"
"ChIJrVCSmzZu5kcRadirxtVzuIs","Yves Rocher","48.8733232","2.3292997",NA,"4","66","beauty_salon point_of_interest establishment"
"ChIJoarfajdu5kcRHa8IgpZVeDY","Swarovski","48.8731646","2.3300042","4","3.6","14","jewelry_store point_of_interest store establishment"
"ChIJrVCSmzZu5kcRUtXqvRmvNfA","Revert-Cherqui Ludovic","48.8731778","2.3292764",NA,"1","2","lawyer finance point_of_interest establishment"
"ChIJrVCSmzZu5kcR2fIaBjklABY","Cervia","48.873178","2.329276",NA,"5","1","point_of_interest establishment"
"ChIJrVCSmzZu5kcRWRTutEKo8DU","Amar","48.8731778","2.3292764",NA,NA,NA,"point_of_interest establishment"
"ChIJrVCSmzZu5kcR_omigUFuwY4","Expertise Conseils et Etudes","48.8731778","2.3292764",NA,NA,NA,"accounting finance point_of_interest establishment"
"ChIJkWCjnjZu5kcRU1O3b3w1Gtg","I.e.n Intervention Etude Et Négociation","48.8731778","2.3292764",NA,NA,NA,"point_of_interest establishment"
"ChIJZWKknjZu5kcRWkz6x9D2BhI","avocat expert en droit équin","48.8731338","2.3292517",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJZWKknjZu5kcR8AsSnSQX-Jc","avocat amiante","48.8731338","2.3292517",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJh6lUnjZu5kcR5Ll-sE0mago","Parking Indigo Paris Haussmann C & A","48.873014","2.3291178",NA,"2.3","18","parking point_of_interest establishment"
"ChIJq6rqnjZu5kcR-yQUxBSudpM","VARLET AVOCATS","48.8731338","2.3292517",NA,NA,NA,"lawyer point_of_interest establishment"
"ChIJlWOHmzZu5kcR3SHpH-kTnKA","Saustier","48.8733416","2.3293577",NA,NA,NA,"point_of_interest establishment"
