"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJ0c8dq0Nu5kcRwIVJ8O5ZOH0","33-31 Rue d'Orsel","48.8837909","2.3437859",NA,NA,NA,"route"
"ChIJx-t0HWlu5kcRlFBh2GxTN9M","Le Village Montmartre","48.8839444","2.3443126",NA,"4.4","454","lodging point_of_interest establishment"
"ChIJ4UAWUkJu5kcR1eqsfTEoPPs","Au Palais de l'Himalaya","48.8835075","2.3442922","2","4","203","restaurant food point_of_interest establishment"
"ChIJWSt2VkJu5kcRdbjWMFKvAUE","Décor 2000","48.883771","2.344123",NA,"4.5","2","store point_of_interest establishment"
"ChIJXT0lqkNu5kcRS1vQx1Kv7_8","L'Attrape Coeur","48.8838285","2.3436147",NA,"4.5","18","store point_of_interest establishment"
"ChIJYVsGrUNu5kcRkR7RrsUH-Ck","nina kendosa Paris","48.8835179","2.3437113",NA,"4.5","4","point_of_interest clothing_store store establishment"
"ChIJl6TuqENu5kcRsgO0SHgP12Y","Maison Georges Larnicol Mof Biscuiterie Chocolaterie","48.8837923","2.3433933",NA,"4.5","587","bakery food point_of_interest store establishment"
"ChIJBRhghR1u5kcRQ9ImlsSFZWA","La Cure Gourmande","48.8834772","2.3437652",NA,"4.6","67","bakery food point_of_interest store establishment"
"ChIJGfcaAENu5kcRUlio_xPmtCQ","CASA booking","48.8839128","2.3439567",NA,NA,NA,"real_estate_agency travel_agency lodging point_of_interest establishment"
"ChIJhaxYL6p65kcRQ2f95wwEInI","Imagin'Active #mesobjetspub.fr","48.8840632","2.3435478",NA,"5","1","point_of_interest establishment"
"ChIJYWsf9UJu5kcRzmG8AEkA230","Jessica Confection sur mesure d’ameublement","48.8838132","2.3442916",NA,"5","6","home_goods_store point_of_interest store establishment"
"ChIJgQZRBkNu5kcRj2OADn16zsY","Tabac du Sacré Coeur","48.8838762","2.3438219",NA,"4.6","39","point_of_interest store establishment"
"ChIJ4xr2skNu5kcR9RFz4Uk3b3o","Les Tissus Laïk","48.883701","2.344069",NA,"4.9","14","home_goods_store point_of_interest store establishment"
"ChIJ7Wygq0Nu5kcRagsJRQzVykM","Les Fournils de France Montmartre","48.8837062","2.3437382",NA,"4.5","2","bakery restaurant food point_of_interest store establishment"
"ChIJHfndHnxv5kcR6OqrmQiJ8DM","Amorino Sacré-Coeur","48.8836756","2.343651","2","4.5","581","restaurant food point_of_interest store establishment"
"ChIJl9etrENu5kcRt78TceYmhmw","Supermarché G20","48.883738","2.3438691",NA,"3.7","163","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJlcSjq0Nu5kcRIY4h1QUO5V0","Mazurais Catherine","48.8836129","2.3437033",NA,NA,NA,"point_of_interest establishment"
"ChIJYVsGrUNu5kcRPMoS0F4iNSA","Buci 24","48.8835628","2.343752",NA,NA,NA,"point_of_interest establishment"
"ChIJq53DVEJu5kcRBP3EAMoPddE","Mecan","48.8837247","2.3439886",NA,NA,NA,"point_of_interest establishment"
"ChIJD7fiBh9u5kcRYJSMaMOCCwQ","Paris","48.856614","2.3522219",NA,NA,NA,"locality political"
"ChIJH-CkqUNu5kcRoKbyzGcRnIs","Le Petit Musée Du Chocolat","48.8838194","2.3434546",NA,"4.5","2","point_of_interest establishment"
"ChIJ4R-lqUNu5kcRTNnQKm2tHW0","Femmes Sympa","48.8838194","2.3434546",NA,NA,NA,"point_of_interest establishment"
"ChIJH-CkqUNu5kcR_8lOl4TG00w","Anvers Tissus","48.8838194","2.3434546",NA,NA,NA,"point_of_interest establishment"
"ChIJq6paU0Ju5kcRTPKZkiqcQwk","Orseldis","48.8835785","2.3439511",NA,NA,NA,"point_of_interest establishment"
"ChIJq6paU0Ju5kcRbSJHsMpMYY4","Bail & Djo","48.8835785","2.3439511",NA,NA,NA,"point_of_interest establishment"
"ChIJl9etrENu5kcReY45yLie3Zg","Saada Market","48.8835785","2.3439511",NA,"1","3","supermarket grocery_or_supermarket food point_of_interest store establishment"
"ChIJK8ckrENu5kcRu_lNo-dQWdg","Milady","48.8835296","2.3435699",NA,NA,NA,"point_of_interest establishment"
"ChIJAQC8rkNu5kcRhtx8Du_scXw","Souvkerque","48.8835681","2.3434888",NA,NA,NA,"point_of_interest establishment"
"ChIJOXWXrkNu5kcRZE9j5mLfFFU","Bénédicte Dussy","48.883538","2.343503",NA,NA,NA,"point_of_interest establishment"
"ChIJ__9TVUJu5kcRpKaOmCd6EyY","Football Scout Events","48.8839128","2.3439567",NA,NA,NA,"point_of_interest establishment"
"ChIJ__9TVUJu5kcRGATU7cltCDg","Sis Passementerie","48.8839128","2.3439567",NA,NA,NA,"point_of_interest establishment"
"ChIJlavyOMJv5kcR5G8uF2ZP_wM","Divorcéo.fr","48.883771","2.344123",NA,"5","20","point_of_interest establishment"
"ChIJUVJTVEJu5kcRTpaGC_QhYEw","Antoine Et Lili","48.883771","2.344123",NA,NA,NA,"point_of_interest establishment"
"ChIJUVJTVEJu5kcRSXJYW-7CkJE","Castera","48.883771","2.344123",NA,"5","2","point_of_interest establishment"
"ChIJ9VQ8VEJu5kcRnprneGvkMAU","Latelier Dls confection paris","48.883771","2.344123",NA,"4.5","8","point_of_interest store establishment"
"ChIJ0dYzqENu5kcRBU9v2hgzMMo","Galeries Des Souvenirs","48.8838932","2.3433851",NA,"1","1","point_of_interest establishment"
"ChIJ0WV4tRtv5kcRuoTvHudy05w","La Compagnie des Parfums de Paris","48.8834352","2.3437417",NA,NA,NA,"point_of_interest clothing_store store establishment"
"ChIJRZ6hyIdv5kcRYD3CdQEy5kE","La Société Parisienne de Savons","48.8834352","2.3437417",NA,NA,NA,"point_of_interest store establishment"
"ChIJz5g9rUNu5kcR-Tphw2ktmHw","Anvers Tissus","48.8834184","2.3438642",NA,NA,NA,"point_of_interest establishment"
"ChIJmbSPVUJu5kcRHnO_mmKPmfY","Telastyl's","48.883895","2.3441636",NA,NA,NA,"point_of_interest establishment"
"ChIJrYXvUkJu5kcR5UG5Dv9qnGE","Popova Natalia","48.883418","2.3440168",NA,NA,NA,"point_of_interest establishment"
"ChIJq1-kB0Nu5kcReNtbB72V7i8","Europe Souvenirs","48.8840479","2.3433862",NA,NA,NA,"point_of_interest establishment"
"ChIJFbA7SENv5kcRsLjgY2X3JY8","coffe&me","48.8833248","2.3436665",NA,"5","1","cafe food point_of_interest establishment"
"ChIJz5RlUUJu5kcRH7C96nbWvac","GRS","48.883508","2.344292",NA,NA,NA,"point_of_interest store establishment"
"ChIJvUcVVkJu5kcR_9PWPmQBIqo","Tissus Market","48.8838484","2.3443638",NA,NA,NA,"point_of_interest establishment"
"ChIJdVOp-EJu5kcRpFmUF5H0-Fg","영&해피 호스텔","48.8839444","2.3443126",NA,NA,NA,"lodging point_of_interest establishment"
"ChIJeaHRpUNu5kcRdL3osOZNU4E","La Favourita","48.8835892","2.3430495",NA,"5","1","point_of_interest establishment"
