"Id","Name","Lat","Lng","Price_level","Rating","Nb_Rating","Type"
"ChIJw8RSwglu5kcRvZ3KRkLACKc","Quai de Jemmapes","48.8694611","2.3671319",NA,NA,NA,"route"
"ChIJAWrD6Qlu5kcRxUP6tEwfXsQ","La Vache dans les Vignes","48.8696861","2.3671608",NA,"4.8","274","bar liquor_store restaurant food point_of_interest store establishment"
"ChIJJ8hkwglu5kcRu3Xonl2Nams","Aplitec","48.8695691","2.3672235",NA,NA,NA,"point_of_interest establishment"
"ChIJrV7f6Qlu5kcRYJ_OPWAzDog","Laboratoire d'Orthodontie Kleiner","48.8697279","2.3671488",NA,"5","1","dentist health point_of_interest establishment"
"ChIJlxr-uwlu5kcRaU9U26-mUAk","IMA CANTINE","48.8692962","2.3662753","2","4.4","398","restaurant food point_of_interest establishment"
"ChIJfXhw6wlu5kcRQXkVOthdDgs","Setis Consult","48.8698919","2.3668198",NA,NA,NA,"point_of_interest establishment"
"ChIJfXhw6wlu5kcRJsk9CkgfJ2Q","Hebant Brigitte","48.8698919","2.3668198",NA,"5","1","point_of_interest establishment"
"ChIJhzrywglu5kcRdd3719eagKA","Gestafax","48.8695578","2.367314",NA,NA,NA,"point_of_interest establishment"
"ChIJB75lwglu5kcRAEgmDeDhpuM","Ipi Paris","48.8695578","2.367314",NA,"3.5","39","point_of_interest establishment"
"ChIJW2Kwwglu5kcR0Hmx1eH-o8g","Cupcoach","48.8695578","2.367314",NA,NA,NA,"point_of_interest establishment"
"ChIJjVAu_zpu5kcRR5oD2LUTFmQ","Dark-Ink","48.8694588","2.3673457",NA,"4.2","11","point_of_interest store establishment"
"ChIJfXhw6wlu5kcROR2jIOHli9Y","Andrés Andreani","48.8698919","2.3668198",NA,NA,NA,"point_of_interest establishment"
"ChIJw7NYvQlu5kcRicFjF-cuT_I","Deinove","48.8696025","2.3660401",NA,NA,NA,"health point_of_interest establishment"
"ChIJnWRcwwlu5kcRJL-7wYuS-84","Garros Olivier","48.8693744","2.3673781",NA,NA,NA,"point_of_interest establishment"
"ChIJ3WrI3Alu5kcR02Orc-jJElo","Archive Valley","48.8693744","2.3673781",NA,NA,NA,"point_of_interest establishment"
"ChIJd07yN3Bu5kcRq-OQRj7AwmI","CITIZING","48.8693744","2.3673781",NA,NA,NA,"point_of_interest establishment"
